[0, 0;
 0.0099999998, 0;
 0.7592786, 0.032886792;
 1.5086799, 0.0029224083;
 2.2586188, -0.0066476399;
 3.0085554, -0.01640296;
 3.7577171, 0.01904539;
 4.5075798, 0.0046957005;
 4.9023733, 0.011437927;
 5.1414704, -0.0021015236;
 5.2575345, -0.0035644062;
 6.0075035, -0.010387347;
 6.3274159, -0.041905165;
 6.4271955, -0.049891505;
 7.125649, -0.10576592;
 7.5029402, -0.099288911;
 8.2516546, -0.055396449;
 9.0016155, -0.063070819;
 9.7515831, -0.070088893;
 10.501554, -0.063430525;
 11.251518, -0.070652373;
 12.001457, -0.080185808;
 12.75141, -0.088602796;
 13.501197, -0.10644628;
 14.250868, -0.12867536;
 14.630085, -0.17857215;
 14.730183, -0.17857215;
 15.00084, -0.13508882;
 15.430868, -0.17857215;
 15.530966, -0.17857215;
 15.83126, -0.17857215;
 15.931356, -0.17857215;
 16.131552, -0.17857215;
 16.331749, -0.17857215;
 16.632042, -0.17857215;
 16.73214, -0.17857215;
 16.832239, -0.17857215;
 17.032433, -0.17856942;
 17.132534, -0.17857215;
 17.432827, -0.17857215;
 17.532925, -0.17857215;
 17.73312, -0.17857215;
 17.998999, -0.21259418;
 18.741579, -0.31783456;
 19.491095, -0.34479377;
 20.241089, -0.34782341;
 20.991079, -0.35172665;
 21.737801, -0.42177233;
 22.487745, -0.41263554;
 23.23774, -0.41534042;
 23.987494, -0.43453276;
 24.737482, -0.43853217;
 25.204588, -0.41412154;
 25.486982, -0.41116327;
 26.236977, -0.41398039;
 26.97858, -0.30206993;
 27.72842, -0.28655693;
 28.466179, -0.42151278;
 29.215725, -0.39544058;
 29.965696, -0.40192762;
 30.715691, -0.40506485;
 31.465565, -0.41879338;
 32.214901, -0.45035633;
 32.964897, -0.45224267;
 33.714298, -0.48217621;
 34.464298, -0.48379329;
 35.214298, -0.48534581;
 35.964104, -0.50246108;
 36.714104, -0.50374806;
 37.464104, -0.50455421;
 38.21373, -0.5282473;
 38.96373, -0.52853554;
 39.71373, -0.52879971;
 40.46373, -0.52905732;
 40.728321, -0.53571498;
 40.828419, -0.53571498;
 41.028618, -0.53571498;
 41.128716, -0.53571498;
 41.328911, -0.53571498;
 41.429008, -0.53571498;
 41.829399, -0.53571498;
 42.129696, -0.53571498;
 42.229794, -0.53571498;
 42.530083, -0.53571498;
 42.630184, -0.53571498;
 42.713711, -0.5348227;
 42.930477, -0.53571498;
 43.030575, -0.53571498;
 43.130672, -0.53571498;
 43.23077, -0.53571498;
 43.731258, -0.53571498;
 43.831356, -0.53571498;
 44.031551, -0.53571498;
 44.131649, -0.53571498;
 44.331852, -0.53571498;
 44.431942, -0.53571498;
 44.53204, -0.53571498;
 44.632141, -0.53571498;
 44.732243, -0.53571498;
 44.832336, -0.53571498;
 45.032532, -0.53571498;
 45.132629, -0.53571498;
 45.332825, -0.53571498;
 45.533024, -0.53571498;
 45.833317, -0.53571498;
 46.033512, -0.53571498;
 46.233707, -0.53571498;
 46.333805, -0.53571498;
 46.534004, -0.53571498;
 46.634098, -0.53571498;
 46.734196, -0.53571498;
 46.934391, -0.53571498;
 47.434883, -0.53571498;
 47.955097, -0.67095733;
 48.703789, -0.71525055;
 49.453789, -0.71393734;
 50.203789, -0.71259755;
 50.94083, -0.85141158;
 51.6908, -0.84462869;
 52.42506, -0.99746597;
 53.171986, -1.0652959;
 53.92197, -1.0698855;
 54.67197, -1.0713465;
 55.40173, -1.2444129]
