[0, 0;
 0.0099999998, 0;
 0.71354419, 0.25985688;
 1.4070674, 0.54538357;
 1.9518979, 0.75761998;
 2.1036863, 0.82327259;
 2.7969918, 1.1093279;
 3.4895794, 1.3971169;
 4.1870089, 1.6729648;
 4.8898182, 1.9348027;
 5.6397414, 1.9240702;
 6.3293767, 2.218864;
 6.997776, 2.5590737;
 7.688869, 2.8504336;
 8.3913412, 3.1131754;
 9.1004086, 3.3575592;
 9.6330509, 3.5167198;
 9.7232552, 3.5600193;
 9.9965076, 3.6841767;
 10.179677, 3.7647705;
 10.271261, 3.8050699;
 10.454431, 3.8856637;
 10.729185, 4.0065541;
 10.82077, 4.0468535;
 11.370277, 4.2886372;
 11.553447, 4.3692312;
 11.921812, 4.5257182;
 12.10617, 4.6035571;
 12.382704, 4.7203169;
 12.659241, 4.8370762;
 12.843596, 4.9149151;
 12.935777, 4.953836;
 13.120133, 5.0316777;
 13.396668, 5.1484346;
 13.488846, 5.1873555;
 13.673203, 5.2651944;
 13.857775, 5.3425264;
 14.042498, 5.4194937;
 14.319581, 5.5349455;
 14.689028, 5.688879;
 14.781388, 5.7273641;
 14.873751, 5.7658491;
 15.242919, 5.920434;
 15.426854, 5.9992623;
 15.610792, 6.0780931;
 15.702759, 6.1175094;
 15.886694, 6.1963377;
 16.438501, 6.432827;
 16.622437, 6.5116577;
 16.806374, 6.5904856;
 16.898342, 6.6298995;
 17.433022, 6.7499371;
 18.121597, 7.0471992;
 18.805298, 7.3555064;
 19.199499, 7.6106801;
 19.291586, 7.649816;
 19.567846, 7.7672272;
 19.75202, 7.8455005;
 19.844107, 7.8846369;
 20.02828, 7.9629116;
 20.120365, 8.0020494;
 20.304541, 8.0803223;
 20.670084, 8.2430668;
 21.030903, 8.4162607;
 21.57213, 8.6760511;
 21.662336, 8.719348;
 21.842747, 8.8059444;
 22.203564, 8.9791374;
 22.38493, 9.0636549;
 22.659685, 9.1845455;
 22.842855, 9.2651405;
 23.026022, 9.3457355;
 23.300776, 9.4666262;
 23.392363, 9.5069237;
 23.575533, 9.5875187;
 23.667116, 9.6278162;
 23.758701, 9.6681137;
 24.033455, 9.7890043;
 24.305182, 9.9164848;
 24.485592, 10.003082;
 24.665998, 10.089678;
 24.756203, 10.132977;
 25.207226, 10.349466;
 25.387634, 10.436065;
 25.658249, 10.565959;
 25.838655, 10.652556;
 26.112581, 10.775249;
 26.295752, 10.855844;
 26.387339, 10.896143;
 26.662092, 11.017034;
 26.845259, 11.097627;
 27.028431, 11.178224;
 27.39477, 11.339411;
 27.762293, 11.497774;
 28.041, 11.609256;
 28.226805, 11.683578;
 28.319702, 11.720738;
 28.59841, 11.83222;
 28.877111, 11.943703;
 29.245249, 12.1007;
 29.520935, 12.219456;
 29.796618, 12.338213;
 29.888514, 12.377797;
 29.98041, 12.417384;
 30.256092, 12.536139;
 30.439878, 12.61531;
 30.715565, 12.734067;
 31.083143, 12.892408;
 31.175037, 12.931993;
 31.267246, 12.970801;
 31.360846, 13.006161;
 31.641655, 13.112242;
 31.922455, 13.218324;
 32.203262, 13.324408;
 32.484066, 13.430489;
 32.95195, 13.607626;
 33.23238, 13.714699;
 33.325851, 13.750389;
 33.512802, 13.821771;
 33.793232, 13.928843;
 33.980186, 14.000226;
 34.167137, 14.071608;
 34.260612, 14.107298;
 34.634518, 14.250061;
 35.100174, 14.432927;
 35.285976, 14.507248;
 35.657585, 14.65589;
 35.843391, 14.73021;
 36.029194, 14.804533;
 36.215, 14.878856;
 36.400803, 14.953176;
 36.772404, 15.101818;
 36.865307, 15.13898;
 37.051109, 15.213301;
 37.329815, 15.324781;
 37.608521, 15.436265;
 37.978794, 15.588117;
 38.254478, 15.706873;
 38.622055, 15.865214;
 38.897739, 15.983971;
 39.081532, 16.063143;
 39.26532, 16.142313;
 39.357212, 16.181896;
 39.449108, 16.221483;
 39.541004, 16.261068;
 39.632896, 16.300653;
 40.092369, 16.498581;
 40.277969, 16.573265;
 40.465172, 16.643986;
 40.558777, 16.679346;
 40.652378, 16.714706;
 40.839584, 16.785427;
 41.120384, 16.89151;
 41.307587, 16.962231;
 41.747818, 16.884058;
 42.44838, 17.15185;
 43.102055, 17.519556;
 43.59766, 17.966467;
 43.877922, 18.071531;
 44.166973, 18.152468;
 44.263329, 18.179447;
 44.648731, 18.287359;
 44.745087, 18.314339;
 45.130497, 18.422253;
 45.323204, 18.476212;
 45.610226, 18.563391;
 45.704029, 18.59823;
 46.079216, 18.737587;
 46.266808, 18.807262;
 46.735798, 18.981459;
 47.204781, 19.155653;
 47.575951, 20.231064;
 48.010952, 20.205044]
