[0, 0;
 0.5727818, 0.49575865;
 1.5074168, 0.26804268;
 2.5364799, 0.10169561;
 2.58164, 0.12509683;
 2.6705234, 0.17115386;
 2.9398482, 0.30369553;
 3.1235573, 0.38330007;
 3.2154119, 0.42310643;
 3.3991208, 0.50271374;
 3.8583927, 0.70172924;
 4.133956, 0.82114011;
 4.2258105, 0.86094379;
 4.4964671, 0.98874158;
 4.725296, 1.1606199;
 4.974678, 1.3521814;
 5.1340823, 1.473328;
 5.2137842, 1.5339028;
 5.373188, 1.6550493;
 5.4528899, 1.715624;
 5.6122937, 1.8367707;
 5.7716975, 1.9579172;
 5.8513999, 2.018492;
 6.0905056, 2.2002106;
 6.3124652, 2.3995094;
 6.4375386, 2.5558519;
 6.6251497, 2.7903633;
 6.8127599, 3.0248771;
 6.9378338, 3.1812198;
 7.1254439, 3.4157338;
 7.2505178, 3.5720766;
 7.5006652, 3.8847589;
 7.5632014, 3.9629304;
 7.7457867, 4.2012424;
 7.8621588, 4.3641658;
 8.0367184, 4.6085463;
 8.0949049, 4.6900091;
 8.211278, 4.852932;
 8.3276501, 5.015852;
 8.4440231, 5.1787753;
 8.5603962, 5.3416982;
 8.6176071, 5.4238448;
 8.6745892, 5.5061526;
 8.7885542, 5.6707678;
 9.0164824, 6.0000005;
 9.0734644, 6.0823083;
 9.1304474, 6.1646156;
 9.3583775, 6.4938459;
 9.4153595, 6.5761504;
 9.5863056, 6.8230758;
 9.7572527, 7.0699987;
 9.8142357, 7.1523075;
 9.9851828, 7.3992314;
 10.099147, 7.5638466;
 10.156129, 7.6461539;
 10.319209, 7.898315;
 10.373172, 7.982635;
 10.589026, 8.3199043;
 10.642989, 8.4042215;
 10.696952, 8.4885416;
 10.804879, 8.657177;
 10.858843, 8.7414942;
 11.020733, 8.9944477;
 11.29055, 9.4160376;
 11.402516, 9.5819921;
 11.57289, 9.8293095;
 11.629682, 9.9117489;
 11.743265, 10.076628;
 11.913639, 10.323946;
 12.027223, 10.488826;
 12.197597, 10.736143;
 12.254388, 10.818582;
 12.311181, 10.901023;
 12.424764, 11.0659;
 12.538346, 11.230779;
 12.595139, 11.313219;
 12.651932, 11.395658;
 12.708721, 11.478098;
 12.879225, 11.725327;
 13.049865, 11.972466;
 13.163626, 12.137219;
 13.277387, 12.301977;
 13.391148, 12.466734;
 13.561789, 12.713869;
 13.735554, 12.958776;
 13.854272, 13.119997;
 13.972988, 13.281219;
 14.091706, 13.44244;
 14.210423, 13.603661;
 14.269783, 13.684273;
 14.329143, 13.764882;
 14.447859, 13.926104;
 14.507217, 14.006715;
 14.625937, 14.167938;
 14.744653, 14.329158;
 14.804012, 14.409769;
 14.86337, 14.49038;
 14.922729, 14.570991;
 14.982089, 14.651601;
 15.160025, 14.893537;
 15.278423, 15.054993;
 15.337623, 15.135719;
 15.456024, 15.297174;
 15.515224, 15.377901;
 15.574423, 15.45863;
 15.692823, 15.620083;
 15.870424, 15.862266;
 16.036449, 16.112469;
 16.091234, 16.196257;
 16.419937, 16.698978;
 16.584288, 16.950338;
 16.693855, 17.117912;
 16.74864, 17.2017;
 16.858208, 17.369272;
 17.022558, 17.620634;
 17.241695, 17.955784;
 17.29648, 18.039572;
 17.351261, 18.123356;
 17.460377, 18.291227;
 17.623243, 18.543554;
 17.67753, 18.627661;
 17.731819, 18.711771;
 17.786108, 18.795881;
 17.948975, 19.048206;
 18.111839, 19.300533;
 18.166128, 19.384644;
 18.220415, 19.468752;
 18.383282, 19.721077;
 18.546146, 19.973404;
 18.708443, 20.226093;
 18.814993, 20.395605;
 18.868267, 20.48036;
 18.974817, 20.649868;
 19.028091, 20.734625;
 19.081364, 20.819378;
 19.187914, 20.98889;
 19.294462, 21.158398;
 19.454287, 21.412663;
 19.508419, 21.496872;
 19.617081, 21.665035;
 19.725739, 21.8332;
 19.834398, 22.001364;
 19.888729, 22.085447;
 19.997389, 22.253611;
 20.160379, 22.505857;
 20.269037, 22.674021;
 20.432028, 22.926268;
 20.486359, 23.010349;
 20.59502, 23.178514;
 20.866669, 23.598925;
 20.921, 23.683008;
 20.973673, 23.768051;
 21.019859, 23.856869;
 21.204599, 24.212139;
 21.250784, 24.300957;
 21.296968, 24.389772;
 21.343153, 24.47859;
 21.389339, 24.56741;
 21.435522, 24.656225;
 21.527893, 24.83386;
 21.620264, 25.011494;
 21.666449, 25.100311;
 21.712633, 25.189127;
 21.805004, 25.366764;
 21.897537, 25.54431]
