[0, 0;
 0.0099999998, 0;
 0.75839579, -0.0490284;
 1.5076337, -0.082831025;
 2.2573986, -0.10160765;
 2.9498582, 0.18648919;
 3.6976757, 0.24366453;
 4.4444408, 0.1740801;
 5.1923785, 0.11849954;
 5.7332721, 0.035552263;
 5.9363313, 0.023450784;
 6.6814051, -0.062369041;
 7.4294019, -0.11715094;
 8.1770267, -0.17679632;
 8.9237185, -0.2471641;
 9.6703176, -0.31850985;
 10.412167, -0.4287819;
 11.106429, -0.53571498;
 11.40659, -0.53571498;
 11.705497, -0.55145067;
 11.804295, -0.56725985;
 12.001888, -0.59887552;
 12.100686, -0.61468196;
 12.298278, -0.64629763;
 12.397076, -0.66210681;
 12.693465, -0.70952898;
 12.989857, -0.75694841;
 13.088652, -0.77275759;
 13.187449, -0.78856403;
 13.385041, -0.8201797;
 13.483838, -0.8359862;
 13.582636, -0.85179538;
 13.780229, -0.88341105;
 13.977822, -0.91502398;
 14.175415, -0.94663966;
 14.274212, -0.96244615;
 14.373009, -0.97825259;
 14.471806, -0.99406183;
 14.669399, -1.0256747;
 14.768196, -1.0414839;
 15.163383, -1.1047126;
 15.359709, -1.1433718;
 15.55593, -1.1826141;
 15.654041, -1.2022353;
 15.75215, -1.2218592;
 15.850261, -1.2414804;
 15.948371, -1.2611015;
 16.04648, -1.2807254;
 16.144592, -1.3003494;
 16.565872, -1.6641632;
 17.314497, -1.7095733;
 18.062868, -1.7589842;
 18.401131, -1.7516552;
 18.811668, -1.8013954;
 19.19244, -1.8656712;
 19.291998, -1.8756275;
 19.391554, -1.8855865;
 19.590668, -1.9054966;
 19.690222, -1.9154502;
 19.789782, -1.9254093;
 20.088449, -1.9552729;
 20.385311, -1.9987414;
 20.484001, -2.0151908;
 21.032215, -2.0841327;
 21.470921, -2.179678;
 21.964382, -2.26192;
 22.260456, -2.3112659;
 22.359396, -2.3259852;
 22.576494, -2.3634074;
 22.8561, -2.3855898;
 22.955441, -2.3975108;
 23.154123, -2.4213526;
 23.352804, -2.4451945;
 23.551483, -2.4690363;
 23.750164, -2.4928782;
 23.849506, -2.5047965;
 24.102039, -2.4790416;
 24.851288, -2.5125997;
 25.600405, -2.5489759;
 26.349474, -2.5863464;
 27.09844, -2.625726;
 27.847565, -2.6619515;
 28.596334, -2.7049079;
 29.344893, -2.7513947;
 29.741571, -2.7229371]
