[0, 0;
 0.0099999998, 0;
 0.75905967, 0.037544854;
 1.5082653, 0.072057493;
 2.2568738, 0.11772044;
 3.0058231, 0.15740654;
 3.6088099, 0.21454059;
 3.755146, 0.1892716;
 4.0744047, 0.14738011;
 4.1741691, 0.15536101;
 4.2739329, 0.16334462;
 4.4734893, 0.17857072;
 4.5735726, 0.17857072;
 4.7737374, 0.17857072;
 4.8738203, 0.17857072;
 5.0739856, 0.17857072;
 5.6744814, 0.17857072;
 6.0024214, 0.2986252;
 6.7518487, 0.32792649;
 7.50106, 0.36231232;
 8.2498789, 0.40439191;
 8.9982824, 0.45329678;
 9.2954702, 0.43266499;
 9.74823, 0.46217656;
 10.496981, 0.50544053;
 11.245826, 0.54705179;
 11.99411, 0.59775442;
 12.742908, 0.64021182;
 13.492658, 0.65956783;
 14.241482, 0.70155799;
 14.990142, 0.7463721;
 15.738897, 0.78955454;
 16.487919, 0.8278414;
 17.23675, 0.86970091;
 17.98563, 0.91066468;
 18.734873, 0.94435352;
 19.48399, 0.98071897;
 20.233606, 0.9567225;
 20.982704, 0.99351728;
 21.731995, 1.0261399;
 22.480186, 1.0781865;
 23.228487, 1.1286464;
 23.977135, 1.1736807;
 24.726181, 1.2114775;
 25.476151, 1.2182389;
 25.798174, 1.2310621;
 25.996466, 1.2499993;
 26.396793, 1.2499993;
 26.496878, 1.2499993;
 26.596958, 1.2499993;
 26.697042, 1.2499993;
 27.197454, 1.2499993;
 27.721758, 1.3581772;
 28.470997, 1.3919402;
 28.682789, 1.4207261;
 29.219635, 1.4371034;
 29.968218, 1.4831804;
 30.717211, 1.522025;
 31.180569, 1.5140418;
 31.465986, 1.5648599;
 31.77408, 1.605352;
 31.97411, 1.6071422;
 32.074192, 1.6071422;
 32.374443, 1.6071422;
 32.574604, 1.6071422;
 32.674686, 1.6071422;
 32.9636, 1.649243;
 33.712791, 1.6840471;
 34.461655, 1.7253115;
 35.210636, 1.7643998;
 35.695454, 1.7941114;
 35.959312, 1.80892;
 36.447849, 1.8569994;
 36.707706, 1.8579926;
 37.456066, 1.9075547;
 38.204426, 1.9571168;
 38.444111, 1.964285;
 39.044605, 1.964285;
 39.144691, 1.964285;
 39.545021, 1.964285;
 39.645103, 1.964285;
 40.045433, 1.964285;
 40.450039, 2.0215125;
 41.198059, 2.0759482;
 41.946007, 2.1313932;
 42.694134, 2.1843913;
 43.133129, 2.1513007;
 43.443516, 2.1539598;
 44.191128, 2.2137754;
 44.939152, 2.2681606;
 45.32584, 2.3130329;
 45.425842, 2.3170328;
 45.625847, 2.3250327;
 45.725849, 2.3290329;
 46.125854, 2.3450356;
 46.325859, 2.3530326;
 46.525867, 2.3610353;
 46.925877, 2.3770325;
 47.025883, 2.3810353;
 47.470001, 2.4707849;
 47.918789, 2.4884353;
 48.017612, 2.5042446;
 48.217682, 2.529705;
 48.966408, 2.5733783;
 49.71476, 2.6230648;
 50.105488, 2.6785707;
 50.305656, 2.6785707;
 50.605907, 2.6785707;
 51.005424, 2.6920803;
 51.303539, 2.7278512;
 51.502274, 2.7517014;
 51.800381, 2.7874749;
 52.098492, 2.823246;
 52.495975, 2.8709459;
 52.994064, 2.9180956;
 53.455021, 2.8920317;
 54.204395, 2.9226487;
 54.950871, 2.9952817;
 55.39135, 3.0357137;
 55.698772, 3.0513349]
