[0, 0;
 0.0099999998, 0;
 0.75997615, -0.0059830081;
 1.6288587, -0.00025412015;
 2.254878, 0.042423025;
 3.0048347, 0.034369968;
 3.7546973, 0.02002448;
 4.5046883, 0.016306372;
 5.2546368, 0.0074957591;
 6.0045834, 0.01642539;
 6.7545357, 0.0079730414;
 7.504508, 0.014411668;
 8.2544575, 0.0056689326;
 9.0044155, -0.0022544088;
 9.7532816, 0.038970184;
 10.503246, 0.031708349;
 11.253167, 0.042591672;
 12.003152, 0.037751317;
 12.753115, 0.045176327;
 13.503042, 0.034740295;
 14.25302, 0.029055294;
 15.002991, 0.022428431;
 15.430408, -0.0054938793;
 15.629115, 0.018350704;
 15.927177, 0.054118942;
 16.026531, 0.066042595;
 16.502806, 0.043117009;
 17.252745, 0.033554781;
 18.002619, 0.019845119;
 18.752539, 0.0088210469;
 19.502453, 0.020210758;
 20.25177, 0.052184798;
 20.604206, -0.049935102;
 20.982487, -0.11679562;
 21.732437, -0.1254711]
