[0, 0;
 0.0099999998, 0;
 0.75431669, -0.092156172;
 1.9570282, 0.42484576;
 2.6960163, 0.29679698;
 3.4324472, 0.15477775;
 4.1770382, 0.064865351;
 4.9211235, -0.029139437;
 5.6649227, -0.12538275;
 6.0343752, -0.17857215;
 6.2346277, -0.17857215;
 6.4123645, -0.18727461;
 7.1589141, -0.25913239;
 7.893857, -0.40866202;
 8.6438093, -0.41712403;
 9.0015888, -0.44687071;
 9.0980616, -0.47366625;
 9.388236, -0.5083859;
 10.133424, -0.59321129;
 10.87636, -0.69590372;
 11.610287, -0.85034502;
 12.11762, -1.1786495;
 12.406873, -1.2596411;
 12.599709, -1.3136353;
 12.696126, -1.3406326;
 12.888962, -1.3946269;
 13.081798, -1.4486212;
 13.274634, -1.5026127;
 13.371053, -1.5296099;
 13.467722, -1.5556806;
 13.564467, -1.5814761;
 13.661213, -1.6072772;
 13.854704, -1.6588763;
 14.048195, -1.7104728;
 14.241685, -1.7620693;
 14.531922, -1.8394668;
 14.628667, -1.8652624;
 14.725413, -1.8910633;
 14.822158, -1.9168617;
 14.918902, -1.9426599;
 15.112726, -1.9929785;
 15.20976, -2.0176814;
 15.30679, -2.0423787;
 15.500855, -2.091779;
 15.597887, -2.1164765;
 15.69492, -2.1411741;
 15.79195, -2.1658742;
 15.888983, -2.1905744;
 15.986015, -2.2152717;
 16.374142, -2.3140669;
 16.471174, -2.3387699;
 16.568207, -2.3634672;
 16.665237, -2.3881674;
 16.956335, -2.4622626;
 17.747133, -2.5895426;
 18.043739, -2.6369975;
 18.241476, -2.6686378;
 18.439215, -2.7002752;
 18.636951, -2.7319098;
 18.735821, -2.74773;
 18.834688, -2.76355;
 19.131294, -2.8110075;
 19.329033, -2.8426478;
 19.795446, -2.7162275;
 20.537796, -2.8230841]
