[0, 0;
 0.0099999998, 0;
 0.75928825, 0.032666218;
 1.438766, 0.3501724;
 2.1327658, 0.63453919;
 2.811764, 0.95306933;
 3.4908781, 1.2713523;
 3.9325378, 1.4190776;
 4.1833506, 1.5594182;
 4.8760257, 1.8469969;
 5.6013174, 2.03792;
 6.222405, 2.3524251;
 6.2777596, 2.3618424;
 6.9592781, 2.6749444;
 7.6555462, 2.9537115;
 8.3349781, 3.2713149;
 9.0274582, 3.5593622;
 9.7161961, 3.856246;
 10.352071, 4.2539439;
 10.843513, 4.8204994;
 11.400914, 5.1118164;
 11.523499, 5.1369138;
 12.219378, 5.4166517;
 12.899354, 5.733089;
 13.788826, 5.6419964;
 14.058456, 5.7738161;
 14.148335, 5.8177562;
 14.328091, 5.9056358;
 14.417966, 5.9495759;
 14.507845, 5.9935155;
 14.687598, 6.0813951;
 14.867353, 6.1692748;
 15.04711, 6.2571573;
 15.136986, 6.3010945;
 15.226262, 6.3462253;
 15.681817, 6.4644175;
 16.393169, 6.7020679;
 17.06209, 7.0412526;
 17.741837, 7.3581843;
 18.417967, 7.6827593;
 19.066698, 8.0591211;
 19.742479, 8.3844204;
 20.180307, 8.7364788;
 20.271879, 8.7767687;
 20.363449, 8.8170605;
 20.455021, 8.8573523;
 20.633373, 8.947546;
 20.720663, 8.9964275;
 20.807951, 9.0453091;
 20.982525, 9.1430712;
 21.24439, 9.2897167;
 21.418966, 9.3874779;
 21.593546, 9.4852419;
 21.768124, 9.583004;
 21.855412, 9.6318865;
 22.117275, 9.778532;
 22.291851, 9.8762941;
 22.653727, 10.046921;
 22.926012, 10.173163;
 23.107538, 10.257325;
 23.379826, 10.383568;
 23.742876, 10.551891;
 24.015163, 10.678134;
 24.105925, 10.720215;
 24.196688, 10.762295;
 24.461771, 10.902603;
 24.636164, 11.000698;
 24.984943, 11.196888;
 25.07214, 11.245934;
 25.159334, 11.294982;
 25.333727, 11.393078;
 25.508118, 11.491173;
 25.595314, 11.54022;
 25.68251, 11.589268;
 25.77095, 11.635988;
 25.949259, 11.726766;
 26.216722, 11.862928;
 26.305876, 11.908317;
 26.610119, 12.328177;
 27.209318, 12.69738;
 27.419279, 12.71945;
 28.093744, 12.806426;
 28.781096, 12.595517;
 29.278336, 12.737206;
 29.920094, 13.125337;
 30.602755, 13.435937;
 31.269611, 13.779159;
 31.951252, 14.091993;
 32.626789, 14.417799;
 33.306202, 14.735441;
 33.941284, 14.903826;
 34.228214, 14.91611;
 34.929054, 15.183169;
 35.564068, 15.582241;
 36.292309, 15.761593;
 36.975796, 16.070375]
