[0, 0;
 0.5609026, 0.50892675;
 1.1898191, 0.91753912;
 2.0980439, 1.737128;
 2.638483, 2.0384481;
 4.147975, 2.1425104;
 4.7037964, 2.572196;
 5.1443481, 3.1791673;
 5.5763683, 3.7922401;
 6.0256352, 4.3927894;
 6.4483151, 5.0123386;
 6.7717252, 5.6890259;
 7.1973767, 6.3065376;
 7.6289654, 6.9199142;
 8.1135979, 7.4923053;
 8.56248, 8.0931425;
 8.8865404, 8.7695189;
 9.3572283, 9.3534298;
 9.8915176, 9.8797712;
 10.373791, 10.454152;
 10.810623, 11.063806;
 11.216037, 11.694789;
 11.616227, 12.329098;
 12.04355, 12.945454;
 12.480695, 13.554883;
 12.909823, 14.169984;
 13.279416, 14.572368;
 13.385547, 14.749801;
 13.729669, 15.416194;
 14.144369, 16.041113;
 14.427899, 16.376841;
 14.667399, 16.578644;
 15.075303, 17.208021;
 15.540555, 17.796274;
 16.547335, 18.174129;
 16.598822, 18.259939;
 16.650307, 18.345749;
 16.74785, 18.520472;
 16.795591, 18.608419;
 16.843336, 18.696369;
 17.177538, 19.312004;
 17.225281, 19.399952;
 17.273024, 19.4879;
 17.368511, 19.663795;
 17.463999, 19.839693;
 17.51174, 19.927641;
 17.607225, 20.103537;
 17.65497, 20.191484;
 17.702713, 20.279432;
 17.798199, 20.455328;
 17.845942, 20.543276;
 17.941429, 20.719173;
 18.0369, 20.895077;
 18.083992, 20.983376;
 18.178177, 21.159971;
 18.27236, 21.336567;
 18.413637, 21.601463;
 18.46073, 21.68976;
 18.649099, 22.042952;
 18.696192, 22.131252;
 18.743284, 22.219549;
 18.837469, 22.396147;
 18.884562, 22.484444;
 18.931654, 22.572741;
 18.978746, 22.661041;
 19.025839, 22.749338;
 19.072929, 22.837635;
 19.167116, 23.014233;
 19.214209, 23.102531;
 19.308393, 23.279127;
 19.355484, 23.367426;
 19.449669, 23.544022;
 19.536547, 23.724289;
 19.579317, 23.814764;
 19.622086, 23.905233;
 19.707621, 24.086176;
 19.750389, 24.176649;
 19.835924, 24.35759;
 19.921465, 24.538534;
 19.964231, 24.629005;
 20.049768, 24.80995;
 20.135307, 24.990894;
 20.220842, 25.171835;
 20.306379, 25.352779]
