[0, 0;
 0.0099999998, 0;
 0.75868547, -0.044385254;
 1.5085902, -0.056342505;
 2.2584813, -0.069128573;
 3.0084119, -0.079319485;
 3.7583437, -0.089425959;
 4.5082598, -0.10064282;
 5.2580853, -0.11682037;
 5.7090726, -0.17857215;
 5.8091197, -0.17857215;
 5.9091673, -0.17857215;
 6.109261, -0.17857215;
 6.2093081, -0.17857215;
 6.4094019, -0.17857215;
 6.5094495, -0.17857215;
 6.6094966, -0.17857215;
 6.8095903, -0.17857215;
 6.9096375, -0.17857215;
 7.009685, -0.17857215;
 7.2097788, -0.17857215;
 7.409873, -0.17857215;
 7.6099672, -0.17857215;
 7.8100615, -0.17857215;
 8.0101557, -0.17857215;
 8.1102028, -0.17857215;
 8.4103432, -0.17857215;
 8.5103912, -0.17857215;
 9.1106367, -0.17907351;
 9.2096796, -0.19322059;
 9.3087215, -0.20737039;
 9.4077616, -0.22151746;
 9.7554617, -0.254338;
 10.5054, -0.2639887;
 11.255346, -0.27292594;
 12.005041, -0.25154588;
 12.754877, -0.26722735;
 13.504364, -0.2949636;
 13.778984, -0.28974059;
 14.254076, -0.3157517;
 15.003932, -0.33042756;
 15.75198, -0.27634534;
 16.501972, -0.27992609;
 17.251558, -0.30485782;
 18.00149, -0.31494319]
