[0, 0;
 0.0099999998, 0;
 0.65785593, -0.37786594;
 1.398675, -0.49485868;
 1.6803124, -0.45082164;
 2.6160679, -0.50358176;
 3.328234, -0.73878258;
 4.0368285, -0.98453349;
 4.744421, -1.2331561;
 5.4653969, -1.439781;
 6.17625, -1.678921;
 6.8884621, -1.9139822;
 7.6011496, -2.1475978;
 8.311574, -2.3880069;
 9.0245438, -2.6207614;
 9.7262163, -2.8856301;
 10.42224, -3.1650057;
 11.135551, -3.3967113;
 11.84872, -3.6288567;
 12.572094, -3.8269198;
 13.28529, -4.0589781;
 13.999223, -4.2887588;
 14.713332, -4.517992;
 14.926941, -4.5952344;
 15.106853, -4.6831903;
 15.556633, -4.9030857;
 15.736545, -4.9910417;
 15.826501, -5.0350199;
 16.006413, -5.1229758;
 16.096369, -5.1669564;
 16.276281, -5.25491;
 16.366238, -5.2988906;
 16.546148, -5.3868465;
 16.703045, -5.4810386;
 17.183207, -5.6790957;
 17.274328, -5.7206082;
 17.638811, -5.886651;
 17.912176, -6.0111818;
 18.003296, -6.0526938;
 18.276659, -6.1772246;
 18.550024, -6.3017583;
 19.010811, -6.4971824;
 19.103781, -6.5343728;
 19.196751, -6.571558;
 19.38269, -6.6459336;
 19.47566, -6.6831217;
 19.661598, -6.7574973;
 19.847536, -6.8318729;
 20.219412, -6.9806218;
 20.591288, -7.1293731;
 20.777229, -7.2037487;
 21.149103, -7.3525;
 21.242073, -7.3896852;
 21.428011, -7.4640608;
 21.520981, -7.5012488;
 21.892857, -7.6500001;
 21.985826, -7.6871881;
 22.543829, -8.242404;
 23.273306, -8.4166555;
 24.00238, -8.5925865;
 24.725706, -8.7908297;
 25.22591, -8.9269047;
 25.4548, -8.9666777;
 26.173105, -9.1824007;
 26.890915, -9.3997717;
 27.608458, -9.6180229;
 28.351929, -9.7167645;
 29.087387, -9.8637371;
 29.797838, -9.85674;
 29.893206, -9.8872576;
 30.083939, -9.9482899;
 30.179302, -9.9788074;
 30.465408, -10.07036;
 30.560772, -10.100878;
 30.656139, -10.131395;
 30.942242, -10.222948;
 31.132977, -10.283983;
 31.325256, -10.33949;
 31.617353, -10.409595;
 31.812086, -10.456331;
 32.104183, -10.526435;
 32.298916, -10.57317;
 32.591015, -10.643273;
 32.88311, -10.713377;
 33.17474, -10.78539;
 33.465843, -10.859488;
 33.659924, -10.908891;
 33.853992, -10.958291;
 34.242142, -11.057092;
 34.436211, -11.106492;
 34.727325, -11.18059;
 34.82436, -11.205293;
 35.116318, -11.275848;
 35.31181, -11.319292;
 35.507298, -11.362731;
 35.605049, -11.384459;
 35.800537, -11.427896;
 36.090694, -11.544719;
 36.295502, -11.920013;
 37.014736, -12.13262;
 38.310986, -12.640839;
 39.036537, -12.830773;
 39.754307, -13.04827;
 40.470032, -13.272402;
 40.938934, -13.440784;
 41.185684, -13.496774;
 41.902023, -13.718936;
 42.618309, -13.941273;
 43.334908, -14.1626;
 44.052567, -14.380467;
 44.892063, -14.496578;
 44.983131, -14.53821;
 45.165264, -14.621469;
 45.711658, -14.871247;
 45.984863, -14.996142;
 46.075932, -15.037772;
 46.531265, -15.245924;
 46.895531, -15.412446;
 47.352894, -15.614694;
 47.547626, -15.661428;
 47.644997, -15.684796;
 47.839725, -15.731535;
 47.937096, -15.754903;
 48.338047, -15.511828;
 49.047417, -15.755337;
 49.76136, -15.985083;
 50.369453, -16.346437;
 50.466686, -16.370371;
 50.661148, -16.41824;
 50.758373, -16.442175;
 51.147289, -16.537901;
 51.244518, -16.561836;
 51.34174, -16.585772;
 51.819164, -16.735807;
 52.199577, -16.86112;
 52.389778, -16.923775;
 52.484882, -16.955105;
 52.675095, -17.017763;
 52.770203, -17.049093;
 53.055508, -17.143076;
 53.34082, -17.237059;
 53.435921, -17.268389;
 53.816338, -17.393702;
 54.101646, -17.487684;
 54.386959, -17.581675;
 54.576862, -17.645248;
 54.956245, -17.773657;
 55.145931, -17.837858;
 55.24078, -17.869961;
 55.335617, -17.90206;
 55.430473, -17.934162;
 55.809856, -18.062571;
 56.189232, -18.190973;
 56.663464, -18.35148;
 57.143322, -18.493828;
 58.010593, -18.738705;
 58.106956, -18.765913;
 58.588783, -18.901957;
 59.263325, -19.092413;
 59.359688, -19.119623;
 59.456055, -19.146833;
 59.745136, -19.228456;
 60.033222, -19.313536;
 60.129128, -19.34231;
 60.22504, -19.371082;
 60.416855, -19.428625;
 60.512764, -19.457399;
 60.608673, -19.486172;
 60.896397, -19.572493;
 61.18412, -19.65881;
 61.692646, -19.791409;
 61.951382, -19.888988;
 62.143204, -19.946529;
 62.526829, -20.061625;
 62.910461, -20.176708;
 63.198189, -20.263025;
 63.294098, -20.291798;
 63.876785, -20.437569;
 64.266258, -20.531046;
 64.363625, -20.554413;
 64.850449, -20.671251;
 64.947815, -20.69462]
