[0, 0;
 0.0099999998, 0;
 0.75986516, 0.014218619;
 1.5097592, 0.02682399;
 2.2597406, 0.021550115;
 3.0082307, -0.026017781;
 3.7581172, -0.012973649;
 4.5078731, -0.03210409;
 5.2578001, -0.021643039;
 6.0067949, -0.060462501;
 6.5834937, -0.17857215;
 6.9839983, -0.17857215;
 7.0841246, -0.17857215;
 7.3845034, -0.17857215;
 7.6848822, -0.17857215;
 7.985261, -0.17857215;
 8.4858913, -0.17857215;
 8.5860176, -0.17857215;
 9.2869015, -0.17857215;
 9.7547359, -0.06788332;
 10.504235, -0.040474292;
 11.254195, -0.032711938;
 11.885219, -0.062651671;
 12.181825, -0.01519411;
 12.5773, 0.048080821;
 12.873904, 0.095538378;
 13.170511, 0.14299594;
 13.668314, 0.17857344;
 13.768439, 0.17857072;
 14.569449, 0.17857072;
 14.869828, 0.17857072;
 15.170207, 0.17857072;
 15.270334, 0.17856799;
 15.746612, 0.10118868;
 16.496559, 0.11012263;
 17.245989, 0.13935366;
 17.673363, 0.17857072;
 17.773487, 0.17857072;
 17.873615, 0.17857072;
 18.374247, 0.17857072;
 18.474373, 0.17857072;
 18.674625, 0.17857072;
 19.07513, 0.17857072;
 19.175257, 0.17857072;
 19.57576, 0.17857072;
 19.776012, 0.17857072;
 19.976265, 0.17857072;
 20.176517, 0.17857072;
 20.37677, 0.17857072;
 20.677151, 0.17856799;
 20.877403, 0.17857072;
 21.17778, 0.17857072;
 21.578285, 0.17857072;
 21.878662, 0.17857072;
 22.078915, 0.17857072;
 22.494911, 0.22517024;
 22.774042, 0.25099003;
 23.24486, 0.23391789;
 23.994755, 0.24644673;
 24.744728, 0.25274673;
 25.49468, 0.26120999;
 26.244579, 0.27352539;
 26.625498, 0.27066025;
 26.994579, 0.27238694;
 27.744474, 0.28495198;
 28.494453, 0.29047501;
 29.24435, 0.30294496;
 29.994291, 0.31239501;
 30.744267, 0.31839046;
 31.493931, 0.34083122;
 32.051521, 0.3754091;
 32.243759, 0.35686675;
 32.993603, 0.37216833;
 33.743515, 0.38374522;
 34.493412, 0.39623174;
 35.243328, 0.407579;
 35.817108, 0.37770608;
 35.915287, 0.39734361;
 36.111652, 0.43661591;
 36.406197, 0.49552304;
 37.002972, 0.53571355;
 37.103104, 0.53571355;
 37.703857, 0.53571355;
 38.104366, 0.53571355;
 38.605, 0.53571355;
 38.805248, 0.53571355;
 39.305878, 0.53571355;
 39.506134, 0.53571355;
 39.906635, 0.53571355;
 40.006763, 0.53571355;
 40.20702, 0.53571355;
 40.407269, 0.53571355;
 40.607525, 0.53571355;
 40.807774, 0.53571355;
 40.907898, 0.53571355;
 41.008022, 0.53571355;
 41.24115, 0.52638739;
 41.508656, 0.53571355;
 41.60878, 0.53571355;
 41.809032, 0.53571355;
 42.109413, 0.53571355;
 42.309669, 0.53571355;
 42.40979, 0.53571355;
 42.610043, 0.53571355;
 42.810295, 0.53571355;
 42.910423, 0.53571355;
 43.010548, 0.53571355;
 43.110676, 0.53571355;
 43.490429, 0.53118545;
 43.71143, 0.53571355;
 44.011814, 0.53571355;
 44.312191, 0.53571355;
 44.512444, 0.53571355;
 44.612568, 0.53571355;
 44.81282, 0.53571355;
 45.113201, 0.53571355;
 45.213326, 0.53571355;
 45.413578, 0.53571355;
 45.613834, 0.53571355;
 45.914211, 0.53571355;
 46.014339, 0.53571355;
 46.11446, 0.53571355;
 46.314716, 0.53571355;
 46.414841, 0.53571355;
 46.615093, 0.53571355;
 46.815346, 0.53571355;
 47.115726, 0.53571355;
 47.315979, 0.53571355;
 47.616356, 0.53571355;
 47.716484, 0.53571355;
 48.116985, 0.53571355;
 48.417366, 0.53571355;
 48.51749, 0.53571355;
 48.917995, 0.53571355;
 49.118252, 0.53571355;
 49.318501, 0.53571355;
 49.618881, 0.53571355;
 50.019386, 0.53571355;
 50.119511, 0.53571355;
 50.419891, 0.53571355;
 50.973175, 0.71776921;
 51.722961, 0.69994211;
 52.045918, 0.71125233;
 52.472878, 0.71124774;
 53.222866, 0.70742524;
 53.972775, 0.69572848;
 54.722771, 0.69800335;
 55.472092, 0.66606325;
 56.218082, 0.58862752;
 56.627716, 0.53571355;
 57.128345, 0.53571355;
 57.716946, 0.64695215;
 58.46637, 0.6763199;
 59.013733, 0.67220616;
 59.215763, 0.70651239;
 59.957996, 0.59885955;
 60.229332, 0.5846616;
 60.527569, 0.62044889;
 60.825806, 0.65623897;
 61.024635, 0.6800999;
 61.820786, 0.76709133;
 62.205967, 0.69411469;
 62.955585, 0.71807373;
 63.705173, 0.74294251]
