[0, 0;
 0.0099999998, 0;
 0.7599948, 0.0027821723;
 1.5099783, 0.0077609345;
 2.2599659, 0.012069656;
 2.897563, -0.01726767;
 3.0960894, 0.0075469362;
 3.2946155, 0.032361541;
 3.7599053, 0.024831632;
 4.5098796, 0.03106875;
 5.2573414, -0.030584231;
 6.2512155, -0.17857215;
 6.3512502, -0.17857215;
 7.0515008, -0.17857215;
 7.4635377, -0.23153035;
 7.8517847, -0.17857215;
 7.9518204, -0.17857215;
 8.051856, -0.17857487;
 8.4519978, -0.17857215;
 8.9393911, -0.40765154;
 9.689002, -0.38350755;
 10.438999, -0.38543689;
 11.18849, -0.35780936;
 11.93793, -0.32883617;
 12.68171, -0.42522508;
 13.430798, -0.38822669;
 14.180733, -0.3783918;
 14.929563, -0.3365103;
 15.679559, -0.33401412;
 16.428474, -0.29369777;
 17.178394, -0.28274071;
 17.928316, -0.27191955;
 18.670568, -0.16439065;
 19.420414, -0.14912653;
 20.170258, -0.13384627;
 20.919603, -0.10250674;
 21.234694, -0.098986663;
 21.669521, -0.091455765;
 22.419197, -0.069381773;
 23.169115, -0.058262546;
 23.919037, -0.069128796;
 24.668949, -0.057619527;
 25.418856, -0.045802079;
 26.168831, -0.039777353;
 26.918797, -0.032620009;
 27.668716, -0.021717377;
 28.418625, -0.010031329;
 28.824797, -0.029234922;
 29.168152, 0.016607573;
 29.918091, 0.026188735;
 30.66799, 0.038526654;
 31.417915, 0.049159784;
 32.167866, 0.05780372;
 32.91785, 0.062405787;
 33.667763, 0.073814504;
 34.417755, 0.077278204;
 35.16758, 0.093460768;
 35.917206, 0.11717157;
 36.667194, 0.12115288;
 37.143692, 0.17857072;
 37.243729, 0.17857072;
 37.643871, 0.17857072;
 37.743908, 0.17857072;
 38.044014, 0.17857072;
 38.444157, 0.17857072;
 38.644226, 0.17857072;
 39.144409, 0.17857072;
 39.244442, 0.17857072;
 39.444511, 0.17857072;
 39.844654, 0.17857072;
 40.416965, 0.15117826;
 41.166889, 0.16180035;
 41.916451, 0.13610454;
 42.345543, 0.17857072;
 42.845722, 0.17857072;
 42.945755, 0.17857072;
 43.245865, 0.17857072;
 43.545971, 0.17857072;
 43.846077, 0.17857072;
 44.165905, 0.16800964;
 44.746399, 0.17857072;
 44.846432, 0.17857072;
 45.146542, 0.17857072;
 45.54668, 0.17857072;
 46.246933, 0.17857072;
 46.547035, 0.17857072;
 46.847141, 0.17857072;
 46.947182, 0.17857072;
 47.047218, 0.17857072;
 47.165493, 0.17675523;
 47.891495, -0.011456668;
 48.64098, 0.016321592;
 49.383732, 0.12035105;
 49.748177, 0.17857072;
 50.133213, 0.14823496;
 50.448425, 0.17857072;
 50.548462, 0.17857072;
 50.748531, 0.17857072;
 50.948597, 0.17857072;
 51.14867, 0.17857072;
 51.548817, 0.17857072;
 51.748886, 0.17857072;
 52.048996, 0.17857072;
 52.449135, 0.17857072;
 52.649204, 0.17857072;
 52.849274, 0.17857072;
 53.549526, 0.17857072;
 53.749599, 0.17857072;
 54.149742, 0.17857072;
 54.449844, 0.17857072;
 54.950024, 0.17857072;
 55.380878, 0.26093549;
 56.130783, 0.24893594;
 56.880322, 0.27519339;
 57.630032, 0.29598913;
 58.051109, 0.17918652;
 58.360409, 0.12555845;
 59.109573, 0.16097671;
 59.858124, 0.2075735;
 60.604282, 0.2833682;
 61.353134, 0.32484779;
 62.103046, 0.33633086;
 62.851543, 0.38379472;
 63.600967, 0.41314906;
 64.350311, 0.44450501;
 65.09845, 0.49727005;
 65.529655, 0.53571355;
 65.729729, 0.53571355;
 66.129868, 0.53571355;
 66.596649, 0.56879586;
 67.230049, 0.54634297;
 67.429955, 0.55434018;
 68.229599, 0.58632374;
 68.329559, 0.59032369;
 68.529465, 0.59832096;
 68.629425, 0.60231823;
 69.223518, 0.68290371;
 69.421074, 0.7145139;
 69.91497, 0.79353809;
 70.34005, 0.77400106]
