[0, 0;
 0.0099999998, 0;
 0.754098, -0.093904912;
 1.4998367, -0.17374068;
 1.7072082, -0.17857215;
 2.4076657, -0.17857215;
 2.8079271, -0.17857215;
 3.7054236, -0.10963269;
 4.2088418, -0.17857215;
 4.4505515, -0.19498329;
 5.1970634, -0.26723143;
 5.9384203, -0.38076732;
 6.6823115, -0.47629619;
 7.4287767, -0.54902864;
 8.1710892, -0.65613604;
 8.9171762, -0.73264807;
 9.6629572, -0.81209171;
 10.101158, -0.78979564;
 10.412277, -0.78016758;
 11.155256, -0.88255024;
 11.889782, -1.0341136;
 12.634653, -1.1216743;
 13.380171, -1.2035501;
 14.129327, -1.167987;
 14.875933, -1.2392612;
 15.779452, -1.1909002;
 15.883528, -1.1988947;
 16.356647, -1.1863618;
 17.102747, -1.262748;
 17.84763, -1.3502133;
 18.586052, -1.4814805;
 19.545713, -1.4294714;
 19.632097, -1.4799725;
 19.891256, -1.6314814;
 19.977644, -1.6819853;
 20.150417, -1.7829902;
 20.745625, -1.8005017;
 20.867329, -1.6384759;
 21.654259, -0.46385688;
 22.509256, 0.82538337;
 23.087234, 0.34742922;
 23.803482, -0.24856912;
 23.932686, -0.68262804]
