[0, 0;
 0.0099999998, 0;
 0.69236165, -0.31125969;
 1.4321378, -0.4346745;
 1.6802135, -0.45085162;
 2.1786876, -0.50653189;
 2.9184256, -0.63017482;
 3.65769, -0.75661868;
 4.3950906, -0.89351356;
 5.1344795, -1.0192268;
 5.873878, -1.1448857;
 6.6131024, -1.2715645;
 7.2441397, -1.6768944;
 7.9839296, -1.8002269;
 8.7243252, -1.9198714;
 9.4648781, -2.0385363;
 9.9115944, -2.0834358;
 10.207509, -2.1434152;
 10.946455, -2.2717066;
 11.687197, -2.3891845;
 12.43701, -2.4059062;
 13.172578, -2.5523279;
 13.909379, -2.6924157;
 14.644759, -2.8397779;
 15.385165, -2.9593537;
 16.128109, -3.0619893;
 16.8298, -3.326813;
 17.556049, -3.5140581;
 18.29743, -3.6274343;
 19.035696, -3.7595809;
 19.741291, -4.0138164;
 20.892677, -3.9360249;
 21.633577, -4.0525022;
 22.337969, -4.3100543;
 22.926287, -4.3237367;
 23.023643, -4.3471017;
 23.120998, -4.3704696]
