[0, 0;
 0.0099999998, 0;
 0.75977337, -0.018436298;
 1.5082142, -0.06677039;
 2.2544909, -0.14141014;
 2.7991407, -0.17857215;
 2.8992612, -0.17857215;
 3.0995016, -0.17857215;
 3.1996219, -0.17857215;
 3.3998625, -0.17857215;
 3.4999835, -0.17857215;
 3.7506661, -0.24501649;
 4.4995012, -0.2867977;
 5.2493954, -0.29938874;
 5.9972291, -0.35635114;
 6.7440228, -0.42562509;
 7.493906, -0.43885073;
 8.2438908, -0.43405879;
 8.9938774, -0.43847671;
 9.7438622, -0.44321045;
 9.9879866, -0.45747012;
 10.491747, -0.49949825;
 11.237532, -0.4200981;
 11.987335, -0.4372679;
 12.732028, -0.34820116;
 13.480167, -0.40100199;
 14.228149, -0.45598644;
 14.688085, -0.53571498;
 14.788203, -0.53571498;
 14.888325, -0.53571498;
 15.088567, -0.53571498;
 15.188686, -0.53571498;
 15.288809, -0.53571498;
 15.388926, -0.53571498;
 15.489047, -0.53571498;
 15.58917, -0.53571498;
 15.726077, -0.5220601;
 15.98965, -0.53571498;
 16.089769, -0.53571498;
 16.29001, -0.53571498;
 16.590372, -0.53571498;
 16.690491, -0.53571498;
 16.890734, -0.53571498;
 16.990852, -0.53571498;
 17.090975, -0.53571498;
 17.291214, -0.53571498;
 17.391336, -0.53571498;
 17.491455, -0.53571498;
 17.691696, -0.53571498;
 17.891935, -0.53571498;
 18.092178, -0.53571498;
 18.192297, -0.53571498;
 18.292418, -0.53571498;
 18.392538, -0.53571498;
 18.492659, -0.53571498;
 18.592779, -0.53571498;
 18.893141, -0.53571498;
 19.09338, -0.53571498;
 19.794224, -0.53571498;
 20.194706, -0.53571498;
 20.294825, -0.53571498;
 20.394945, -0.53571498;
 20.995667, -0.53571498;
 21.393755, -0.51039404;
 21.69651, -0.53571498;
 22.141272, -0.57137072;
 22.888288, -0.63819158;
 23.635778, -0.6994915]
