[0, 0;
 0.0099999998, 0;
 0.75992149, -0.010850078;
 1.2042078, -0.1048177;
 1.6287714, -0.17857215;
 1.7288715, -0.17857215;
 1.8289713, -0.17857215;
 2.1292715, -0.17857487;
 2.5296712, -0.17857215;
 2.6297712, -0.17857215;
 2.7298713, -0.17857215;
 3.4305708, -0.17857215;
 4.1312709, -0.17857215;
 4.473774, -0.23243368;
 5.0369415, -0.2608797;
 5.2236629, -0.24534926;
 5.9735613, -0.25767431;
 6.7234449, -0.27088904;
 7.4734116, -0.26383883;
 8.2233648, -0.27222288;
 8.6357698, -0.17857215;
 9.1362696, -0.17857215;
 9.5366697, -0.17857215;
 9.6367693, -0.17857215;
 9.7368698, -0.17857215;
 9.8369694, -0.17857215;
 9.9370699, -0.17856942;
 10.386769, -0.17836374;
 10.43757, -0.17857215;
 10.537669, -0.17857215;
 10.938069, -0.17857215;
 11.23837, -0.17857215;
 11.438569, -0.17857215;
 11.53867, -0.17857215;
 11.738869, -0.17857215;
 11.93907, -0.17857215;
 12.139269, -0.17857215;
 12.339468, -0.17857215;
 12.43957, -0.17857215;
 12.539669, -0.17857215;
 12.739868, -0.17857215;
 12.839969, -0.17857215;
 13.240369, -0.17857215;
 13.540668, -0.17857215;
 14.136218, -0.232327;
 14.886154, -0.24209651;
 15.63615, -0.24450754;
 16.386019, -0.25860482;
 17.135944, -0.26923472;
 17.885876, -0.27936727;
 18.635801, -0.28993121;
 19.385727, -0.27938405;
 20.135727, -0.27936146;
 20.88516, -0.30852148;
 21.63501, -0.32350627;
 22.384748, -0.34330869;
 23.134703, -0.35161671;
 23.884703, -0.3522082;
 24.551668, -0.17857215;
 24.651768, -0.17857215;
 24.952066, -0.17857215;
 25.113138, -0.16840053;
 25.352468, -0.17857215;
 25.452566, -0.17857215;
 25.552666, -0.17857215;
 25.652765, -0.17857215;
 25.95307, -0.17857215;
 26.053162, -0.17857215;
 26.153265, -0.17857215;
 26.353466, -0.17857215;
 26.453566, -0.17857215;
 26.553667, -0.17857215;
 26.753864, -0.17857215;
 26.954065, -0.17857215;
 27.154266, -0.17857215;
 27.254366, -0.17857215;
 27.554665, -0.17857215;
 27.654766, -0.17857215;
 27.754866, -0.17857215;
 27.955067, -0.17857487;
 28.055166, -0.17857215;
 28.155264, -0.17857215;
 28.455566, -0.17857215;
 28.555666, -0.17857215;
 28.655767, -0.17857215;
 28.855965, -0.17857215;
 28.956066, -0.17857215;
 29.156265, -0.17857215;
 29.256367, -0.17857215;
 29.456564, -0.17857215;
 29.556667, -0.17857215;
 29.756868, -0.17857215;
 30.057167, -0.17857215;
 30.457565, -0.17857215;
 30.857964, -0.17857215;
 31.158266, -0.17857215;
 31.558664, -0.17857215;
 31.959066, -0.17857215;
 32.159264, -0.17857215;
 32.489212, 0.016495125;
 33.253971, 0.50469673]
