[0, 0;
 0.0099999998, 0;
 1.0112615, 0.10523316;
 1.1498871, 0.0757946;
 1.390306, -0.52991664;
 1.5834546, -0.47724116;
 1.7766033, -0.4245629;
 1.9697521, -0.37188467;
 2.1629007, -0.31920913;
 2.5491979, -0.21385537;
 3.3452852, -0.17857215;
 3.5454881, -0.17857215;
 3.7456913, -0.17857215;
 3.8457925, -0.17857215;
 3.9458942, -0.17857215;
 4.1460972, -0.17857215;
 4.2461987, -0.17857215;
 4.5464373, -0.17528605;
 4.6464591, -0.17128608;
 4.7464805, -0.1672861;
 4.8465023, -0.16328339;
 4.9465237, -0.1592834;
 5.046545, -0.15528342;
 5.1465664, -0.15128072;
 5.2465882, -0.14728074;
 5.4466314, -0.13928077;
 5.6466746, -0.13127807;
 5.746696, -0.12727536;
 5.9467387, -0.11927541;
 6.4722714, 0.10207514;
 6.6396489, 0.10959795;
 7.1364398, 0.034685783;
 7.2352839, 0.050500426;
 7.7295055, 0.12957639;
 8.0260382, 0.17702304;
 8.426322, 0.17857072;
 8.8267279, 0.17857072;
 9.5767279, 0.17857072;
 10.326728, 0.17857072;
 11.075728, 0.13986374;
 11.824508, 0.097087666;
 12.573411, 0.056538112;
 13.32152, 0.0033160597;
 14.071049, 0.029884666;
 14.820697, 0.0069148391;
 15.57067, 0.00063641183]
