[0, 0;
 0.0099999998, 0;
 0.75637567, -0.07364399;
 2.0287559, -0.17857215;
 2.6289406, -0.17857215;
 2.7289712, -0.17857215;
 2.8290021, -0.17857215;
 3.0290635, -0.17857215;
 3.1290944, -0.17857215;
 3.4291868, -0.17857215;
 3.6292481, -0.17857215;
 3.7292788, -0.17857215;
 3.8293097, -0.17857215;
 4.0293713, -0.17857215;
 4.3756847, -0.25159496;
 5.1243443, -0.29641309;
 5.8705292, -0.37196678;
 6.6177139, -0.43689209;
 7.1142983, -0.40408343;
 7.5104008, -0.46067175;
 7.6094246, -0.47481608;
 7.7084503, -0.48896319;
 8.1115685, -0.57242149;
 8.8512812, -0.69621807;
 9.5939646, -0.80072391;
 10.339017, -0.88672757;
 10.641467, -0.92401576;
 11.084672, -0.96734273;
 11.829757, -1.0530652;
 12.574807, -1.1390908;
 13.320477, -1.2195678;
 14.056448, -1.3639519;
 14.800203, -1.4605362;
 15.546447, -1.5355077;
 16.288872, -1.6418269;
 17.03546, -1.7132936;
 17.780254, -1.8014951;
 18.521124, -1.9181668;
 18.743183, -1.9611039;
 18.937222, -2.0092208;
 19.256554, -2.065279;
 20.007177, -2.2660072;
 20.201715, -2.3126965;
 20.590256, -2.4081292;
 20.879234, -2.4890444;
 21.264538, -2.5969267;
 21.649841, -2.7048118;
 21.93882, -2.785727;
 22.035147, -2.8126998;
 22.227797, -2.8666422;
 22.520351, -2.932642;
 22.618439, -2.9522605;
 23.010792, -3.0307288;
 23.305058, -3.0895841;
 23.501234, -3.1288183;
 23.672457, -3.1980586;
 24.188416, -3.2630057;
 24.287191, -3.2788093;
 24.484739, -3.3104169;
 24.682285, -3.3420243;
 24.781059, -3.3578281;
 24.879835, -3.373632;
 25.373711, -3.4526505;
 25.571257, -3.4842582;
 26.165394, -3.5684211;
 26.661978, -3.4469464;
 27.409613, -3.5064638;
 28.155415, -3.5857108;
 28.902637, -3.6501966;
 29.648796, -3.7260015;
 30.395782, -3.7931745;
 31.143808, -3.8475673;
 31.891909, -3.9009068;
 32.640347, -3.9492793;
 33.387955, -4.0091434;
 34.135475, -4.0700893;
 34.882301, -4.1390085;
 35.629128, -4.2079277;
 36.374897, -4.2874694;
 37.122833, -4.3430734;
 37.871109, -4.3939052;
 38.619114, -4.4485707;
 39.367401, -4.4992123;
 40.114811, -4.5615091;
 40.857456, -4.6662755;
 41.60466, -4.7309761;
 42.352848, -4.7830696;
 43.099159, -4.8573666;
 43.846149, -4.9244981;
 44.594841, -4.9688067;
 45.342491, -5.0281339;
 46.091137, -5.0731926;
 46.83963, -5.1207151;
 47.147636, -5.1785722;
 47.584858, -5.2051868;
 48.33234, -5.266602;
 49.080185, -5.3234339;
 49.828743, -5.3699207;
 50.577133, -5.4190125;
 51.304825, -5.6005697;
 51.507389, -5.6235075;
 52.053238, -5.6493468;
 52.801735, -5.6968331;
 53.550709, -5.7360239]
