[0, 0;
 0.0099999998, 0;
 0.97418964, 0.070756473;
 1.4811666, -0.15945163;
 2.2293963, -0.10795078;
 2.9779856, -0.061970763;
 3.7268322, -0.020391926;
 4.4754839, 0.024561998;
 5.050694, 0.17857072;
 5.1507535, 0.17857072;
 5.5509915, 0.17857072;
 6.0512886, 0.17857072;
 6.1513481, 0.17857072;
 6.5515852, 0.17857072;
 6.6516447, 0.17857072;
 6.8517637, 0.17857072;
 6.9518232, 0.17857072;
 7.2520018, 0.17857072;
 7.5521798, 0.17857072;
 7.8523583, 0.17857072;
 8.0524235, 0.17990586;
 8.3516455, 0.20384581;
 8.6508684, 0.22778577;
 9.0498314, 0.25969842;
 9.3490543, 0.28363839;
 9.7156, 0.3453944;
 10.245041, 0.37226197;
 10.344387, 0.3841829;
 10.543081, 0.4080275;
 10.841121, 0.44379029;
 10.940468, 0.45571393;
 11.337853, 0.50339764;
 11.536547, 0.52724224;
 11.836219, 0.53571355;
 12.036339, 0.53571355;
 12.336517, 0.53571355;
 12.936873, 0.53571355;
 13.337111, 0.53571355;
 13.73735, 0.53571087;
 14.206865, 0.62298805;
 14.955803, 0.66289479;
 15.704702, 0.70350295;
 16.126715, 0.6874159;
 16.453777, 0.74074489;
 17.202995, 0.77498996;
 17.716412, 0.85151333;
 17.816391, 0.85551327;
 18.31629, 0.87550777;
 18.416269, 0.87950772;
 18.516249, 0.88350773;
 18.81624, 0.89285648;
 19.116415, 0.89285648;
 19.216475, 0.89285648;
 19.616714, 0.89285648;
 19.816832, 0.89285648;
 20.417191, 0.89285648;
 20.9457, 1.0063808;
 21.694904, 1.0409226;
 22.442326, 1.1030722;
 23.191187, 1.1443832;
 23.700186, 1.1848851;
 23.939817, 1.1896752;
 24.688974, 1.2252116;
 25.095842, 1.2499993;
 25.437429, 1.2733369;
 25.896318, 1.2499993;
 26.096437, 1.2499993;
 26.296556, 1.2499993;
 26.496675, 1.2499993;
 26.74589, 1.2770455;
 27.494257, 1.3265166;
 28.243202, 1.3662659;
 28.488335, 1.3745764;
 28.992413, 1.4006871;
 29.741394, 1.4397527;
 30.490297, 1.4802873;
 31.239084, 1.5229359;
 31.9877, 1.568496;
 32.572987, 1.6071422;
 32.673046, 1.6071422;
 33.073284, 1.6071422;
 33.373463, 1.6071395;
 33.673641, 1.6071422;
 33.97382, 1.6071422;
 34.273994, 1.6071422;
 34.521828, 1.6600947;
 35.270107, 1.7108678;
 36.018353, 1.7621402;
 36.470039, 1.7390326;
 36.569775, 1.7470108;
 36.967312, 1.7932204;
 37.464046, 1.8528278;
 37.662735, 1.8766724;
 38.060123, 1.9243561;
 38.443821, 1.9239174;
 38.758152, 1.964285;
 38.858212, 1.964285;
 39.458569, 1.964285;
 39.76202, 1.9783866;
 40.058926, 1.964285;
 40.158985, 1.964285;
 40.759338, 1.964285;
 41.259533, 2.0644515;
 42.008537, 2.1031141;
 42.757496, 2.1425912;
 43.506351, 2.1840396;
 43.848057, 2.186415;
 44.047539, 2.202374;
 44.34676, 2.2263112;
 44.546242, 2.2422676;
 44.745724, 2.2582293;
 44.945206, 2.2741883;
 45.443909, 2.3140819;
 45.643738, 2.3214278;
 46.144035, 2.3214278;
 46.499603, 2.3846955;
 47.24741, 2.4419899;
 47.995182, 2.4997301;
 48.743694, 2.5469227;
 49.132919, 2.5377731;
 49.881264, 2.4879894;
 50.628735, 2.5495114;
 51.375504, 2.6190619;
 51.928963, 2.6785707;
 52.229141, 2.6785707;
 52.52932, 2.6785707;
 52.870502, 2.7414546;
 53.120914, 2.7670391;
 53.618008, 2.8025999;
 54.365211, 2.8673067;
 55.113861, 2.8223369;
 55.859055, 2.9071002;
 56.606274, 2.9716477;
 57.096691, 3.0357137;
 57.353252, 3.0388834;
 57.59586, 3.0504601;
 57.694759, 3.0656753;
 57.991444, 3.111321;
 58.090343, 3.1265361;
 58.189236, 3.1417487;
 58.387028, 3.172179;
 58.485928, 3.1873941;
 58.837265, 3.1944141;
 59.584339, 3.2605889;
 60.331078, 3.330452;
 61.067352, 3.4732778;
 61.566475, 3.5324607;
 61.812237, 3.5607214;
 62.659447, 3.661989;
 63.306259, 3.6881664;
 63.854897, 3.7499993;
 64.155075, 3.7499993;
 64.255135, 3.7499993;
 64.801743, 3.8042786;
 65.55143, 3.8259091;
 65.953674, 3.8120072;
 66.053413, 3.8199883;
 66.552116, 3.8598845;
 67.047653, 3.9294319;
 67.796516, 3.9707763;
 68.542252, 4.0506158;
 68.839355, 4.1071424;
 69.290771, 4.0977612;
 69.439713, 4.1071424;
 70.035378, 4.1875196;
 70.783134, 4.2454658]
