[0, 0;
 0.0099999998, 0;
 0.96742874, -0.45511386;
 1.4528199, -0.40544581;
 1.6374537, -0.32823363;
 2.0067208, -0.17381467;
 2.1913545, -0.096602477;
 2.4683051, 0.019211736;
 2.5606215, 0.057816472;
 2.7456815, 0.1339878;
 2.9314952, 0.20831446;
 3.210216, 0.31979898;
 3.6747501, 0.50561559;
 3.860564, 0.57993954;
 3.9534707, 0.61710286;
 4.2321916, 0.72859013;
 4.3250985, 0.76575619;
 4.7594256, 1.0103191;
 5.0122685, 1.1721386;
 5.39113, 1.4146084;
 5.6865153, 1.6036545;
 5.8550768, 1.7115341;
 6.1922002, 1.9272934;
 6.4213467, 2.1200528;
 6.7915521, 2.4566045;
 6.8655934, 2.5239174;
 7.050343, 2.69187;
 7.0877171, 2.7258458;
 7.383882, 2.9950871;
 7.605299, 3.1963735;
 7.680047, 3.2643256;
 7.7540874, 3.331636;
 7.9762115, 3.533567;
 8.7166233, 4.2066703;
 9.2349119, 4.6778426;
 9.5310764, 4.9470816;
 10.27576, 5.6152339;
 10.430651, 5.741961;
 10.74043, 5.9954176;
 11.127656, 6.3122392;
 11.741828, 7.9288182;
 12.813022, 8.4882078;
 13.762552, 8.7625513;
 13.904063, 8.9040632;
 13.974818, 8.9748182;
 14.045575, 9.0455742;
 14.187087, 9.1870861;
 14.399355, 9.399354;
 14.611621, 9.6116199;
 14.9654, 9.9653988;
 15.177668, 10.177667;
 15.531446, 10.531446;
 15.743713, 10.743713;
 16.097492, 11.09749;
 16.239002, 11.239004;
 16.380514, 11.380514;
 16.451271, 11.451268;
 16.875807, 11.875805;
 17.158829, 12.158827;
 17.229586, 12.229584;
 17.795631, 12.79563;
 17.866386, 12.866386;
 17.937143, 12.937142;
 18.078655, 13.078653;
 18.220167, 13.220164;
 18.503189, 13.503186;
 18.715456, 13.715455;
 18.786211, 13.786212;
 19.281504, 14.281502;
 19.355663, 14.348667;
 19.43004, 14.415607;
 19.504417, 14.482544;
 19.727547, 14.683363;
 19.950678, 14.884181;
 20.099432, 15.01806;
 20.173807, 15.084998;
 20.396938, 15.285816;
 20.62007, 15.486632;
 20.694447, 15.553571;
 20.843199, 15.687449;
 20.917578, 15.75439;
 21.268744, 16.109905;
 21.470675, 16.332027;
 21.537985, 16.406069;
 21.807226, 16.702232;
 22.009155, 16.924356;
 22.143776, 17.072439;
 22.211086, 17.146481;
 22.413017, 17.368603;
 22.816877, 17.812851;
 22.980795, 18.063225;
 23.083757, 18.234833;
 23.428373, 18.276657;
 23.933084, 18.831425;
 24.366722, 19.443354;
 24.860933, 20.007494;
 25.179289, 20.734058;
 25.40502, 21.36195;
 25.641998, 22.054741;
 25.701622, 22.135103;
 25.820866, 22.295824;
 26.057037, 22.465097;
 26.148624, 22.505394;
 26.240215, 22.545694;
 26.331804, 22.585995;
 26.423397, 22.626293;
 26.606577, 22.706894;
 26.698168, 22.747192;
 26.972935, 22.868092;
 27.247705, 22.988989;
 27.339296, 23.029289;
 27.430883, 23.069588;
 27.780575, 23.258602;
 27.938023, 23.382141;
 28.016745, 23.443907;
 28.174194, 23.567444;
 28.252918, 23.629211;
 28.331642, 23.690979;
 28.567816, 23.876284;
 28.725262, 23.999819;
 28.803988, 24.061588;
 28.961433, 24.185123;
 29.040157, 24.246891;
 29.118881, 24.308661;
 29.276331, 24.432196;
 29.433777, 24.555733;
 29.512501, 24.6175;
 29.748672, 24.802803;
 29.90612, 24.926342;
 30.062538, 25.051167;
 30.372314, 25.304623;
 30.759542, 25.621443;
 30.914433, 25.748171;
 30.991879, 25.811537;
 31.069321, 25.874899;
 31.224213, 26.001627;
 31.301657, 26.064991;
 31.533991, 26.255083;
 31.611439, 26.318447;
 31.688885, 26.381813;
 31.766325, 26.445177;
 31.843775, 26.508541;
 32.10836, 26.617949;
 32.307926, 26.632915;
 32.707062, 26.662851;
 32.906631, 26.677818;
 33.305763, 26.707754;
 33.405548, 26.715239;
 33.80468, 26.745173]
