[0, 0;
 0.0099999998, 0;
 0.75997782, -0.0057701692;
 1.5098231, -0.021004565;
 2.2589645, -0.056880638;
 3.0088897, -0.067467146;
 3.6786635, -0.17857215;
 3.8786821, -0.17857215;
 4.2787189, -0.17857215;
 4.3787284, -0.17857215;
 4.6787562, -0.17857215;
 4.7787647, -0.17857215;
 4.8787746, -0.17857215;
 5.0787926, -0.17857215;
 5.4788299, -0.17857215;
 5.8788662, -0.17857215;
 6.2789035, -0.17857215;
 6.5789304, -0.17857215;
 6.7583504, -0.12731184;
 7.5083132, -0.13480109;
 7.8790512, -0.17857215;
 8.0790691, -0.17857215;
 8.379097, -0.17857215;
 8.4791059, -0.17857215;
 8.6791248, -0.17857215;
 8.7791338, -0.17857215;
 9.0791626, -0.17857215;
 9.2791796, -0.17857215;
 9.5792074, -0.17857215;
 9.7580099, -0.1665626;
 10.079253, -0.17857215;
 10.179264, -0.17857215;
 10.279271, -0.17857215;
 10.979337, -0.17857215;
 11.255708, -0.14472222;
 11.6794, -0.17857215;
 11.87942, -0.17856942;
 12.079438, -0.17857215;
 12.279456, -0.17857215;
 12.379465, -0.17857215;
 12.479474, -0.17857215;
 12.679494, -0.17857215;
 12.879512, -0.17857215;
 12.979522, -0.17857215;
 13.079531, -0.17857215;
 13.17954, -0.17857215;
 13.279549, -0.17857215;
 13.579576, -0.17857215;
 13.779595, -0.17857215;
 13.979613, -0.17857215;
 14.179632, -0.17857215;
 14.37965, -0.17857215;
 14.579668, -0.17857215;
 14.679678, -0.17857215;
 14.779687, -0.17857215;
 15.179725, -0.17857215;
 15.379743, -0.17857215;
 15.579761, -0.17857215;
 15.67977, -0.17857215;
 15.979797, -0.17857215;
 16.179817, -0.17857215;
 16.279825, -0.17857215;
 16.579855, -0.17857215;
 16.679863, -0.17857215;
 16.979891, -0.17857215;
 17.254169, -0.20135204;
 18.003235, -0.23878437;
 18.750399, -0.30393875;
 19.500031, -0.32740799;
 20.249392, -0.35834774;
 20.99921, -0.37484539;
 21.748999, -0.39266506;
 22.498402, -0.42258939;
 23.248369, -0.4295164;
 23.752184, -0.4647235;
 23.998104, -0.44946864;
 24.747784, -0.47140604;
 25.145283, -0.53571498;
 25.245291, -0.53571498;
 25.345301, -0.53571498;
 25.445312, -0.53571498;
 25.64533, -0.53571498;
 25.745338, -0.53571498;
 25.845348, -0.53571498;
 25.945358, -0.53571498;
 26.145376, -0.53571498;
 26.545414, -0.53571498;
 26.645422, -0.53571498;
 26.745432, -0.53571498;
 27.245478, -0.53571498;
 27.345486, -0.53571498;
 27.645515, -0.53571498;
 28.045551, -0.53571498;
 28.145559, -0.53571498;
 28.645607, -0.53571498;
 28.945635, -0.53571498;
 29.445683, -0.53571498;
 29.645702, -0.53571498;
 29.745708, -0.53571498;
 30.045736, -0.53571498;
 30.245754, -0.53571498;
 30.445772, -0.53571498;
 30.64579, -0.53571498;
 30.84581, -0.53571498;
 31.145838, -0.53571498;
 31.34586, -0.53571498;
 31.645885, -0.53571498;
 31.945911, -0.53571498;
 32.345947, -0.53571498;
 32.745983, -0.53571498;
 33.146019, -0.53571498;
 33.346039, -0.53571498;
 33.646065, -0.53571498;
 33.846085, -0.53571498;
 34.046104, -0.53571498;
 34.54615, -0.53571498;
 34.846176, -0.53571498;
 34.946186, -0.53571498;
 35.046196, -0.53571498;
 35.546246, -0.53571498;
 35.746262, -0.53571498;
 36.246307, -0.53571498;
 36.37558, 0.0015251637]
