[0, 0;
 0.0099999998, 0;
 0.75580603, -0.07920412;
 1.5014946, -0.15950552;
 2.1294799, -0.17857215;
 2.729739, -0.18588275;
 2.8288627, -0.20004344;
 3.3244793, -0.27084422;
 3.4236031, -0.28500494;
 3.5227263, -0.29916564;
 3.6218498, -0.31332907;
 3.91922, -0.35580844;
 4.1174669, -0.38412985;
 4.3157134, -0.41245124;
 4.4148369, -0.42660922;
 4.7122073, -0.46909133;
 4.8113308, -0.48325202;
 4.9104543, -0.49741;
 5.2336378, -0.51825732;
 5.8659005, -0.92167258;
 6.6138215, -0.97747904;
 7.0947061, -1.1541537;
 7.3371964, -1.1755414;
 8.0855179, -1.2256856;
 8.8323088, -1.2949914;
 9.580761, -1.3431466;
 10.329299, -1.3899511;
 11.07802, -1.4337246;
 11.460317, -1.4424549;
 11.8266, -1.479852;
 12.575117, -1.5269892;
 13.323681, -1.5733865;
 14.072381, -1.61753;
 14.821066, -1.6619178;
 15.450449, -1.5683427;
 15.549866, -1.5802718;
 15.649282, -1.5922009;
 15.7487, -1.6041328;
 15.848117, -1.6160645;
 15.947532, -1.627991;
 16.146364, -1.6518519;
 16.245781, -1.6637809;
 16.444614, -1.6876419;
 16.742865, -1.7234319;
 16.941698, -1.7472901;
 17.239948, -1.7830802;
 17.438782, -1.8069412;
 17.637613, -1.8307993;
 17.73703, -1.8427284;
 18.035278, -1.8785212;
 18.33353, -1.9143085;
 18.631779, -1.9501013;
 19.025986, -2.0194852;
 19.222357, -2.0587602;
 19.418726, -2.0980325;
 19.713282, -2.156945;
 19.909653, -2.1962173;
 20.007839, -2.2158549;
 20.400581, -2.2944021;
 20.597963, -2.3264074;
 20.797586, -2.3423803;
 21.097017, -2.3663337;
 21.29664, -2.3823037;
 21.396452, -2.39029;
 21.605354, -2.3692603;
 22.306133, -2.1341047;
 23.054571, -2.1824744;
 23.803057, -2.230124;
 24.551765, -2.2741091;
 25.300394, -2.3194506;
 26.048611, -2.3711319;
 26.796654, -2.425267;
 27.545444, -2.4678347;
 28.294247, -2.5101955;
 29.042233, -2.5651331;
 29.79072, -2.6127517;
 30.539026, -2.6631186;
 31.287613, -2.7091486;
 32.035629, -2.7636654;
 32.783447, -2.8208194;
 33.532131, -2.8652048;
 34.2808, -2.9098842;
 35.029663, -2.9511404;
 35.777988, -3.0012121;
 36.181374, -3.0357151;
 36.281502, -3.0357151;
 36.58189, -3.0357151;
 36.781597, -3.0496688;
 36.981213, -3.0656414;
 37.081024, -3.0736277;
 37.380455, -3.0975785;
 37.67989, -3.1215348;
 37.879513, -3.1375048;
 38.178947, -3.1614585;
 38.278755, -3.1694448;
 38.378563, -3.1774311;
 38.772202, -3.1873043;
 39.521088, -3.2281616;
 40.269966, -3.2691944;
 41.018845, -3.3102076;
 41.767723, -3.3511798;
 42.070171, -3.4013293;
 42.169983, -3.409313;
 42.269794, -3.4172993;
 42.86866, -3.4652064;
 43.168091, -3.4891627;
 43.367714, -3.5051327;
 43.567337, -3.5211027;
 43.766888, -3.5377429;
 44.008759, -3.5469432;
 44.757694, -3.5868754;
 45.506634, -3.6267424;
 46.255138, -3.6740766;
 46.657963, -3.7500007]
