[0, 0;
 0.0099999998, 0;
 0.75839412, -0.049052529;
 1.5074875, -0.085917011;
 2.2558227, -0.13586453;
 2.7288842, -0.17857215;
 2.828908, -0.17857215;
 2.9289322, -0.17857215;
 3.3290284, -0.17857215;
 3.4290526, -0.17857215;
 3.5290766, -0.17857215;
 3.9291728, -0.17857215;
 4.129221, -0.17857215;
 4.7293649, -0.17857215;
 5.2515917, -0.29483926;
 6.000442, -0.33634752;
 6.7492166, -0.37920427;
 7.3090172, -0.39037505;
 7.4982691, -0.41689205;
 8.2417688, -0.5154227;
 8.4949141, -0.53571498;
 8.5949392, -0.53571498;
 8.8950109, -0.53571498;
 9.2951069, -0.53571498;
 9.7389708, -0.6057409;
 10.487657, -0.65012437;
 11.237059, -0.68007535;
 11.986423, -0.71096772;
 12.584559, -0.78876841;
 12.734496, -0.76468909;
 13.284038, -0.73694301;
 13.582723, -0.76519084;
 13.682428, -0.7731663;
 13.981544, -0.79709536;
 14.081249, -0.8050735;
 14.480072, -0.83697802;
 14.679484, -0.85293162;
 15.078305, -0.88483614;
 15.47808, -0.89285791;
 15.729624, -0.9349997;
 16.477865, -0.98632014;
 17.226608, -1.0297352;
 17.9751, -1.0772732;
 18.724815, -1.0979398;
 19.473793, -1.1370823;
 20.221813, -1.1915287;
 20.497107, -1.2202325;
 20.970352, -1.2383254;
 21.719906, -1.2642016;
 22.458748, -1.3930879;
 23.206972, -1.4446799;
 23.956198, -1.4787427;
 24.705225, -1.516912;
 25.453178, -1.5722871;
 26.202066, -1.613121;
 26.950298, -1.6645998;
 27.62813, -1.5970565;
 27.827181, -1.6071436;
 28.027229, -1.6071436;
 28.127254, -1.6071436;
 28.227278, -1.6071436;
 28.327303, -1.6071436;
 28.427326, -1.6071436;
 28.727398, -1.6071436;
 28.827423, -1.6071436;
 28.927446, -1.6071436;
 29.127495, -1.6071436;
 29.327545, -1.6071436;
 29.627615, -1.6071436;
 29.827663, -1.6071436;
 30.027712, -1.6071436;
 30.327782, -1.6071436;
 30.427805, -1.6071436;
 30.627853, -1.6071436;
 30.927925, -1.6071436;
 31.628092, -1.6071436;
 31.728119, -1.6071436;
 31.828146, -1.6071436;
 31.928167, -1.6071436;
 32.328262, -1.6071436;
 32.628334, -1.6071436;
 33.128384, -1.6108493;
 33.228325, -1.6148493;
 33.528156, -1.6268411;
 33.628101, -1.6308383;
 33.827988, -1.6388328;
 34.134277, -1.6188111;
 34.627544, -1.6708163;
 35.62923, -1.5742929;
 36.376266, -1.6408913;
 36.861122, -1.7748759;
 37.605396, -1.9642864;
 37.705421, -1.9642864;
 37.805443, -1.9642864;
 38.20554, -1.9642864;
 38.705662, -1.9642864;
 38.905708, -1.9642864;
 39.105759, -1.9642864;
 39.20578, -1.9642864;
 39.305805, -1.9642864;
 39.40583, -1.9642864;
 39.605877, -1.9642864;
 39.853474, -2.0056188;
 40.199478, -2.049921;
 40.397194, -2.0803404;
 40.496059, -2.0955503;
 40.693779, -2.125967;
 40.891502, -2.1563838;
 41.47702, -2.3781512;
 42.226284, -2.4113929;
 42.975079, -2.4538736;
 43.724449, -2.484592;
 44.474148, -2.505878;
 45.222015, -2.5623791;
 45.359489, -2.5789487;
 45.757164, -2.616003;
 45.857109, -2.6200004;
 46.056999, -2.6279948;
 46.256886, -2.6359892;
 46.456779, -2.6439865;
 46.556721, -2.6479838;
 46.856548, -2.6599784;
 47.156384, -2.6719701;
 47.466312, -2.7223127;
 48.213306, -2.7893932;
 48.961201, -2.8455763;
 49.44997, -2.8716586;
 49.710049, -2.8871138;
 50.457859, -2.9443724;
 51.20731, -2.9731162;
 52.170441, -3.0828972;
 52.918301, -3.1395271;
 53.665298, -3.2065845;
 54.413223, -3.2623281;
 55.159698, -3.3349597;
 55.908966, -3.3681397;
 56.204704, -3.3892341;
 56.9547, -3.3920717;
 57.70174, -3.4586279;
 58.447319, -3.5399516;
 59.192413, -3.6256099;
 59.938854, -3.6985941;
 60.68462, -3.7781768;
 61.429195, -3.8682036]
