[0, 0;
 0.049555101, 0.7489562;
 0.083107024, 1.4982053;
 0.89720899, 2.2770848;
 1.990464, 2.3029697;
 2.6527491, 1.9510062;
 3.2847633, 1.5472015;
 4.0117574, 1.362865;
 4.7176723, 1.1095194;
 5.4102807, 0.82178009;
 6.1152129, 0.56571317;
 6.8237877, 0.31990439;
 7.5425425, 0.1056821;
 8.2612152, -0.10881528;
 8.9022303, -0.49817309;
 9.5738354, -0.83200943;
 10.293857, -1.041937;
 11.001413, -1.2906622;
 11.634443, -1.6928731;
 12.304316, -2.0301738;
 13.025797, -2.2350261;
 13.738377, -2.468971;
 14.459989, -2.6733634;
 15.174127, -2.9025061;
 15.588344, -2.9467726;
 15.87543, -3.0345869;
 16.449596, -3.2102156;
 16.736681, -3.2980299;
 16.92807, -3.3565693;
 17.119459, -3.4151139;
 17.789322, -3.6200123;
 18.554707, -3.8547442;
 18.937288, -3.9724631;
 19.448811, -4.2737966;
 19.989397, -4.2961893;
 20.085043, -4.3256168;
 20.467627, -4.4433384;
 20.84531, -4.5757413;
 21.033623, -4.6435337;
 21.565004, -5.000083;
 22.288059, -5.1993113;
 22.812122, -5.3143263;
 23.73403, -5.7035756;
 24.361012, -6.0432777;
 25.085796, -6.2361183;
 25.505198, -6.3935723;
 25.750769, -6.5419097;
 26.438627, -6.7540231;
 26.89048, -7.27356;
 27.639612, -7.2375083;
 28.372055, -7.3988352;
 29.092072, -7.6087818;
 29.814346, -7.8108196;
 30.316959, -8.0633936;
 30.807596, -8.1615181;
 31.214634, -8.301713;
 31.941198, -8.4877319;
 32.54932, -8.616868;
 32.934544, -8.7256355;
 33.395718, -8.8541842;
 33.993912, -9.0247517;
 34.477146, -9.1542635;
 34.671486, -9.2021027;
 34.76865, -9.2260208;
 35.304688, -9.3372927;
 35.57967, -9.3952341;
 35.991886, -9.4855976;
 36.420555, -9.6326399;
 37.034344, -9.7611408;
 37.75914, -9.9539413;
 37.879913, -9.9840393;
 38.074532, -10.030745;
 38.269146, -10.077456;
 38.482281, -10.152854;
 39.041264, -10.288697;
 39.209721, -10.335425;
 39.426727, -10.396626;
 39.715824, -10.477573;
 39.812187, -10.504555;
 40.197998, -10.611029;
 40.590508, -10.689529;
 40.884892, -10.748406;
 41.277401, -10.82691;
 41.864388, -10.95288;
 42.546566, -11.112056;
 42.851223, -11.229818;
 43.585342, -11.383346;
 44.010159, -11.444888;
 44.206413, -11.484141;
 44.402668, -11.523395;
 45.02129, -11.812624;
 45.758934, -11.948202;
 46.486183, -12.131536;
 47.210384, -12.326561;
 47.780075, -12.436511;
 47.875767, -12.465783;
 48.067158, -12.524328;
 48.66169, -12.70555;
 48.738312, -12.724785;
 49.388393, -12.891032;
 50.114986, -13.076941;
 50.570705, -13.232219;
 51.054352, -13.360188;
 51.151665, -13.383542;
 51.443581, -13.453605;
 51.568974, -13.445204;
 52.31358, -13.355404;
 53.028961, -13.580635;
 53.753799, -13.77328;
 54.474861, -13.979605;
 55.195583, -14.187111;
 55.915966, -14.395792;
 56.637009, -14.602181;
 57.357246, -14.811359;
 58.07774, -15.019654;
 58.341328, -15.121286;
 58.534058, -15.175254;
 58.787254, -15.262738;
 59.507431, -15.472128;
 59.786804, -15.526021;
 60.230125, -15.672664;
 60.461361, -15.714897;
 60.75045, -15.795839;
 60.846817, -15.822821;
 61.13591, -15.903769;
 61.675762, -16.072704;
 61.907852, -16.115904;
 62.488003, -16.270611;
 62.63253, -16.309151;
 63.352478, -16.519331;
 64.070877, -16.734756;
 64.786842, -16.958134;
 65.411163, -17.37373;
 66.141838, -17.542898;
 66.773148, -17.947798]
