[0, 0;
 0.27384567, 0.25833333;
 0.33159345, 0.25687554;
 1.3629014, 0.3687762;
 2.1059797, 0.26711553;
 2.8502853, 0.17486982;
 3.5949631, 0.085679352;
 4.3377409, -0.018154033;
 4.6642084, -0.15414447;
 5.0202279, -0.28975967;
 5.2164888, -0.3290129;
 5.3146195, -0.34863952;
 5.5108809, -0.38789004;
 5.9034038, -0.46639651;
 6.0015345, -0.48602313;
 6.0996656, -0.505647;
 6.6957078, -0.57137156;
 6.8952193, -0.58733332;
 7.3939967, -0.62723505;
 7.8927722, -0.66713679;
 8.1914206, -0.69725657;
 8.2907829, -0.70918018;
 8.5888662, -0.74494845;
 8.7875891, -0.76879847;
 8.986311, -0.79264575;
 9.1850328, -0.81649035;
 9.2843943, -0.82841402;
 9.4831171, -0.85225862;
 9.6818399, -0.8761059;
 9.8807974, -0.89760721;
 9.9805517, -0.90558809;
 10.279818, -0.929528;
 10.579084, -0.95347071;
 10.778595, -0.96943247;
 11.177616, -1.0013533;
 11.377127, -1.0173151;
 11.576638, -1.0332769;
 11.676118, -1.0439907;
 11.874843, -1.0678408;
 12.073564, -1.0916854;
 12.272286, -1.1155326;
 12.37165, -1.1274563;
 12.570371, -1.1513036;
 12.967815, -1.1989982;
 13.067178, -1.2109191;
 13.365261, -1.2466902;
 13.862068, -1.3063056;
 14.259513, -1.3540003;
 14.358872, -1.365924;
 14.557596, -1.3897685;
 14.656956, -1.4016922;
 14.756317, -1.4136158;
 14.85568, -1.4255395;
 15.153763, -1.4613078;
 15.351533, -1.4919616;
 15.647985, -1.5393946;
 15.944436, -1.5868249;
 16.240889, -1.6342579;
 16.438522, -1.665879;
 16.636156, -1.6975001;
 16.83379, -1.7291213;
 17.031683, -1.7589877;
 17.329273, -1.7986633;
 17.726057, -1.8515704;
 17.825254, -1.8647964;
 17.924452, -1.8780226;
 18.122843, -1.9044747;
 18.321236, -1.9309269;
 18.519627, -1.9573791;
 18.913851, -2.026545;
 19.01231, -2.0444469;
 19.20923, -2.0802505;
 19.603071, -2.1518579;
 19.898449, -2.2055633;
 20.292288, -2.2771707;
 20.489208, -2.3129745;
 20.588144, -2.3277209;
 21.084949, -2.3873365;
 21.737419, -2.2727435;
 22.485966, -2.3194265;
 23.234392, -2.3679874;
 23.982653, -2.4190443;
 24.729874, -2.4835458;
 25.478615, -2.5269754;
 26.227331, -2.5708475;
 26.976164, -2.6126812;
 27.375042, -2.6785722;
 27.475115, -2.6785722;
 27.72473, -2.6590545;
 28.473003, -2.7099094;
 29.22164, -2.7551236;
 29.970158, -2.802264;
 30.718742, -2.8483095;
 31.467461, -2.8921251;
 32.215797, -2.9420195;
 32.963989, -2.9940925;
 33.461037, -3.0357151;
 33.66119, -3.0357151;
 33.86134, -3.0357151;
 34.061485, -3.0357151;
 34.66193, -3.0357151;
 35.209526, -3.1355202;
 35.958462, -3.1754739;
 36.707081, -3.2209911;
 37.452343, -3.3051541;
 38.036148, -3.3215148;
 38.200977, -3.3503823;
 38.529453, -3.392858;
 38.629528, -3.392858;
 38.950073, -3.3871913;
 39.129898, -3.392858;
 39.330044, -3.392858;
 39.698673, -3.4330139;
 40.447479, -3.475296;
 41.195786, -3.5257001;
 41.944275, -3.5732687;
 42.423344, -3.5908027;
 42.691788, -3.6343019;
 43.11887, -3.6742654;
 43.218231, -3.6861892;
 43.43816, -3.7079728;
 43.615677, -3.733881;
 43.715038, -3.7458045;
 44.015007, -3.7500007;
 44.115086, -3.7499981;
 44.415306, -3.7500007;
 44.515377, -3.7500007;
 44.715527, -3.7500007;
 45.315971, -3.7500007;
 45.684536, -3.835212;
 46.007153, -3.8442893;
 46.433784, -3.8687472;
 47.181919, -3.9216008;
 47.929901, -3.9765925;
 48.668884, -4.1046758;
 48.783199, -4.1071439;
 49.417675, -4.1472387;
 50.166622, -4.1869473;
 50.677589, -4.2481432]
