[0, 0;
 0.0099999998, 0;
 0.63622981, 0.013590506;
 0.7599349, -0.0098830424;
 1.1062571, -0.026327576;
 1.5099044, -0.0031150929;
 2.2598214, -0.014262564;
 3.0097718, -0.022897318;
 3.7595866, -0.03956493;
 4.5095129, -0.050086647;
 5.2595048, -0.053558391;
 6.008378, -0.012459788;
 6.7583733, -0.015126519;
 7.5080037, 0.0084203705;
 8.2579575, 8.335337e-05;
 9.0079098, -0.0083309151;
 9.756196, -0.059008401;
 10.313222, -0.17857215;
 10.413291, -0.17857215;
 10.513362, -0.17857215;
 11.531232, -0.56640697;
 12.279855, -0.61183077;
 13.029854, -0.61089379;
 13.77985, -0.6086396;
 14.529848, -0.60699564;
 15.279847, -0.6060968;
 16.029846, -0.60443002;
 16.779598, -0.58512169;
 17.529419, -0.56871712;
 18.279417, -0.56703979;
 19.029417, -0.56645507;
 19.779392, -0.56038296;
 20.529018, -0.53670186;
 21.278101, -0.49961621]
