[0, 0;
 0.0099999998, 0;
 0.75556564, -0.081436411;
 1.7289678, -0.17857215;
 2.0293641, -0.17857487;
 2.2220564, -0.1918861;
 2.9612794, -0.31857222;
 3.7109122, -0.34203577;
 4.4571609, -0.41695395;
 5.1748452, -0.63473654;
 5.9245143, -0.6570136;
 6.6625748, -0.79030561;
 7.4094729, -0.85844553;
 8.1560707, -0.92980027;
 8.9060516, -0.92451543;
 9.6527281, -0.99504173;
 10.39918, -1.0679042;
 11.145889, -1.1380843;
 11.892221, -1.2121725;
 12.638841, -1.2833003;
 13.385612, -1.352808;
 14.13227, -1.4235367]
