[0, 0;
 0.0099999998, 0;
 0.75842983, -0.04850585;
 1.5076952, -0.081695318;
 2.255146, -0.14347857;
 2.5291791, -0.17857215;
 2.8293447, -0.17857215;
 3.3296208, -0.17857215;
 3.4296765, -0.17857215;
 3.9299524, -0.17857215;
 4.2301178, -0.17857215;
 4.9214506, -0.27000499;
 5.0195632, -0.28962889;
 5.1176753, -0.30925006;
 5.5101237, -0.38774016;
 5.9025731, -0.46622759;
 6.0987978, -0.50547266;
 6.3959694, -0.53571498;
 6.4960237, -0.53571498;
 6.8962445, -0.53571498;
 7.3965211, -0.53571498;
 7.596632, -0.53571498;
 7.796742, -0.53571498;
 8.1938314, -0.56733888;
 8.4881687, -0.62620509;
 8.684392, -0.66545016;
 8.782505, -0.68507129;
 9.1749535, -0.76356143;
 9.3711786, -0.80280924;
 10.062649, -0.89285517;
 10.362813, -0.89285791;
 10.562924, -0.89285791;
 10.763035, -0.89285791;
 10.86309, -0.89285791;
 11.143804, -0.87394518;
 11.556251, -0.88706499;
 11.762472, -0.91149813;
 12.060501, -0.94726092;
 12.457871, -0.99494463;
 12.557213, -1.0068655;
 12.656555, -1.0187864;
 12.755898, -1.0307101;
 12.855241, -1.0426283;
 12.954584, -1.0545492;
 13.451528, -1.1118379;
 14.066204, -1.3134837;
 14.648367, -1.207584;
 14.748104, -1.2155622;
 15.14705, -1.2474777;
 15.446259, -1.2714149;
 15.645733, -1.2873739;
 15.845206, -1.3033302;
 16.144415, -1.3272702;
 16.443626, -1.3512046;
 16.643097, -1.3671638;
 16.742834, -1.3751419;
 16.942308, -1.391101;
 17.141079, -1.4140763;
 17.339766, -1.4379154;
 17.439108, -1.4498364;
 17.53845, -1.4617573;
 17.836479, -1.4975201;
 18.134504, -1.5332856;
 18.563175, -1.4647589;
 19.312941, -1.4835232;
 20.062807, -1.4977102;
 20.812634, -1.5138217;
 21.562544, -1.5254649;
 22.312014, -1.5536773;
 23.06185, -1.5693227;
 23.811762, -1.5808463;
 24.56163, -1.5949093;
 25.311518, -1.6078738;
 26.061159, -1.631086;
 26.811068, -1.6428354;
 27.412876, -1.658612;
 27.560812, -1.6624101;
 28.310726, -1.673805;
 29.06028, -1.6996908;
 29.810183, -1.711759;
 30.560099, -1.7229663;
 31.308445, -1.772753;
 32.05838, -1.7825353;
 32.808296, -1.793841;
 33.555462, -1.8589798;
 34.305393, -1.869145;
 35.055367, -1.8756785;
 35.805283, -1.8869159;
 36.555145, -1.9012108;
 37.305027, -1.9145947;
 38.054977, -1.9231647;
 38.422783, -1.9642864;
 38.804909, -1.9332384;
 39.554844, -1.9432428;
 40.300865, -2.0203986;
 41.050835, -2.0272388;
 41.80069, -2.0419629;
 42.525047, -1.9642864;
 42.625103, -1.9642864;
 42.725163, -1.9642864;
 43.275047, -1.9642864;
 43.425545, -1.9642864;
 43.825771, -1.9642864;
 44.225986, -1.9642864;
 44.326046, -1.9642864;
 44.626209, -1.9642864;
 44.926376, -1.9642864;
 45.126484, -1.9642864;
 45.026432, -1.9642864;
 45.626762, -1.9642892;
 45.826874, -1.9642864;
 46.427204, -1.9642864;
 46.52726, -1.9642864;
 47.024456, -1.9877949;
 47.774368, -1.9992299;
 48.524265, -2.0116658;
 49.274086, -2.0280497;
 50.024033, -2.0371292;
 50.773979, -2.0460191;
 51.523586, -2.0702362;
 52.27335, -2.089114;
 53.022518, -2.1244564;
 53.772446, -2.1348;
 54.522423, -2.129097;
 55.272305, -2.1423533;
 56.022171, -2.1565938;
 56.771904, -2.1766727;
 57.521877, -2.1831214;
 58.27182, -2.1923149;
 59.019733, -2.2482135;
 59.769707, -2.2546105;
 60.519623, -2.2659166;
 61.269615, -2.2690737;
 62.019608, -2.2724481;
 62.769573, -2.2796741;
 63.519558, -2.2841897;
 63.901512, -2.3214293;
 64.101616, -2.3214293;
 64.401787, -2.3214293;
 64.601891, -2.3214293;
 64.802002, -2.3214293;
 65.018875, -2.3203273;
 65.102173, -2.3214293;
 65.402344, -2.3214293;
 65.768875, -2.3207238;
 66.402885, -2.3214293;
 66.518875, -2.3210685;
 66.703056, -2.3214293;
 66.903168, -2.3214293;
 67.103271, -2.3214293;
 67.603546, -2.3214293;
 67.803665, -2.3214293;
 67.903717, -2.3214293;
 68.018875, -2.3212917;
 68.30394, -2.3214293;
 68.768875, -2.3213868;
 68.904266, -2.3214293;
 69.004326, -2.3214293;
 69.104378, -2.3214293;
 69.304489, -2.3214293;
 69.518875, -2.3213966;
 69.60466, -2.3214293;
 69.804764, -2.3214293;
 70.204987, -2.3214293]
