[0, 0;
 0.0099999998, 0;
 1.0093703, -0.02406873;
 1.5020789, -0.086132318;
 1.9051588, -0.14132163;
 2.0044975, -0.12890206;
 2.1038363, -0.11648795;
 2.5011907, -0.066815138;
 2.6005292, -0.054398298;
 2.7992067, -0.029564619;
 3.0003481, -0.016587783;
 3.7499285, 0.0084991027;
 4.4995785, 0.031414427;
 5.1194701, 0.076159716;
 5.2493415, 0.050268464;
 5.9991212, 0.068453334;
 6.4903817, 0.17857072;
 6.8908291, 0.17857072;
 7.0910525, 0.17857072;
 7.1911645, 0.17857072;
 7.2912765, 0.17857072;
 7.497509, 0.13751268;
 7.8919458, 0.17857072;
 8.2471113, 0.16193312;
 8.3925056, 0.17857072;
 8.4926157, 0.17857072;
 8.6928396, 0.17857072;
 8.8930635, 0.17857072;
 9.0932865, 0.17857072;
 9.2935104, 0.17857072;
 9.3936224, 0.17857072;
 9.4937344, 0.17857072;
 9.7464838, 0.19623533;
 9.9909353, 0.21247248;
 10.496078, 0.22091979;
 10.957496, 0.22331166;
 11.245605, 0.24752793;
 11.995425, 0.26396838;
 12.745231, 0.28105649;
 13.351269, 0.29162201;
 13.495204, 0.28736758;
 14.244468, 0.32058215;
 14.844016, 0.35985604;
 14.992401, 0.37622479]
