[0, 0;
 0.0099999998, 0;
 0.75997472, -0.0061627449;
 1.5042425, -0.098711848;
 2.0072935, -0.17857215;
 2.107331, -0.17857215;
 2.4074442, -0.17857215;
 2.707557, -0.17857215;
 3.2077456, -0.17857215;
 3.4078209, -0.17857215;
 4.0080471, -0.17857215;
 4.7083106, -0.17857215;
 5.0084238, -0.17857215;
 5.5086117, -0.17857215;
 6.0041761, -0.12067079;
 6.7541275, -0.12920374;
 7.504127, -0.13015877;
 8.2541027, -0.1362545;
 8.6097803, -0.17857215;
 8.7098179, -0.17857215;
 9.2100058, -0.17857215;
 9.3100433, -0.17857215;
 9.9102688, -0.17856942;
 10.210382, -0.17857215;
 10.410458, -0.17857215;
 11.010684, -0.17857215;
 11.110722, -0.17857215;
 11.710948, -0.17857215;
 12.211137, -0.17857215;
 12.41121, -0.17857215;
 12.511249, -0.17857215;
 13.011436, -0.17857215;
 13.211513, -0.17857215;
 13.7117, -0.17856942;
 13.911777, -0.17857215;
 14.411964, -0.17857215;
 14.612041, -0.17857215;
 14.712078, -0.17857215;
 15.112228, -0.17857215;
 15.312304, -0.17857215;
 15.751168, -0.21104886;
 16.500044, -0.17000508;
 16.712831, -0.17857215;
 16.912907, -0.17857215;
 17.012945, -0.17857215;
 17.112984, -0.17857215;
 17.713207, -0.17857215;
 17.813246, -0.17857215;
 17.913284, -0.17857215;
 18.313435, -0.17857215;
 18.413471, -0.17857215;
 18.750019, -0.17657435;
 18.91366, -0.17857215;
 19.113737, -0.17857215;
 19.31381, -0.17857215;
 19.713961, -0.17857215;
 20.233046, -0.2363556;
 20.814375, -0.17857215;
 21.114489, -0.17857215;
 21.214527, -0.17857215;
 21.314564, -0.17857215;
 21.733007, -0.22585253;
 22.482948, -0.21648002;
 22.815126, -0.17857215;
 22.915167, -0.17857215;
 23.015205, -0.17857215;
 23.11524, -0.17857215;
 23.415356, -0.17857215;
 23.51539, -0.17857215;
 23.615431, -0.17857215;
 23.715467, -0.17857215;
 23.815504, -0.17857215;
 24.115618, -0.17856942;
 24.415731, -0.17857215;
 24.915918, -0.17857215;
 25.115995, -0.17857215;
 25.616182, -0.17857215;
 25.716221, -0.17857215;
 26.016335, -0.17856942;
 26.516523, -0.17857215;
 26.981188, -0.27336738;
 27.731176, -0.26906943;
 28.464848, -0.42471558;
 29.209419, -0.5147891;
 29.958792, -0.48410523;
 30.708691, -0.47183058;
 31.456694, -0.41714033;
 31.806475, -0.38311622;
 32.206661, -0.42424932;
 32.956657, -0.42682979;
 33.706505, -0.44195232;
 34.393597, -0.74262393;
 35.143585, -0.73845387;
 35.89357, -0.73366648;
 36.383442, -0.75173861;
 37.384903, -0.81928599;
 38.134869, -0.82634699;
 38.8848, -0.81609839;
 39.634636, -0.8003571;
 40.382099, -0.86198139;
 41.130222, -0.80896264;
 41.878468, -0.75766605;
 42.362942, -0.74690211;
 42.628258, -0.73988986;
 43.378201, -0.73053801;
 44.12817, -0.72371846;
 44.878151, -0.71826977;
 45.628036, -0.70525932;
 46.378017, -0.70002174;
 47.11908, -0.58457565;
 47.869076, -0.58183742;
 48.618935, -0.56729394;
 49.368935, -0.56571335;
 50.118927, -0.56268597;
 50.605839, -0.5392763;
 50.868927, -0.56174457;
 51.618908, -0.55651206;
 52.368908, -0.5558027;
 53.1189, -0.55215627;
 53.8689, -0.55145109;
 54.499752, -0.53571498;
 54.699829, -0.53571498;
 55.099983, -0.53571498;
 55.30006, -0.53571498;
 55.500134, -0.53571498;
 55.900288, -0.53571498;
 56.400475, -0.53571498;
 56.600552, -0.53571498;
 56.868889, -0.54672438;
 57.400852, -0.53571498;
 57.500889, -0.53571498;
 57.700966, -0.53571498;
 57.801003, -0.53571498;
 58.10112, -0.53571498;
 58.201153, -0.53571498;
 58.701336, -0.53571498;
 58.80138, -0.53571498;
 58.901424, -0.53571498;
 59.301563, -0.53571498;
 59.860977, -0.62448311;
 60.610909, -0.61430931;
 61.102242, -0.53571498;
 61.202278, -0.53571498;
 61.502392, -0.53571498;
 61.902542, -0.53571498;
 62.402733, -0.53571498;
 62.602806, -0.53571498;
 63.203033, -0.53571498;
 63.403114, -0.53571498;
 63.803253, -0.53571498;
 64.351402, -0.64214945;
 64.876663, -0.65751284;
 65.101257, -0.62751639;
 65.40387, -0.53571498;
 65.829498, -0.44816577;
 66.404243, -0.53571498;
 66.576492, -0.51524884;
 67.004463, -0.53571498;
 67.104507, -0.53571498;
 67.204544, -0.53571498;
 67.504654, -0.53571498;
 67.704727, -0.53571498;
 68.204918, -0.53571498;
 68.605064, -0.53571498;
 68.905182, -0.53571498;
 69.205299, -0.53571498;
 69.905563, -0.53571498;
 70.205673, -0.53571498]
