[0, 0;
 0.0099999998, 0;
 0.75980002, -0.017316218;
 1.5093989, -0.041839454;
 2.113883, -0.034343891;
 2.2590399, -0.065047801;
 3.008801, -0.083972156;
 3.7576642, -0.12524778;
 4.1290059, -0.17857215;
 4.5073895, -0.14554624;
 4.8291187, -0.17857215;
 4.9291348, -0.17857215;
 5.1291671, -0.17857215;
 5.3291993, -0.17857215;
 5.5292315, -0.17857215;
 5.6292472, -0.17857215;
 5.8292799, -0.17857215;
 6.1293278, -0.17857215;
 6.32936, -0.17857215;
 6.5293918, -0.17857215;
 6.6294084, -0.17857215;
 6.9294572, -0.17857215;
 7.2295046, -0.17857215;
 7.5043755, -0.18281122;
 8.251544, -0.24791737;
 9.0013924, -0.26297933;
 9.7500076, -0.30853099;
 10.499671, -0.33100414;
 11.249296, -0.35471877;
 11.99907, -0.37314183;
 12.741494, -0.47947359;
 13.20509, -0.53571498;
 13.305106, -0.53571498;
 13.405122, -0.53571498;
 13.805185, -0.53571498;
 13.905203, -0.53571498;
 14.005219, -0.53571498;
 14.305266, -0.53571498;
 14.405281, -0.53571498;
 14.605315, -0.53571498;
 14.805347, -0.53571498;
 15.105395, -0.53571498;
 15.205411, -0.53571498;
 15.405445, -0.53571498;
 15.605477, -0.53571498;
 16.005539, -0.53571498;
 16.205572, -0.53571498;
 16.305588, -0.53571498;
 16.705652, -0.53571498;
 16.805668, -0.53571498;
 16.905685, -0.53571498;
 17.238949, -0.59266418;
 17.988905, -0.58455628;
 18.738588, -0.60637045;
 19.488197, -0.63057011;
 20.237894, -0.65190947;
 20.987556, -0.67438817;
 21.737221, -0.6968351;
 22.478725, -0.80940062;
 22.873159, -0.85442209;
 23.228533, -0.82636416;
 23.978247, -0.84708238;
 24.728228, -0.85248142;
 25.47751, -0.81967211;
 26.227324, -0.83640897;
 26.97724, -0.82523513;
 27.726898, -0.84789109;
 28.476673, -0.86624682;
 28.992498, -0.83624506;
 29.226332, -0.88885939;
 29.489197, -0.89286059;
 29.689228, -0.89285791;
 30.189308, -0.89285791;
 30.389339, -0.89285791;
 30.889421, -0.89285791;
 31.189472, -0.89285791;
 31.473125, -0.98765612;
 32.222878, -1.0068755;
 32.972656, -1.0251487;
 33.563698, -1.0466474;
 33.722294, -1.048425;
 34.472031, -1.0682225;
 35.220398, -1.1177102;
 35.970226, -1.1337925;
 36.72002, -1.1514145;
 37.469749, -1.1716038;
 38.061771, -1.1837831;
 38.219662, -1.1829731;
 38.96944, -1.201126;
 39.719154, -1.221872;
 40.155552, -1.2500007;
 40.255569, -1.2500007;
 40.655632, -1.2500007;
 40.955681, -1.2500007;
 41.218235, -1.2740345;
 41.963684, -1.3565284;
 42.711147, -1.2949163;
 43.460365, -1.3291689;
 44.209942, -1.3543453;
 44.959679, -1.3742311;
 45.709091, -1.4039207;
 46.458759, -1.4262699;
 47.207409, -1.4712714;
 47.748013, -1.4440463;
 47.957161, -1.490525;
 48.145229, -1.4917136;
 48.707123, -1.4982084;
 49.457081, -1.5061921;
 50.206841, -1.5251995;
 50.956493, -1.5480599;
 51.706459, -1.5553839;
 52.450279, -1.6514643;
 53.200081, -1.6687676;
 53.518188, -1.6850752;
 53.94997, -1.6816468;
 54.539349, -1.6071436;
 54.63937, -1.6071436;
 54.739391, -1.6071436;
 55.13945, -1.6071436;
 55.339481, -1.6071436;
 55.939579, -1.6071436;
 56.039593, -1.6071436;
 56.239624, -1.6071436;
 56.63969, -1.6071436;
 57.139774, -1.6071436;
 57.695274, -1.7370462;
 58.445267, -1.7399824;
 59.040077, -1.6071436;
 59.140091, -1.6071436;
 59.540157, -1.6071436;
 59.640171, -1.6071436;
 59.740189, -1.6071436;
 60.035992, -1.6500562;
 60.330212, -1.7089007;
 60.834976, -1.7247845;
 61.584755, -1.7429756;
 62.334488, -1.7629271;
 63.081409, -1.8308178;
 63.829945, -1.7839692;
 64.579781, -1.799552;
 65.329628, -1.8145664;
 66.079224, -1.8390876;
 66.82888, -1.8618279;
 67.578491, -1.8859982;
 68.328384, -1.8986826;
 68.806282, -1.9642864;
 68.906303, -1.9642892;
 69.306374, -1.9642864;
 69.706436, -1.9642864;
 70.006485, -1.9642864;
 70.740623, -2.1176991]
