[0, 0;
 0.0099999998, 0;
 0.75875813, -0.043141797;
 1.5080606, -0.075481519;
 2.2568157, -0.11867747;
 2.7964861, -0.17856942;
 3.0054994, -0.16309047;
 3.1965427, -0.17857215;
 3.7521181, -0.23422737;
 4.4986792, -0.30596507;
 5.2465963, -0.36182058;
 5.9943156, -0.4202641;
 6.7415299, -0.48484498;
 7.3852806, -0.50943995;
 7.4901514, -0.5303005;
 8.2386322, -0.57802123;
 8.9867516, -0.63109761;
 9.7341633, -0.6933524;
 10.48293, -0.73634291;
 11.230132, -0.8010655;
 11.978452, -0.75088787;
 12.259041, -0.751131;
 12.457526, -0.77594286;
 12.726053, -0.81081742;
 12.854493, -0.82556117;
 12.953734, -0.8379671;
 13.15222, -0.86277628;
 13.350702, -0.88758814;
 13.546052, -0.92962611;
 13.643303, -0.95296389;
 13.740558, -0.97630441;
 13.837811, -0.99964762;
 14.129567, -1.0696691;
 14.421325, -1.1396906;
 14.713082, -1.2097121;
 15.004841, -1.2797335;
 15.102094, -1.3030741;
 15.297593, -1.3452319;
 15.395666, -1.3648477;
 15.59181, -1.4040763;
 15.886025, -1.4629208;
 15.984097, -1.4825338;
 16.180243, -1.5217625;
 16.572529, -1.60022;
 16.670601, -1.6198356;
 16.768673, -1.6394486;
 16.964821, -1.6786582;
 17.063578, -1.6944566;
 17.261095, -1.7260613;
 17.359852, -1.7418624;
 17.458611, -1.7576634;
 17.656128, -1.7892654;
 17.754885, -1.8050665;
 18.051159, -1.8524723;
 18.149918, -1.8682733;
 18.301662, -2.0471387;
 18.83709, -2.6222439;
 19.099529, -2.9870939;
 19.633795, -3.4954991;
 20.668015, -3.6501095;
 21.406986, -3.5219634;
 22.156971, -3.5266998;
 22.906958, -3.5223308;
 23.656744, -3.5044668;
 24.406723, -3.5101337;
 25.156715, -3.5065622;
 25.906652, -3.5163035]
