[0, 0;
 0.0099999998, 0;
 0.75890231, 0.040563501;
 1.508782, 0.027129404;
 2.258564, 0.0090487823;
 3.0083766, -0.007712312;
 3.7579801, -0.032093652;
 4.2016573, -0.060768843;
 4.5074954, -0.059052765;
 5.1824632, -0.067708872;
 5.2570734, -0.084215008;
 6.0068779, -0.10134518;
 6.7567501, -0.11517838;
 7.230196, -0.17857215;
 7.3302245, -0.17857215;
 7.5042439, -0.17643836;
 7.6303082, -0.17857215;
 7.7303362, -0.17857215;
 7.9303927, -0.17857215;
 8.0304213, -0.17857215;
 8.1304483, -0.17857215;
 8.3305044, -0.17858033;
 8.4305325, -0.1785776;
 8.6305895, -0.17858304;
 8.8306446, -0.17858849;
 9.2307568, -0.17859395;
 9.6308689, -0.17860211;
 9.930953, -0.1786757;
 10.030981, -0.17874108;
 10.503933, -0.21524812;
 11.253401, -0.24349855;
 12.00328, -0.25696409;
 12.753087, -0.27397224;
 13.502878, -0.29168165;
 14.252718, -0.30719018;
 15.002516, -0.32459199;
 15.750816, -0.37505066;
 16.500689, -0.38888589;
 16.827215, -0.37978652;
 17.026709, -0.39477557;
 17.525444, -0.43225226;
 17.725037, -0.44538569;
 18.000444, -0.41432062;
 18.750307, -0.42863971;
 19.323366, -0.4432413;
 19.500118, -0.44550812;
 20.249451, -0.47714448;
 20.999451, -0.47770172;
 21.424898, -0.52891123;
 21.749298, -0.49278674;
 22.225103, -0.53425723;
 22.925299, -0.53494662;
 23.025328, -0.53500926;
 23.248735, -0.53084588;
 23.625494, -0.53538257;
 23.82555, -0.53550518;
 24.22566, -0.53568232;
 24.325689, -0.53568506;
 24.42572, -0.53568774;
 24.625772, -0.53568774;
 24.925859, -0.53569591;
 25.025887, -0.53569865;
 25.498343, -0.57237399;
 26.247795, -0.6010251;
 26.997591, -0.61854827;
 27.747389, -0.63598084;
 28.110342, -0.62320781;
 28.497267, -0.64955282;
 29.246647, -0.68005085;
 29.996506, -0.69464362;
 30.744883, -0.74395752;
 31.494734, -0.75893372;
 32.244617, -0.77219152;
 32.68129, -0.75655329;
 32.993557, -0.73231006;
 33.743538, -0.72691298;
 34.493404, -0.74105167;
 35.243237, -0.75685555;
 35.993088, -0.77189034;
 36.743073, -0.77690405;
 37.492916, -0.79226446;
 38.242699, -0.81034029;
 38.99263, -0.82058412;
 39.74239, -0.8396337;
 40.219963, -0.80302721;
 40.619709, -0.82016879;
 40.919518, -0.83302164;
 41.119389, -0.8415938;
 41.319263, -0.85016322;
 41.619068, -0.86301875;
 41.818943, -0.87159091;
 41.990627, -0.88287127;
 42.333336, -0.89807582;
 43.019112, -0.88600779;
 43.919346, -0.89178973;
 44.019375, -0.89185518;
 44.419479, -0.89210856;
 44.519508, -0.8921712;
 44.619541, -0.89223665;
 44.986065, -0.94194835;
 45.735371, -0.97419816;
 46.484261, -1.0149955;
 47.233562, -1.047317;
 47.983494, -1.0573672;
 48.73307, -1.0321376;
 49.482159, -1.0691434;
 50.231422, -1.1023726;
 50.981346, -1.1130583;
 51.730656, -1.0808636;
 52.480423, -1.0996106;
 53.23008, -1.1223172;
 53.970345, -1.2427597;
 54.720329, -1.2475193;
 55.459621, -1.1212361;
 55.61517, -1.1410366;
 55.714912, -1.1485734;
 55.914402, -1.1636523;
 56.413517, -1.1937367;
 56.947067, -1.1937773;
 57.213409, -1.2168047;
 57.313393, -1.2196876;
 58.113319, -1.2409081;
 58.713474, -1.2439408;
 59.013557, -1.2454612;
 59.61372, -1.2484967;
 60.013828, -1.2500198;
 60.113861, -1.2502624;
 60.814049, -1.2519816;
 61.014107, -1.2524749;
 61.114132, -1.2527201;
 61.314186, -1.2532105;
 61.614273, -1.2540334;
 61.814304, -1.2569953;
 62.582073, -1.1878947;
 63.64381, -1.4281938;
 64.213615, -1.3244936;
 64.513268, -1.3406107;
 64.613144, -1.3459812;
 64.81292, -1.3567251;
 65.212379, -1.3793162;
 65.710655, -1.4224169;
 65.909958, -1.4396539;
 66.109283, -1.4568936;
 66.308586, -1.474136;
 66.510262, -1.4521102;
 67.251801, -1.3397907;
 67.996346, -1.4300891;
 68.705696, -1.5932908;
 69.105774, -1.5971354;
 69.805954, -1.6015687;
 70.006004, -1.6028384;
 70.306084, -1.6047376]
