[0, 0;
 0.61876953, 0.70525235;
 1.0639942, 0.85875851;
 1.7611777, 1.3319826;
 2.6289394, 2.7061396;
 3.3112488, 2.3947651;
 3.9429498, 1.9904709;
 4.6589851, 1.7673272;
 5.3683739, 1.5238785;
 6.0810456, 1.2902145;
 6.7955766, 1.0622987;
 7.5118771, 0.84000683;
 8.2300549, 0.62385631;
 8.9455004, 0.39882907;
 9.6112757, 0.053512543;
 10.291233, -0.26296589;
 11.007127, -0.48656324;
 11.623953, -0.91320777;
 12.265274, -1.3020608;
 12.984425, -1.5149529;
 13.70238, -1.7318385;
 14.107507, -1.910205;
 14.368879, -2.0757556;
 14.963335, -2.5330553;
 15.684073, -2.7405078;
 16.348412, -3.0885818;
 17.048317, -3.3580842;
 17.763559, -3.5837593;
 18.485655, -3.7864382;
 19.207106, -3.9914012;
 19.927237, -4.2009501;
 20.642071, -4.4279099;
 21.345369, -4.6884284;
 22.067249, -4.8918729;
 22.572296, -5.4463348;
 22.912554, -5.7333164;
 23.663183, -6.0130973;
 24.038498, -6.1529875;
 24.132097, -6.1885543;
 24.225069, -6.2257447;
 24.503986, -6.3373113;
 24.596962, -6.3745017;
 24.782904, -6.4488773;
 25.061821, -6.560441;
 25.247765, -6.6348219;
 25.340738, -6.6720099;
 25.526682, -6.7463884;
 25.991547, -6.9323359;
 26.177488, -7.0067115;
 27.014723, -7.3401623;
 27.508968, -7.427784;
 28.236427, -7.6102738;
 28.963999, -7.7923145;
 29.692389, -7.9710584;
 30.419075, -8.1566038;
 31.103155, -8.4640665;
 31.414515, -8.5549278;
 31.832085, -8.6405907;
 32.561954, -8.8131866;
 33.28994, -8.9935608;
 34.018021, -9.1735563;
 34.746136, -9.3534145;
 35.483871, -9.488492;
 36.208862, -9.6805563;
 36.936386, -9.862793;
 37.664276, -10.043552;
 38.387127, -10.243525;
 38.81155, -10.400245;
 38.909962, -10.418768;
 39.401993, -10.511386;
 39.500397, -10.529909;
 39.845425, -10.594584;
 40.56562, -10.385258;
 41.275291, -10.627878;
 42.000057, -10.820786;
 42.725311, -11.01186;
 43.453259, -11.192397;
 44.176903, -11.389471;
 44.904182, -11.572684;
 45.627655, -11.770387;
 46.351864, -11.965373;
 47.078365, -12.151639;
 47.609631, -12.336462;
 47.897366, -12.422781;
 47.993279, -12.451557;
 48.185101, -12.509102;
 48.760746, -12.681082;
 49.2411, -12.771113;
 49.540863, -12.863106;
 49.638378, -12.88586;
 50.028439, -12.976876;
 50.125957, -12.999628;
 50.320988, -13.045135;
 50.613529, -13.113397;
 50.808563, -13.158906;
 51.005142, -13.196538;
 51.425495, -13.309237;
 51.993904, -13.354738;
 52.191654, -13.386378;
 52.290535, -13.402199;
 52.587162, -13.449662;
 53.161297, -13.623299;
 53.604324, -13.869989;
 54.334148, -14.042788;
 54.682999, -14.124569;
 54.873219, -14.187231;
 55.057964, -14.239233;
 55.634075, -14.437861;
 55.922401, -14.521916;
 56.21191, -14.602093;
 56.694424, -14.735711;
 56.983932, -14.815882;
 57.080441, -14.842604;
 57.466442, -14.9495;
 57.967613, -14.961397;
 58.681873, -15.190165;
 59.407211, -15.380919;
 59.506084, -15.460032;
 60.022297, -15.810067;
 60.748718, -15.996655;
 61.489998, -16.110704;
 62.518295, -16.20993;
 62.615433, -16.234213;
 63.4352, -16.459339;
 64.100914, -16.804771;
 64.827957, -16.988913;
 65.546097, -17.205185;
 66.267502, -17.410318;
 66.976669, -17.654408;
 67.693718, -17.874262;
 68.414429, -18.081808]
