[0, 0;
 0.0099999998, 0;
 0.75973403, -0.019971304;
 1.5070062, -0.083879806;
 2.0076571, -0.17857215;
 2.1077857, -0.17857215;
 2.4081714, -0.17857215;
 2.5083001, -0.17857215;
 2.8086858, -0.17857215;
 2.9088144, -0.17857215;
 3.1090713, -0.17857215;
 3.2091999, -0.17857215;
 3.5095856, -0.17857215;
 3.6097143, -0.17857215;
 3.8099716, -0.17857215;
 4.0102286, -0.17857215;
 4.5010319, -0.23178926;
 5.2505875, -0.25761214;
 5.999938, -0.28882313;
 6.7491755, -0.32263458;
 7.4990549, -0.33609149;
 8.2484236, -0.36686683;
 8.9944086, -0.44436803;
 9.7401075, -0.52457213;
 10.487166, -0.59092289;
 11.234257, -0.65692776;
 11.981037, -0.72634929;
 12.730897, -0.74085975;
 13.479264, -0.7903164;
 14.225051, -0.86970687;
 14.971791, -0.93955725;
 15.719168, -1.0022401;
 16.466358, -1.067093;
 17.213556, -1.1318578;
 17.955185, -1.2436029;
 18.703243, -1.2975442;
 19.451246, -1.3522458;
 20.198484, -1.4165409;
 20.948057, -1.4418287;
 21.693087, -1.5280261;
 22.441471, -1.5772164;
 23.188377, -1.6452783;
 23.935566, -1.7101464;
 24.683441, -1.7665608;
 25.432638, -1.8012546;
 26.180674, -1.855504;
 26.928324, -1.9148238;
 27.675398, -1.9810164;
 28.422464, -2.047296;
 29.170553, -2.1008062;
 29.916918, -2.1745546;
 30.664194, -2.2384157;
 31.411232, -2.3049994;
 31.94067, -2.3593092;
 32.157558, -2.3791316;
 32.90395, -2.4526057;
 33.650272, -2.5267739;
 34.39426, -2.6215541;
 35.143894, -2.6450372;
 35.89069, -2.7143056;
 36.639019, -2.7643569;
 37.388302, -2.7971537;
 38.135403, -2.8630283;
 38.881401, -2.9404137;
 39.628269, -3.0089028;
 40.376884, -3.0544651;
 40.765659, -3.0983796;
 41.123219, -3.1285148;
 41.870434, -3.1931036;
 42.620323, -3.2059731;
 43.362293, -3.315418;
 44.10968, -3.3779678;
 44.51759, -3.3962667;
 44.855541, -3.4566565;
 45.602421, -3.5250134;
 46.348869, -3.5979087;
 47.094875, -3.6752117;
 47.840611, -3.7550712;
 48.587601, -3.8221893;
 49.333378, -3.9016504;
 50.080128, -3.9713795;
 50.829132, -4.0100384;
 51.579002, -4.0239553;
 52.328518, -4.0509596;
 52.721069, -4.0824027;
 53.066761, -4.1832271;
 53.799686, -4.3423462;
 54.549099, -4.3720651;
 55.288235, -4.4992623;
 56.034122, -4.5776873;
 56.780491, -4.6514211;
 57.525738, -4.735734;
 58.270985, -4.8200469;
 59.020199, -4.8543801;
 59.40073, -4.9006524;
 59.765038, -4.9422026;
 60.514519, -4.9701142;
 60.674553, -4.9920554;
 61.259117, -5.059968;
 61.757385, -5.1845803;
 61.857433, -5.1885829;
 62.257626, -5.2045941;
 62.457726, -5.212594;
 62.557766, -5.2165966;
 63.058014, -5.2366047;
 63.258114, -5.2446103;
 63.358166, -5.24861;
 63.655178, -5.2919698;
 64.050667, -5.355247;
 64.347275, -5.4027076;
 64.446152, -5.4185276;
 64.64389, -5.4501653;
 64.841637, -5.4818053;
 65.138245, -5.529263;
 65.237167, -5.5447288;
 65.435097, -5.575181;
 65.633026, -5.6056333;
 65.929924, -5.6513085;
 66.226814, -5.6969843;
 66.622673, -5.7578831;
 67.018524, -5.8187819;
 67.414383, -5.8796835;
 67.513443, -5.894125;
 68.111572, -5.9504166;
 68.310944, -5.9691849;
 68.410637, -5.9785633;
 68.809395, -6.0160947;
 69.208138, -6.0536256;
 69.507202, -6.0817728;
 69.706581, -6.1005354;
 70.005646, -6.1286855;
 70.304718, -6.1568322]
