[0, 0;
 0.0099999998, 0;
 0.72209859, -0.23540519;
 1.4796562, -0.477718;
 2.1542127, -0.67876405;
 2.8982503, -0.5843814;
 3.608598, -0.82501853;
 4.3170676, -1.0711303;
 5.0640669, -1.0041095;
 5.7753515, -1.2419631;
 6.5253282, -1.2478641;
 7.1798906, -1.6139895;
 7.7651453, -2.0830069;
 8.3840666, -2.5066056;
 8.9133978, -3.0379329;
 9.4232063, -3.5880194;
 9.9040089, -4.163631;
 10.430519, -4.6977534;
 11.153228, -4.898232;
 11.867872, -5.1257901;
 12.590043, -5.3282003;
 13.309092, -5.5414362;
 14.022906, -5.7715845;
 14.735346, -6.0059566;
 15.445331, -6.2476625;
 16.158192, -6.4807458;
 16.765219, -6.9212198;
 17.477922, -7.1547861;
 18.139458, -7.5081568;
 18.853647, -7.7371426;
 19.572947, -7.9495292;
 19.769861, -8.3788033;
 19.816547, -9.2097721;
 20.633101, -10.149474;
 21.380882, -10.207113;
 22.103479, -10.407995;
 22.833635, -10.579379;
 23.559792, -10.766992;
 24.287855, -10.947055;
 25.022738, -11.096881;
 25.752083, -11.271685;
 26.501907, -11.287951;
 27.234922, -11.446665;
 27.955545, -11.654519;
 28.683531, -11.834901;
 29.410198, -12.020524;
 30.150824, -12.138741;
 30.620474, -11.553994;
 31.309361, -11.257456;
 32.021244, -11.493507;
 32.719379, -11.767559;
 33.431896, -12.001694;
 34.165138, -12.159361;
 34.887089, -12.362558;
 35.599506, -12.596993;
 36.311928, -12.831424;
 37.043816, -12.995257;
 37.752533, -13.240652;
 38.417671, -13.587196;
 39.127556, -13.829195;
 39.838211, -14.068923;
 40.548302, -14.310322;
 41.257767, -14.553554;
 41.971668, -14.783434;
 42.685642, -15.013089;
 43.322121, -15.409817;
 44.044285, -15.612247;
 44.751404, -15.862208;
 45.472321, -16.069042;
 46.183537, -16.307096;
 46.898201, -16.534592;
 47.63007, -16.698498;
 48.346184, -16.921387;
 49.057919, -17.157887;
 49.768593, -17.397558;
 50.480057, -17.634876;
 51.198421, -17.850397;
 51.910156, -18.086905;
 52.621391, -18.324905;
 53.327965, -18.57641;
 53.908203, -18.621447;
 54.003315, -18.652775;
 54.193531, -18.715435;
 54.478859, -18.809423;
 54.783726, -18.912951;
 55.144627, -19.028736;
 55.525066, -19.154055;
 55.905502, -19.279377;
 56.377117, -19.446531;
 56.838367, -19.641277;
 56.930626, -19.680231;
 57.391876, -19.874989;
 57.484131, -19.913937;
 57.668633, -19.991838;
 57.760883, -20.030787;
 58.03764, -20.14764;
 58.222145, -20.225536;
 58.552456, -20.332167;
 58.961281, -20.534462;
 59.267826, -20.557428;
 59.979572, -20.793898;
 60.686684, -21.04389;
 61.141964, -21.262606;
 61.37368, -21.344782;
 61.720921, -21.423193;
 62.011185, -21.500599;
 62.722572, -21.738138;
 63.075504, -21.784418;
 63.455753, -21.896082;
 63.935272, -22.047661;
 64.026596, -22.088755;
 64.117905, -22.129845;
 64.209229, -22.17094;
 64.300545, -22.21203;
 64.391861, -22.253124;
 64.483177, -22.294214;
 64.719131, -22.376678;
 65.410614, -22.667122]
