[0, 0;
 0.0099999998, 0;
 0.75731844, -0.063365512;
 1.5057175, -0.11234494;
 1.9288789, -0.17857215;
 2.1290019, -0.17857215;
 2.529248, -0.17857215;
 2.6293092, -0.17857215;
 3.0009604, -0.23154293;
 3.7486169, -0.2907843;
 4.4756131, -0.47511193;
 5.2239027, -0.52573258;
 5.9721994, -0.57624769;
 6.7194118, -0.64085287;
 7.4691162, -0.661901;
 8.2190018, -0.67497778;
 9.5161343, -0.40632865;
 9.7139311, -0.43675902;
 10.010624, -0.48240462;
 10.109522, -0.4976171;
 10.307318, -0.52805018;
 10.406305, -0.54265505;
 10.703542, -0.58461946;
 10.802622, -0.59860849;
 11.099858, -0.64057016;
 11.298017, -0.6685428;
 11.595254, -0.71050715;
 11.793412, -0.73848253;
 11.99157, -0.76645517;
 12.288806, -0.80841953;
 12.387886, -0.82240587;
 12.586043, -0.85038394;
 12.685123, -0.86436754;
 12.883281, -0.89234561;
 13.081438, -0.92032099;
 13.180519, -0.93430728;
 13.279596, -0.94829631;
 13.476231, -0.98429346;
 13.670826, -1.0309989;
 13.865425, -1.0777018;
 13.962722, -1.1010531;
 14.157319, -1.147756;
 14.254617, -1.1711074;
 14.546514, -1.2411643;
 14.838408, -1.3112212;
 14.935708, -1.3345698;
 15.033006, -1.3579212;
 15.326134, -1.4223706;
 15.424253, -1.4419944;
 15.718608, -1.5008662;
 15.914844, -1.5401139;
 16.012962, -1.5597378;
 16.30732, -1.6186095;
 16.601673, -1.6774784;
 16.797911, -1.7167262;
 17.093357, -1.7693636;
 17.489174, -1.8287339;
 17.687082, -1.8584205;
 17.884993, -1.8881069;
 18.181854, -1.9326354;
 18.280809, -1.94748;
 18.379765, -1.9623219;
 18.873297, -2.0443597;
 19.169397, -2.0937083;
 19.711088, -2.7079067;
 20.460526, -2.7369299;
 21.210169, -2.7600832;
 21.959927, -2.779144;
 22.709801, -2.7929273;
 23.459337, -2.8193061;
 24.209105, -2.8379831;
 24.958963, -2.8525233;
 25.708332, -2.8833108;
 26.458103, -2.9018636;
 27.207785, -2.9237368;
 27.412186, -2.9216666]
