[0, 0;
 0.0099999998, 0;
 0.75842243, -0.048619486;
 1.5076277, -0.083137482;
 2.2500868, -0.18922579;
 2.9797473, -0.36270708;
 3.7294521, -0.38375318;
 4.4771314, -0.44270691;
 5.2264872, -0.47378808;
 5.4630065, -0.47652182;
 5.9761806, -0.49522734;
 6.7261591, -0.50092554;
 7.4761424, -0.4959034;
 8.225749, -0.52019733;
 8.9757414, -0.52351648;
 9.7256889, -0.53240639;
 10.475685, -0.53470558;
 11.225685, -0.53537589;
 11.975685, -0.53565198;
 12.723947, -0.58669496;
 13.471058, -0.6524564;
 14.217922, -0.72096562;
 14.964266, -0.7949295;
 15.711214, -0.86251438;
 16.081802, -0.89285791;
 16.445967, -1.0129763;
 17.195797, -1.0288867;
 17.53681, -1.0555956;
 17.942841, -1.0954227;
 18.662489, -1.3066242;
 19.408484, -1.2292119;
 20.154984, -1.1568445;
 21.170191, -1.0197538;
 21.268269, -1.0393695;
 21.366346, -1.0589852;
 21.649628, -1.1506616;
 21.954803, -1.1766769;
 22.647676, -1.2500007;
 22.747694, -1.2500007;
 22.847713, -1.2500007;
 22.947731, -1.2500007;
 23.347807, -1.2500007;
 23.447824, -1.2500007;
 23.547844, -1.2500007;
 24.047937, -1.2500007;
 24.147955, -1.2500007;
 24.247974, -1.2500007;
 24.347992, -1.2500007;
 24.448011, -1.2500007;
 24.848085, -1.2500007;
 25.374599, -1.3726369;
 26.11878, -1.4658875;
 26.865299, -1.5380641;
 27.609081, -1.6344398;
 28.354029, -1.7213557;
 29.103958, -1.7111089;
 29.720106, -1.8135269;
 29.847591, -1.8086193;
 30.590784, -1.909433;
 31.336502, -1.989468;
 32.085739, -2.0232582;
 32.739475, -2.1094685;
 33.126522, -2.2834432;
 33.473415, -2.4900405]
