[0, 0;
 0.0099999998, 0;
 0.75565505, -0.080613047;
 1.5008197, -0.16563985;
 2.250216, -0.19572629;
 2.6001065, -0.19668107;
 2.6981275, -0.17857215;
 2.9975605, -0.25878346;
 3.7365329, -0.38692319;
 4.4857483, -0.42121914;
 5.2335553, -0.47852942;
 5.9813137, -0.5364688;
 6.7255664, -0.62913871;
 7.4732294, -0.68829793;
 8.0659027, -1.1479046;
 8.771307, -1.4026679;
 9.5158215, -1.4932114;
 10.157357, -1.8817103;
 10.857327, -2.2748601;
 11.098444, -2.8880901;
 11.429732, -3.8599076;
 11.500422, -4.279973]
