[0, 0;
 0.0099999998, 0;
 0.75994807, -0.0088251587;
 1.5098863, -0.018445976;
 2.2598629, -0.024380036;
 3.0098038, -0.014961642;
 3.7597928, -0.019004885;
 4.5097818, -0.023075592;
 5.2596822, -0.035310715;
 6.0096416, -0.043125913;
 6.7595925, -0.051711462;
 7.5085683, -0.090898551;
 8.258522, -0.099186838;
 9.008482, -0.10693533;
 9.7567301, -0.055706523;
 10.506641, -0.067253739;
 11.256448, -0.084277049;
 12.006399, -0.092808492;
 12.438799, -0.17857215;
 12.538893, -0.17857215;
 12.638986, -0.17857215;
 13.039357, -0.17857215;
 13.139451, -0.17857215;
 13.506104, -0.11979341;
 14.256096, -0.12319434;
 15.006056, -0.13089921;
 15.081299, -0.14348239;
 15.341495, -0.17857215;
 15.541682, -0.17857215;
 15.641777, -0.17857215;
 15.942055, -0.17857215;
 16.342426, -0.17857215;
 16.504978, -0.17904334;
 16.742798, -0.17857215;
 16.942984, -0.17857215;
 17.043079, -0.17857215;
 17.143171, -0.17857215;
 17.443447, -0.17857215;
 17.543543, -0.17857215;
 17.643635, -0.17857215;
 17.743731, -0.17857215;
 17.843822, -0.17857215;
 18.1441, -0.17857215;
 18.344286, -0.17857215;
 18.544474, -0.17857215;
 18.644566, -0.17857215;
 18.844749, -0.17857215;
 19.044937, -0.17857215;
 19.145031, -0.17857215;
 19.245123, -0.17857215;
 19.503515, -0.2457868;
 20.25338, -0.26006043;
 21.002224, -0.30167788;
 21.751064, -0.34336555;
 22.335571, -0.36685199;
 23.248766, -0.38774827;
 23.302084, -0.3904568;
 23.998753, -0.39237463;
 24.746664, -0.33644098]
