[0, 0;
 0.0099999998, 0;
 0.54729533, -0.02734937;
 0.75788718, -0.056256015;
 1.5069158, -0.094415031;
 2.0292592, -0.17857215;
 2.129374, -0.17857215;
 2.3296032, -0.17857215;
 2.4297178, -0.17857215;
 2.5298326, -0.17857215;
 2.6299469, -0.17857215;
 2.8301764, -0.17857215;
 3.004837, -0.15980598;
 3.3307495, -0.17857215;
 3.4308641, -0.17857215;
 3.7538652, -0.19797042;
 4.2317815, -0.17857215;
 4.6305518, -0.20232409;
 4.72966, -0.21648206;
 4.8287687, -0.23064004;
 4.9278769, -0.24480075;
 5.0269856, -0.25895599;
 5.1260939, -0.27311671;
 5.2519693, -0.27131832;
 5.9959936, -0.36580583;
 6.7446947, -0.40993148;
 7.4931054, -0.45873228;
 8.2417879, -0.50316441;
 8.6114435, -0.53571498]
