[0, 0;
 0.0099999998, 0;
 0.75795484, -0.055349246;
 1.5053787, -0.11745729;
 2.2530246, -0.17683575;
 2.4292367, -0.17857215;
 2.8277481, -0.20152028;
 3.3222625, -0.27760169;
 3.4211652, -0.29281688;
 3.6189713, -0.32324728;
 3.816777, -0.35368037;
 4.0145826, -0.38411349;
 4.1134863, -0.39932868;
 4.3112922, -0.42975906;
 4.6080008, -0.47540736;
 4.7069039, -0.49062529;
 4.8058062, -0.50583774;
 4.9047093, -0.5210557;
 5.0036297, -0.53614283;
 5.3017735, -0.57121623;
 5.4011545, -0.58291101;
 5.7986794, -0.62967646;
 6.1962032, -0.67644465;
 6.3949661, -0.69982874;
 7.0906339, -0.78167307;
 7.4699225, -0.72595763;
 7.8406649, -0.7532863;
 8.2179098, -0.78086871;
 8.9659147, -0.83553797;
 9.3856468, -0.89285791;
 9.7108746, -0.92234451;
 10.080973, -0.94476771;
 10.179096, -0.96439165;
 10.277219, -0.98401552;
 10.571589, -1.04289;
 10.669713, -1.0625138;
 10.964082, -1.1213882;
 11.160329, -1.1606361;
 11.356575, -1.1998893;
 11.454699, -1.2195132;
 11.751878, -1.2500007;
 11.851946, -1.2500007;
 12.152144, -1.2500007;
 12.352279, -1.2500007;
 12.652478, -1.2500007;
 12.952677, -1.2500007;
 13.152809, -1.2500007;
 13.452255, -1.2595048;
 13.551064, -1.2753112;
 13.847494, -1.3227443;
 14.143922, -1.3701719;
 14.341543, -1.4017903;
 14.539164, -1.4334114;
 14.736781, -1.4650298;
 15.03321, -1.5124574;
 15.13202, -1.5282693;
 15.23083, -1.5440785;
 15.42845, -1.5756968;
 15.626068, -1.607318;
 15.922501, -1.6547456;
 16.021309, -1.6705548;
 16.120117, -1.6863639;
 16.218927, -1.7021731;
 16.317738, -1.7179824;
 16.416548, -1.7337916;
 16.515358, -1.7496008;
 16.614168, -1.7654099;
 16.811787, -1.7970283;
 17.009752, -1.8259765;
 17.208895, -1.8458892;
 17.408033, -1.8658047;
 17.507603, -1.875761;
 17.905884, -1.9155891;
 18.005453, -1.9255455;
 18.105022, -1.9355046;
 18.204592, -1.9454609;
 18.304163, -1.9554173;
 18.502342, -1.9825344;
 18.798456, -2.0318856;
 18.897163, -2.0483351;
 18.995869, -2.0647874;
 19.193277, -2.0976918;
 19.468987, -2.2273788;
 19.884212, -2.2128468;
 20.279034, -2.2786503;
 20.674, -2.3435545;
 20.77281, -2.3593638;
 21.248388, -2.4387693;
 21.714293, -2.372463;
 22.462818, -2.4194744;
 23.211176, -2.4690723;
 23.96011, -2.5090556;
 24.708492, -2.5582976;
 25.457203, -2.602268;
 25.955147, -2.678575;
 26.055206, -2.6785722;
 26.455477, -2.6785722;
 26.555542, -2.6785722;
 27.155943, -2.6785722;
 27.456141, -2.6785722;
 27.852953, -2.7134466;
 28.049202, -2.7526999;
 28.450583, -2.7911522;
 29.198999, -2.8398697;
 29.947655, -2.884774;
 30.6957, -2.9388821;
 31.444407, -2.9829021;
 31.823704, -3.0357151;
 31.923769, -3.0357151;
 32.324036, -3.0357151;
 32.52417, -3.0357151;
 32.941936, -3.0689304;
 33.324707, -3.0357177;
 33.424767, -3.0357151;
 33.691406, -3.040741;
 33.925102, -3.0357151;
 34.2253, -3.0357151;
 34.325367, -3.0357151;
 34.725636, -3.0357151;
 34.924458, -3.0521972;
 35.418507, -3.1312487;
 35.517311, -3.1470551;
 35.937305, -3.1764596;
 36.684258, -3.2440169;
 37.431545, -3.3077333;
 37.904011, -3.3733048;
 38.179005, -3.3694165;
 38.504025, -3.392858;
 38.927383, -3.4187047;
 39.675953, -3.4649923;
 40.424782, -3.5069067;
 40.793377, -3.5158165;
 41.173519, -3.5504198;
 41.922363, -3.5920081;
 42.670998, -3.6372352;
 43.419441, -3.6855381;
 44.168121, -3.730042;
 44.916702, -3.776129;
 45.66494, -3.8275304;
 46.41375, -3.8697734;
 47.162403, -3.9146802]
