[0, 0;
 0.0099999998, 0;
 0.75726253, -0.064020559;
 1.5068687, -0.088320509;
 2.2565923, -0.10868044;
 3.0037262, -0.17418577;
 3.229459, -0.17857215;
 3.7531605, -0.20331025;
 4.2299523, -0.17857215;
 4.5028505, -0.22487246;
 5.2514629, -0.27047807;
 6.0004745, -0.30897298;
 6.7501383, -0.33142832;
 7.2200198, -0.32780311;
 7.3189063, -0.34302104;
 7.4177923, -0.35823348;
 7.6155639, -0.38865843;
 7.7144494, -0.40387091;
 7.8133359, -0.41908336;
 7.9122219, -0.43429855;
 8.2486649, -0.39518893;
 8.9985075, -0.4105508;
 9.7469893, -0.45824555;
 10.49674, -0.47757399;
 10.905945, -0.53571498;
 11.005995, -0.53571498;
 11.106045, -0.53571498;
 11.506242, -0.53571498;
 11.60629, -0.53571498;
 11.806389, -0.53571498;
 11.906439, -0.53571498;
 12.106538, -0.53571498;
 12.206586, -0.53571498;
 12.306636, -0.53571498;
 12.406685, -0.53571498;
 12.606785, -0.53571498;
 12.806883, -0.53571498;
 12.906932, -0.53571498;
 13.10703, -0.53571498;
 13.20708, -0.53571498;
 13.307128, -0.53571498;
 13.496052, -0.53202242;
 14.232265, -0.38887447;
 14.974352, -0.28021973;
 15.720284, -0.35822618;
 16.308609, -0.53571498;
 16.442122, -0.5618217;
 17.189911, -0.61937362;
 17.899036, -0.86358994;
 18.646097, -0.92991501;
 19.054569, -0.93995303;
 19.228495, -0.96067774;
 19.394297, -0.9818542;
 19.776646, -0.99041331;
 20.140568, -1.0565503;
 20.890566, -1.0549631;
 21.635635, -1.140819;
 22.385546, -1.129213;
 23.131493, -1.2070749;
 23.876938, -1.2896094]
