[0, 0;
 0.0099999998, 0;
 0.75981528, -0.016645409;
 1.1360064, -0.005540201;
 1.5088494, -0.054696165;
 1.9434009, -0.069038562;
 2.2578375, -0.09364213;
 3.0075984, -0.11257258;
 3.7570329, -0.14169554;
 4.0796704, -0.17857215;
 4.179749, -0.17857215;
 4.2798276, -0.17857215;
 4.5068488, -0.1583146;
 4.7802196, -0.17857215;
 5.0804553, -0.17857215;
 5.1805334, -0.17857215;
 5.3806906, -0.17857215;
 5.4807692, -0.17857215;
 5.5808477, -0.17857215;
 5.6809263, -0.17857215;
 5.7810044, -0.17857215;
 5.8810835, -0.17857215;
 6.0812402, -0.17857215;
 6.1813188, -0.17857215;
 6.2813973, -0.17857215;
 6.3814759, -0.17857215;
 6.5816321, -0.17857215;
 6.9819465, -0.17857215;
 7.2728076, -0.17463756;
 7.5043478, -0.15001814;
 8.2540045, -0.17271386;
 9.0025444, -0.21949665;
 9.7525444, -0.21925151;
 10.502072, -0.24586153;
 11.251875, -0.26307786;
 12.001646, -0.28160045;
 12.750876, -0.31557506;
 13.500686, -0.33250561]
