[0, 0;
 0.0099999998, 0;
 0.7595107, -0.027087774;
 1.5073317, -0.084216736;
 2.2568021, -0.11239917;
 2.7300053, -0.17857215;
 2.8301156, -0.17857215;
 3.1304462, -0.17857215;
 3.2305565, -0.17857215;
 3.3306668, -0.17857215;
 3.4307773, -0.17857215;
 3.5308876, -0.17857215;
 3.6309979, -0.17857215;
 3.8312185, -0.17857215;
 3.9313288, -0.17857215;
 4.1315494, -0.17857215;
 4.2316594, -0.17857215;
 4.3317699, -0.17857215;
 4.6321006, -0.17857215;
 4.7322106, -0.17857215;
 4.8323212, -0.17857215;
 5.0325418, -0.17857215;
 5.1326518, -0.17857215;
 5.2327619, -0.17857215;
 5.533093, -0.17857215;
 5.6332035, -0.17857215;
 5.9977503, -0.31974113;
 6.7454681, -0.37820819;
 7.494504, -0.41622066;
 8.2441463, -0.43938461;
 8.9904642, -0.51361358;
 9.7381229, -0.57282668;
 10.481643, -0.67120588;
 11.225644, -0.76587182;
 11.969323, -0.86303931;
 12.70023, -1.0311911]
