[0, 0;
 0.0099999998, 0;
 0.75827587, 0.050825752;
 1.5072856, 0.012297578;
 2.2562487, 0.051719993;
 3.0046206, 0.10111032;
 3.5456436, 0.11039118;
 3.9900649, 0.11929305;
 4.2879295, 0.15652722;
 4.5867405, 0.17857072;
 4.8869243, 0.17857072;
 5.2498264, 0.24729219;
 5.9985647, 0.29077885;
 6.7471771, 0.33638144;
 7.4958558, 0.38088411;
 8.2442398, 0.43009534;
 8.9925671, 0.48016167;
 9.4700623, 0.47949585;
 9.5688667, 0.49530503;
 9.7414951, 0.52024889;
 9.9657831, 0.5414874;
 10.065764, 0.5454874;
 10.165746, 0.54948735;
 10.265725, 0.55348462;
 10.365708, 0.55748463;
 10.665651, 0.56948185;
 10.865614, 0.57747906;
 11.165557, 0.58947903;
 11.465501, 0.60147625;
 11.664777, 0.61636174;
 11.988215, 0.6397329;
 12.737285, 0.67709255;
 13.342456, 0.70864469;
 13.486279, 0.71593529;
 14.234879, 0.76174384;
 14.388471, 0.77491421;
 14.983993, 0.79819232;
 15.445118, 0.89285648;
 15.845362, 0.89285648;
 16.145546, 0.89285648;
 16.245607, 0.89285648;
 16.345667, 0.89285648;
 16.645851, 0.89285648;
 16.946033, 0.89285648;
 17.230078, 0.92967498;
 17.978771, 0.97394174;
 18.727619, 1.0155134;
 19.476896, 1.0484304;
 20.226297, 1.0784112;
 20.97504, 1.1218104;
 21.723442, 1.1707544;
 22.472731, 1.2034113;
 23.01333, 1.2339557;
 23.314581, 1.2499993;
 23.514702, 1.2499993;
 23.714823, 1.2499993;
 23.970058, 1.2929012;
 24.718674, 1.3384591;
 25.467529, 1.3798813;
 26.216337, 1.4221432;
 26.96596, 1.4459656;
 27.714369, 1.4947778;
 28.462177, 1.5520716;
 29.211231, 1.5897198;
 29.492987, 1.6071422;
 30.093351, 1.6071422;
 30.393536, 1.6071422;
 30.593658, 1.6071422;
 30.793779, 1.6071422;
 30.993904, 1.6071422;
 31.093964, 1.6071422;
 31.194025, 1.6071422;
 31.457146, 1.6491811;
 32.205959, 1.6913711;
 32.955936, 1.6972195;
 33.705345, 1.727037;
 34.265327, 1.7699344;
 34.453945, 1.7728376;
 34.989437, 1.7701633;
 35.386829, 1.8178498;
 35.784222, 1.8655335;
 35.883572, 1.8774571;
 36.082268, 1.901299;
 36.181618, 1.9132226;
 36.479656, 1.9489881;
 36.97905, 1.964285;
 37.079113, 1.964285;
 37.379292, 1.964285;
 37.679478, 1.964285;
 37.779541, 1.964285;
 38.19656, 2.0060842;
 38.945801, 2.0398476;
 39.695137, 2.0713758;
 40.444023, 2.1122205;
 41.192303, 2.1629896;
 41.94101, 2.2070158;
 42.005203, 2.2082596;
 42.689827, 2.249119;
 43.147472, 2.3214278;
 43.247536, 2.3214278;
 43.547714, 2.3214278;
 43.947803, 2.3293381;
 44.047783, 2.3333406;
 44.347725, 2.3453379;
 44.547688, 2.3533351;
 44.647671, 2.3573351;
 44.934864, 2.3977942;
 45.681103, 2.4728074;
 46.238995, 2.5053809;
 46.429062, 2.5281107;
 47.176876, 2.5853052;
 47.925243, 2.6347475;
 48.426571, 2.6785707;
 48.673332, 2.6882708;
 49.420055, 2.7583079;
 50.169731, 2.780359;
 50.917942, 2.832128;
 51.665756, 2.8893583;
 52.006706, 2.901341;
 52.414181, 2.9379206]
