[0, 0;
 0.0099999998, 0;
 0.55072534, 0.026383366;
 0.75999045, 0.0037848572;
 1.5099559, 0.010988198;
 2.2599039, 0.019832501;
 3.0098295, 0.030391039;
 3.3974884, 0.018222639;
 3.7598112, 0.035637878;
 4.5096927, 0.048974462;
 5.0928998, 0.13962811;
 5.192915, 0.14271802;
 5.3929453, 0.14888692;
 5.4929605, 0.15197138;
 5.5929756, 0.15505856;
 5.8930206, 0.16431737;
 6.293107, 0.1751048;
 6.3931699, 0.1753037;
 6.4932323, 0.17550261;
 6.8934822, 0.17629825;
 7.1936693, 0.1768977;
 7.2937322, 0.17709388;
 7.393795, 0.17729279;
 7.5939193, 0.17769334;
 7.7940445, 0.17808843;
 7.8941069, 0.17828734;
 7.9941697, 0.17848624;
 8.2547503, 0.16012636;
 8.6946096, 0.17857072;
 9.0948601, 0.17857072;
 9.2949848, 0.17857072;
 9.4951105, 0.17857072;
 9.6952362, 0.17857072;
 9.8953619, 0.17857072;
 9.9954243, 0.17857072;
 10.095487, 0.17857072;
 10.19555, 0.17857072;
 10.295612, 0.17857072;
 10.5958, 0.17857072;
 10.895988, 0.17857072;
 11.254514, 0.19688319;
 11.496366, 0.17857072;
 11.596427, 0.17857072;
 11.69649, 0.17856799;
 12.004505, 0.20048602;
 12.39693, 0.17857072;
 12.496992, 0.17857072;
 12.897243, 0.17857072;
 13.297494, 0.17857072;
 13.397557, 0.17857072;
 13.49762, 0.17857072;
 13.697745, 0.17857072;
 13.797808, 0.17857072;
 13.89787, 0.17857072;
 14.298123, 0.17857072;
 14.398183, 0.17857072;
 14.59831, 0.17857072;
 15.098622, 0.17857072;
 15.198687, 0.17857072;
 15.39881, 0.17857072;
 15.699, 0.17857072;
 15.899124, 0.17857072;
 16.099251, 0.17857072;
 16.199312, 0.17857072;
 16.399439, 0.17857072;
 16.4995, 0.17857072;
 16.79969, 0.17857072;
 17.19994, 0.17857072;
 17.400066, 0.17857072;
 17.600191, 0.17857072;
 17.900379, 0.17857072;
 18.200567, 0.17857072;
 18.300631, 0.17857072;
 18.400692, 0.17857072;
 18.70088, 0.17857072;
 18.901009, 0.17857072;
 19.101133, 0.17857072;
 19.501381, 0.17857072;
 19.601446, 0.17857072;
 19.801571, 0.17857072;
 19.901632, 0.17857072;
 20.401947, 0.17857072;
 20.602072, 0.17857344;
 21.102388, 0.17857072;
 21.202448, 0.17857072;
 21.302509, 0.17857072;
 21.702763, 0.17857072;
 21.802826, 0.17857072;
 22.297121, 0.22011897;
 23.047083, 0.2276507;
 23.797054, 0.2341557;
 24.547054, 0.23316869;
 25.29698, 0.22258002;
 26.046915, 0.23248482;
 26.327534, 0.20362782;
 26.7969, 0.22766498;
 27.546772, 0.21378472;
 28.006712, 0.17857072;
 28.296751, 0.20805274;
 28.653055, 0.21608554;
 29.046619, 0.22207227;
 29.796564, 0.23110452;
 30.546501, 0.24081063;
 31.296492, 0.24476248;
 32.043869, 0.18209299;
 32.30941, 0.17899579;
 32.409473, 0.17903394;
 32.793564, 0.20345883;
 33.543423, 0.21809922;
 34.29287, 0.24690129;
 35.042751, 0.26025879;
 35.510429, 0.22939883;
 36.010067, 0.25537965;
 36.209927, 0.26577199;
 36.542561, 0.28392255;
 36.709064, 0.29783997;
 36.808506, 0.30897889;
 37.29245, 0.29679877;
 37.742374, 0.2848945;
 38.042446, 0.2990416;
 38.792343, 0.31145775;
 39.542278, 0.32120034;
 40.292206, 0.33161163;
 41.042145, 0.34105158;
 41.791836, 0.36257958;
 42.54142, 0.387566;
 43.28949, 0.4413262;
 44.039326, 0.45700034;
 44.502819, 0.53571355;
 44.602886, 0.53571355;
 44.70295, 0.53571355;
 45.103199, 0.53571355;
 45.803638, 0.53571355;
 45.903698, 0.53571355;
 46.288628, 0.5110386;
 46.704201, 0.53571355;
 46.804264, 0.53571355;
 46.904331, 0.53571355;
 47.10445, 0.53571355;
 47.204514, 0.53571355;
 47.40464, 0.53571355;
 47.604763, 0.53571355;
 48.005016, 0.53571355;
 48.205143, 0.53571355;
 48.305206, 0.53571355;
 48.805515, 0.53571355;
 49.005642, 0.53571355;
 49.287891, 0.56633377;
 49.499348, 0.57322568]
