[0, 0;
 0.0099999998, 0;
 0.75998801, -0.0042439117;
 1.5099787, -0.0079902476;
 2.2599659, -0.0036167037;
 2.8986006, -0.017139606;
 3.1517873, -0.067057654;
 3.9017444, -0.059036307;
 4.6514621, -0.038461469;
 5.3154907, 0.0066096103;
 5.4004951, -0.00038811192;
 6.150485, 0.003501243;
 6.5768514, -0.0095674312;
 6.6766481, -0.0015810899;
 6.7764459, 0.0064025265;
 6.9760394, 0.022369759;
 7.0758371, 0.030353377;
 7.1756339, 0.038336992;
 7.3752289, 0.054304227;
 7.4750261, 0.062287845;
 7.7744164, 0.08623869;
 7.9740109, 0.10220592;
 8.4003258, 0.028768042;
 9.15028, 0.037025355;
 9.9002304, 0.045672663;
 10.650187, 0.053669095;
 11.400143, 0.045490786;
 12.15006, 0.034331433;
 12.900018, 0.042271301;
 13.120492, 0.043146238;
 13.649968, 0.050866921;
 14.39992, 0.059411589;
 15.009586, 0.046884641;
 15.466139, 0.023789372;
 15.899848, 0.073995404;
 16.649843, 0.076856442;
 17.399826, 0.08194682;
 18.149757, 0.092164576;
 18.896883, 0.15775919;
 19.185375, 0.17857072;
 19.285492, 0.17857072;
 19.385605, 0.17857072;
 19.485725, 0.17857072;
 19.78607, 0.17857072;
 19.886187, 0.17857072;
 19.986303, 0.17857072;
 20.086416, 0.17857072;
 20.394922, 0.21912003;
 21.144688, 0.23786232;
 21.577976, 0.25933877;
 21.894663, 0.24388959;
 22.411312, 0.21612096;
 22.789549, 0.17857072;
 22.989782, 0.17857072;
 23.394636, 0.2480523;
 24.144615, 0.24232984;
 24.591637, 0.17857072;
 24.79187, 0.17857072;
 25.192335, 0.17857072;
 25.644592, 0.23417409;
 26.393797, 0.2687161;
 27.143776, 0.27421457]
