[0, 0;
 0.0099999998, 0;
 0.75984615, 0.015189007;
 1.5098219, 0.02121748;
 2.2597976, 0.027245954;
 3.0097616, 0.034590904;
 3.6184738, 0.037767515;
 3.7597241, 0.042091869;
 4.5097237, 0.042668529;
 5.258584, 0.0013394728;
 6.0085354, 0.0098814713;
 6.2305541, -0.0062268465;
 6.7584915, 0.018011596;
 7.5084615, 0.02472347;
 8.2584267, 0.031929787;
 9.0083971, 0.038599893;
 9.7583675, 0.045208603;
 10.508348, 0.050685428;
 11.258318, 0.057372831;
 12.008265, 0.066300936;
 12.758259, 0.069216736;
 13.508224, 0.076441824;
 14.258217, 0.073125273;
 15.007884, 0.050791152;
 15.757833, 0.05946929;
 16.507772, 0.069030307;
 17.257729, 0.077074446;
 17.652372, 0.076287784;
 18.007668, 0.086634196;
 18.757627, 0.094322167;
 19.507587, 0.086532377;
 20.257521, 0.096556209;
 21.001757, 0.0037529692;
 21.751732, 0.0099033378;
 22.501551, 0.026393956;
 23.251488, 0.036134358;
 24.001192, 0.05719997;
 24.750322, 0.093294643;
 25.500221, 0.10566197;
 26.250177, 0.11375371;
 26.997555, 0.051090598;
 27.746704, 0.015377752;
 28.496634, 0.025732772;
 29.246588, 0.03406674;
 29.975117, -0.14410968;
 30.725084, -0.15108459;
 31.474728, -0.12798449;
 32.224457, -0.1077784;
 32.972717, -0.056742165;
 33.722599, -0.043420829;
 34.470402, 0.013945863;
 35.220196, 0.031533763;
 35.970032, 0.047262803;
 36.719913, 0.060560293;
 37.46973, 0.07710278;
 38.21957, 0.092614293;
 38.72332, 0.17857072;
 38.823341, 0.17857072;
 39.123421, 0.17857072;
 39.423492, 0.17857072;
 39.523525, 0.17857072;
 39.723572, 0.17857072;
 39.973442, 0.1786411;
 40.023651, 0.17857072;
 40.123672, 0.17857072;
 40.223701, 0.1785789;
 40.719971, 0.10654463;
 41.450466, 0.27646995;
 42.200226, 0.29539618;
 42.724327, 0.18257615;
 42.824352, 0.18305571;
 43.324478, 0.18545625;
 43.4245, 0.18593854;
 43.524525, 0.1864181;
 44.024437, 0.19820279;
 44.224339, 0.20599839;
 44.624138, 0.22159232;
 45.193012, 0.30327031;
 45.82196, 0.28920239;
 46.020771, 0.31146932;
 46.517792, 0.36713395;
 46.617191, 0.37826741;
 47.014816, 0.42280126;
 47.114216, 0.43393201;
 47.213619, 0.44506821;
 48.412426, 0.49969193;
 48.612324, 0.50748479;
 49.112076, 0.52680624;
 49.412144, 0.52824765;
 49.912262, 0.53065091;
 50.415394, 0.40044713;
 51.212589, 0.53541929;
 51.412643, 0.53546017;
 51.512669, 0.53548199;
 51.712719, 0.53552014;
 51.912773, 0.53556097;
 52.11282, 0.53560185;
 52.312874, 0.53564;
 52.51292, 0.53568089;
 52.818867, 0.45903817;
 53.509762, 0.40649343;
 54.113335, 0.53571355;
 54.41341, 0.53571355;
 54.813511, 0.53571355;
 55.013565, 0.53571355;
 55.313641, 0.53571355;
 55.959999, 0.89292508;
 56.708508, 0.8456459;
 57.408501, 0.57637388;
 57.714252, 0.53571355;
 58.014332, 0.53571355;
 58.314407, 0.53571355;
 58.814537, 0.53571355;
 59.314663, 0.53571355;
 59.514713, 0.53571355;
 59.714767, 0.53571355;
 60.114868, 0.53571355;
 60.503609, 0.52547657;
 60.614998, 0.53571355;
 60.91507, 0.53571355;
 61.215145, 0.53571355;
 61.615253, 0.53571355;
 62.115376, 0.53571355;
 62.415459, 0.53571355;
 62.51548, 0.53571355;
 62.815559, 0.53571355;
 63.115635, 0.53571355;
 63.21566, 0.53571355;
 63.315689, 0.53571355;
 63.615757, 0.53572994;
 64.015862, 0.53576261;
 64.315941, 0.53578717;
 64.515991, 0.5358035;
 64.716034, 0.53581715;
 65.216171, 0.53593159;
 65.516251, 0.53654462;
 65.653854, 0.54370999;
 66.392471, 0.67387605;
 67.142227, 0.65484929;
 67.891762, 0.68129116;
 68.640221, 0.72931266;
 69.390175, 0.73752111;
 70.140129, 0.74585539]
