[0, 0;
 0.04007417, 0.7493968;
 0.11732624, 1.4954076;
 0.29859588, 2.2231722;
 0.47670805, 2.3760054;
 1.3356264, 2.5411777;
 1.8802789, 2.5216913;
 2.269851, 2.3065207;
 2.991715, 1.8841437;
 3.4155045, 1.3401942;
 4.1549435, 1.2147756;
 4.881321, 1.028026;
 5.5986047, 0.80892825;
 6.318481, 0.59850466;
 7.0348487, 0.37642992;
 7.7547655, 0.16614442;
 8.4718113, -0.05373089;
 9.1932774, -0.25863713;
 9.9376144, -0.35063118;
 10.656108, -0.56572807;
 11.374884, -0.77988106;
 12.094159, -0.99234891;
 12.813806, -1.2035581;
 13.530028, -1.4261013;
 14.127111, -1.8799646;
 14.796366, -2.2184882;
 15.516736, -2.427213;
 16.240349, -2.6244035;
 16.935583, -2.9057372;
 17.656393, -3.1129413;
 18.371271, -3.3397632;
 19.088783, -3.5581155;
 19.794077, -3.8131855;
 20.52179, -3.9946671;
 21.220314, -4.2677279;
 21.942123, -4.4714208;
 22.629038, -4.7724981;
 23.352594, -4.9698973;
 24.069859, -5.1890564;
 24.792484, -5.3898382;
 25.508865, -5.6118727;
 26.224886, -5.8350635;
 26.947308, -6.0365758;
 27.670778, -6.2342868;
 28.390816, -6.4441609;
 29.11692, -6.6319709;
 29.829227, -6.8667436;
 30.552568, -7.0649304;
 31.244368, -7.3546095;
 31.967621, -7.553113;
 32.615726, -7.9305515;
 33.339939, -8.1255274;
 34.062225, -8.3275251;
 34.787052, -8.5202074;
 35.511528, -8.7142086;
 36.229191, -8.9320669;
 36.950993, -9.135787;
 37.67337, -9.3374577;
 38.39204, -9.5519714;
 39.099499, -9.8009768;
 39.824436, -9.9932423;
 40.549191, -10.186199;
 41.273129, -10.382192;
 41.981148, -10.629593;
 42.708782, -10.811378;
 42.969547, -10.879623;
 43.067333, -10.900989;
 43.436394, -10.993266;
 44.182293, -11.071601;
 44.91732, -11.220705;
 45.648186, -11.389042;
 46.368092, -11.599362;
 47.092056, -11.795258;
 47.815849, -11.991779;
 48.538605, -12.192098;
 49.251602, -12.424765;
 49.97546, -12.621058;
 50.702888, -12.803673;
 51.427208, -12.998249;
 52.152645, -13.188615;
 52.863274, -13.428426;
 53.595303, -13.591628;
 54.328236, -13.750722;
 55.058693, -13.920814;
 55.785572, -14.105606;
 56.509407, -14.301986;
 57.034252, -14.392491;
 57.239136, -14.475176;
 57.964802, -14.664668;
 58.687897, -14.863745;
 59.414509, -15.04958;
 60.134193, -15.26066;
 60.883789, -15.285259;
 61.602154, -15.500782;
 62.318405, -15.723227;
 63.036415, -15.939936]
