[0, 0;
 0.0099999998, 0;
 0.75818861, -0.052094325;
 0.8484183, -0.056787934;
 1.5062387, -0.10614114;
 2.2488246, -0.21133687;
 2.9974566, -0.25661486;
 3.7452545, -0.31404495;
 4.4932723, -0.36853796;
 4.9263144, -0.37794459;
 5.2422934, -0.40684819;
 5.9895535, -0.47089615;
 6.4119921, -0.47259268;
 6.7384706, -0.51118791;
 7.4860106, -0.57188249;
 8.2340889, -0.62553072;
 8.56847, -0.59964663;
 8.9824028, -0.57527488;
 9.7299299, -0.63613164;
 10.478379, -0.68433744;
 11.225499, -0.74999809;
 11.973335, -0.80692995;
 12.721528, -0.85895783;
 13.355785, -0.89285791;
 13.555867, -0.89285791;
 13.65591, -0.89285517;
 13.755953, -0.89285791;
 13.855994, -0.89285791;
 14.217862, -0.96368182;
 14.966747, -1.0045643;
 15.714238, -1.0658588;
 16.462973, -1.1093946;
 17.211874, -1.149981;
 17.95932, -1.2118134;
 18.437752, -1.2000391;
 18.536537, -1.2158483;
 18.933989, -1.2500007;
 19.447203, -1.3556752;
 20.194342, -1.4211221;
 20.943024, -1.4655733;
 21.692907, -1.4787779;
 22.440788, -1.5351285;
 23.188669, -1.5914791;
 23.934937, -1.6662098;
 24.677961, -1.7682616;
 25.42514, -1.8332394;
 26.171896, -1.9029282;
 26.919188, -1.9666065;
 27.667341, -2.0192041;
 28.41198, -2.1087155;
 29.158026, -2.185621;
 29.906187, -2.2381158;
 30.655127, -2.2779794;
 31.402008, -2.3462968;
 32.135292, -2.5037556;
 32.878426, -2.6050205;
 33.62566, -2.6693816;
 34.37434, -2.7138746;
 35.115364, -2.8295677;
 35.864197, -2.7877202;
 36.595455, -2.9543352;
 37.343361, -3.0103493;
 38.090939, -3.0705869;
 38.839638, -3.1147535;
 39.585297, -3.1953449;
 40.333614, -3.2455347;
 41.083485, -3.2594194;
 41.831699, -3.3111637;
 42.143528, -3.3507028;
 42.57, -3.4431183;
 43.312336, -3.5500607;
 44.059273, -3.6177576;
 44.807228, -3.673095;
 45.556442, -3.7074354;
 46.284019, -3.8894479;
 46.639797, -3.892755;
 47.033375, -3.8583379;
 47.779961, -3.9298096;
 48.52755, -3.9899101;
 49.067097, -4.0574927;
 49.271263, -4.0868092;
 50.020428, -4.1221628;
 50.259274, -4.2159905;
 50.748127, -4.3036952;
 51.497543, -4.3332844;
 52.239517, -4.4427118;
 52.98555, -4.519762;
 53.496868, -4.5378041;
 53.73513, -4.5448031;
 54.484005, -4.5859027;
 55.202301, -4.8016582;
 55.950298, -4.8564134;
 56.699707, -4.8862123;
 57.154045, -4.9053664;
 57.324612, -4.9699545;
 58.183361, -5.0543056;
 58.932419, -5.0167069;
 59.680672, -5.0678725;
 60.430496, -5.0841565;
 61.012558, -5.147594;
 61.178547, -5.1382122;
 61.923801, -5.2224321;
 62.672138, -5.2723269;
 63.036827, -5.3074107;
 63.417702, -5.3537669;
 63.825668, -5.4274812;
 63.925396, -5.4354596;
 64.025116, -5.4434376;
 64.324287, -5.4673719;
 64.523735, -5.4833283;
 64.623451, -5.4913068;
 64.723183, -5.4992847;
 65.12207, -5.5311947;
 65.221939, -5.535718;
 66.02227, -5.5357151;
 66.62252, -5.5357151;
 67.154633, -5.5187449;
 67.853645, -5.246933;
 68.050514, -5.2243404;
 68.603569, -5.2361465;
 69.348076, -5.3267751;
 69.915535, -5.3958521;
 70.097427, -5.295567;
 70.846611, -5.2606325]
