[0, 0;
 0.0099999998, 0;
 0.75901115, -0.038500749;
 1.5074008, -0.087623365;
 2.255743, -0.13746132;
 2.6298034, -0.17857215;
 2.7299061, -0.17857215;
 3.0032277, -0.19883442;
 3.751179, -0.25423163;
 4.4351563, -0.33352515;
 4.4970741, -0.33259177;
 5.2457747, -0.37671956;
 5.7202349, -0.35799372;
 5.8193312, -0.37214896;
 6.2157178, -0.42877814;
 6.3148146, -0.44293341;
 6.4139109, -0.45708865;
 6.6121035, -0.48540461;
 6.9093938, -0.5278731;
 7.1090412, -0.53571498;
 7.309247, -0.53571498;
 7.6095548, -0.53571498;
 7.909863, -0.53571498;
 8.2361422, -0.60079384;
 8.9846344, -0.64833224;
 9.7288437, -0.74135131;
 10.446187, -0.96025354;
 11.195809, -0.93645632;
 11.944462, -0.98139477;
 12.692392, -1.0370733;
 13.441004, -1.0826862;
 14.189671, -1.1273944;
 14.93959, -1.1383439;
 15.365685, -1.1445652;
 15.758319, -1.2230908;
 16.052794, -1.2819897;
 16.347271, -1.3408831;
 16.445429, -1.3605152;
 16.543587, -1.3801473;
 16.641747, -1.3997767;
 16.739906, -1.4194114;
 17.034872, -1.4755801;
 17.232563, -1.5072094;
 17.331409, -1.5230268;
 17.430252, -1.5388387;
 17.627945, -1.5704707;
 17.825636, -1.6021028;
 18.023327, -1.6337321;
 18.281164, -1.6322852;
 18.676802, -1.4407492;
 19.111971, -1.6184351;
 19.708952, -1.8650771;
 19.80834, -1.8770008;
 20.205898, -1.9247062;
 20.305288, -1.9366354;
 20.404676, -1.9485618;
 20.504066, -1.9604881;
 20.700775, -1.9972973;
 20.798935, -2.016932;
 20.995253, -2.0561934;
 21.09341, -2.0758255;
 21.191572, -2.0954576;
 21.486048, -2.154351;
 21.584206, -2.173986;
 21.878681, -2.2328794;
 21.976841, -2.2525115;
 22.173159, -2.2917755;
 22.991032, -2.5109162;
 23.539818, -2.7381961;
 24.28927, -2.7668452;
 25.038689, -2.7963698;
 25.788128, -2.8253746;
 26.537836, -2.8044343;
 27.287346, -2.8315256;
 28.036659, -2.863616;
 28.786409, -2.8829939;
 29.535746, -2.9145255]
