[0, 0;
 0.0099999998, 0;
 0.75665581, -0.070746921;
 1.6276443, -0.15890466;
 1.7271807, -0.14907092;
 1.8267173, -0.13923989;
 1.9262536, -0.12940615;
 2.02579, -0.11957513;
 2.1253262, -0.10973866;
 2.324399, -0.090071172;
 2.5234721, -0.070409127;
 2.6230085, -0.060572661;
 2.8220813, -0.04091062;
 3.0064476, -0.045632266;
 3.5471921, -0.0313657;
 3.7563648, -0.034490172;
 4.5063558, -0.030830711;
 4.6649632, -0.020333052;
 5.2562141, -0.016255634;
 6.0061908, -0.010316698;
 6.7561822, -0.0066951304;
 6.9002657, -0.0062322957;
 7.5061784, -0.0043225652;
 8.2561703, -0.00086182356;
 9.0061417, 0.0057189791;
 9.7561102, 0.012553349;
 9.845541, 0.018783944;
 10.50534, 0.046536688;
 11.255334, 0.049380787;
 12.005307, 0.055696491;
 12.755301, 0.058629751;
 13.505294, 0.062003087;
 14.25528, 0.066547126;
 15.00527, 0.070521638;
 15.754846, 0.095736563;
 16.045078, 0.085061587;
 16.504824, 0.10157143;
 17.254824, 0.10092217;
 18.004797, 0.10717694;
 18.754778, 0.11263253;
 19.217505, 0.17857072;
 19.317526, 0.17857072;
 19.61759, 0.17857072;
 19.917652, 0.17857072;
 20.017673, 0.17857072;
 20.117695, 0.17857072;
 20.6178, 0.17857072;
 20.817839, 0.17857072;
 21.417967, 0.17857072;
 22.218134, 0.17857072;
 22.318155, 0.17857072;
 22.818258, 0.17857072;
 22.91828, 0.17857072;
 23.539753, 0.11862002]
