[0, 0;
 1.0918957, 0.59398091;
 1.8386706, 0.52450252;
 2.3191926, 0.33627576;
 2.9853616, -0.0082803369;
 3.7326131, -0.072431922;
 4.3323216, -0.17857215;
 4.4721475, -0.19728753;
 4.7276239, -0.23123677;
 5.2193155, -0.26240021;
 5.9606447, -0.37611395;
 6.7072148, -0.44775853;
 7.4446921, -0.58424073;
 7.9961643, -0.67540926;
 8.1925602, -0.64075667;
 8.9136477, -0.43452138;
 9.6548615, -0.32005432;
 10.268806, 0.11072537;
 11.01325, 0.20184852;
 11.744378, 0.36903816;
 11.711647, -0.38024724;
 11.685586, -0.97683573;
 11.784457, -0.99265581;
 12.081073, -1.0401133;
 12.179944, -1.0559335;
 12.377687, -1.0875709;
 12.476559, -1.1033911;
 12.97092, -1.1824888;
 13.069789, -1.1983088;
 13.465676, -1.2587391;
 13.763924, -1.2945292;
 13.86334, -1.3064582;
 13.962757, -1.3183874;
 14.16159, -1.3422483;
 14.261003, -1.3541774;
 14.459838, -1.3780383;
 14.559253, -1.3899674;
 14.758084, -1.4138284;
 14.857502, -1.4257575;
 15.155749, -1.4615475;
 15.553413, -1.5092666;
 15.752247, -1.5331275;
 15.851662, -1.5450567;
 15.951078, -1.5569857;
 16.050495, -1.5689176;
 16.249327, -1.5927758;
 16.348742, -1.6047076;
 16.44816, -1.6166368;
 16.547575, -1.6285659;
 16.64699, -1.6404949;
 16.746407, -1.6524241;
 17.144463, -1.6965901;
 17.941523, -1.7762954;
 18.240419, -1.8061836;
 18.439684, -1.8261127;
 18.838215, -1.8659654;
 19.494686, -1.6535903;
 19.911705, -1.222911;
 20.651123, -1.3484553;
 21.369438, -1.5641508;
 22.115875, -1.6371609;
 22.830414, -1.8650557;
 23.575827, -1.9478719;
 24.32375, -2.0036488;
 25.07123, -2.0650795;
 25.411358, -2.1186073;
 25.819271, -2.1192524;
 26.565695, -2.1924121;
 27.309649, -2.2874501;
 28.057293, -2.3468351;
 28.804466, -2.4118786;
 29.553099, -2.4571433;
 30.30117, -2.5108826;
 30.393047, -2.5166984;
 31.049326, -2.5634556;
 31.797567, -2.6147914;
 32.545296, -2.6731451;
 33.294128, -2.7149498;
 34.042347, -2.7666252;
 34.791286, -2.8065138;
 35.539661, -2.8558569;
 36.288239, -2.9020612;
 37.037579, -2.9335542;
 37.544331, -2.9996471;
 37.785397, -2.9907157;
 38.532848, -3.0524843;
 39.280983, -3.1053395;
 40.029053, -3.1590889;
 40.776619, -3.2194581;
 41.524723, -3.2727585;
 42.272892, -3.3251371;
 43.020908, -3.3796527;
 43.765072, -3.4730494;
 44.51326, -3.5251584;
 45.261459, -3.5770948;
 46.010201, -3.6205258;
 46.757648, -3.6823454;
 47.505474, -3.7394292;
 48.254333, -3.7807751;
 49.002464, -3.833688;
 49.751087, -3.8791099;
 50.495434, -3.9710364]
