[0, 0;
 0.0099999998, 0;
 0.75996417, -0.0073273717;
 1.5099294, -0.014547864;
 2.2598815, -0.02301411;
 3.009876, -0.025873637;
 3.26651, -0.017736332;
 3.7598681, -0.029297873;
 4.5098205, -0.020825461;
 4.8955345, -0.047992334;
 5.2597156, -0.033372428;
 6.0097084, -0.036623467;
 6.7595363, -0.052684121;
 7.5069904, 0.0090580843;
 8.256937, 0.00011702161;
 9.0068569, -0.010864475;
 9.7559071, -0.048590653;
 10.505872, -0.055826396;
 11.255865, -0.059096634;
 12.005799, -0.069046915;
 12.755794, -0.071954548;
 13.505713, -0.082927354;
 14.255688, -0.089181192;
 15.005177, -0.11687393;
 15.755123, -0.12584415;
 16.505077, -0.13405174;
 17.255075, -0.13533331;
 17.640625, -0.17857215;
 17.7407, -0.17857215;
 17.840773, -0.17857215;
 18.341145, -0.17857215;
 18.541294, -0.17857215;
 19.141743, -0.17857215;
 19.341888, -0.17857215;
 19.642115, -0.17857215;
 20.542784, -0.17857487;
 20.742929, -0.17857215;
 21.243303, -0.17857215;
 21.75276, -0.21326849;
 22.50276, -0.21271732;
 23.252708, -0.22146319;
 23.845238, -0.17857215;
 24.345608, -0.17857215;
 25.046131, -0.17857215;
 25.746651, -0.17857215;
 26.25256, -0.22638084;
 27.002411, -0.24133803;
 27.447916, -0.17857215;
 27.547989, -0.17857215;
 27.749193, -0.1719387;
 27.948288, -0.17856942;
 28.048363, -0.17857487;
 28.448662, -0.17857215;
 28.648808, -0.17857215;
 28.848957, -0.17857215;
 28.949032, -0.17857215;
 29.049107, -0.17857215;
 29.249104, -0.18825933;
 29.890696, -0.21787171;
 30.350073, -0.17857215;
 30.550222, -0.17857215;
 30.749041, -0.19700547;
 31.498957, -0.2082509;
 31.751116, -0.17857215;
 32.051338, -0.17857215;
 32.248943, -0.20357029;
 32.988392, -0.32892251;
 33.738365, -0.33539692;
 34.488319, -0.32710075;
 35.238213, -0.31440255;
 35.988136, -0.32523209;
 36.738068, -0.33525383;
 37.487881, -0.31852323;
 38.237827, -0.32749563;
 38.987747, -0.3385689;
 39.731815, -0.24442331;
 40.481777, -0.25210178;
 41.231674, -0.26441732;
 41.970837, -0.39144719;
 42.720818, -0.39663005;
 43.469273, -0.34851101;
 44.219212, -0.35814396;
 44.968876, -0.38056105;
 45.718838, -0.38807964;
 46.299194, -0.4119744;
 46.468796, -0.39586264;
 47.218712, -0.40711406;
 47.967869, -0.4426676;
 48.444031, -0.43369639;
 48.716835, -0.48205507;
 49.463215, -0.40846059;
 50.212227, -0.44696209;
 50.962185, -0.45485634;
 51.649548, -0.36356589;
 52.399178, -0.38707882;
 53.148769, -0.41178182;
 53.898731, -0.41921425;
 54.648605, -0.43291798;
 55.390282, -0.32148778;
 55.775822, -0.36208361;
 56.137436, -0.38674062;
 56.871368, -0.54114389;
 57.621368, -0.53949744;
 57.84322, -0.53571498;
 58.37093, -0.56514478;
 58.743893, -0.53571498;
 58.843964, -0.53571498;
 59.244263, -0.53571498;
 59.744637, -0.53571498;
 60.445156, -0.53571498;
 60.745377, -0.53571498;
 60.94553, -0.53571498;
 61.646049, -0.53571498;
 61.94627, -0.53571498;
 62.146423, -0.53571498;
 62.446644, -0.53571498;
 62.64679, -0.53571498;
 63.047089, -0.53571498;
 63.547462, -0.53571498;
 63.847687, -0.53571498;
 63.947762, -0.53571498;
 64.047829, -0.53571498;
 64.348061, -0.53571498;
 64.74836, -0.53571498;
 65.048576, -0.53571498;
 65.54895, -0.53571498;
 65.7491, -0.53571498;
 65.949242, -0.53571498;
 66.149399, -0.53571498;
 66.249474, -0.53571498;
 66.449615, -0.53571498;
 66.549698, -0.53571498;
 66.649773, -0.53571498;
 66.74984, -0.53571498;
 67.149551, -0.55053514;
 67.249298, -0.55851603;
 67.34906, -0.56649691;
 67.448814, -0.57447779;
 67.648331, -0.59043956;
 68.047348, -0.62236041;
 68.595276, -0.68758357;
 68.84539, -0.68620485;
 68.945152, -0.69418299;
 69.144669, -0.71014476;
 69.643448, -0.75004923;
 70.091469, -0.79150611;
 70.44149, -0.81389093]
