[0, 0;
 0.0099999998, 0;
 0.75993133, -0.010151281;
 1.5098515, -0.021089317;
 2.2598078, -0.029178444;
 3.0097814, -0.035486098;
 3.7597704, -0.039517265;
 4.5096765, -0.027647104;
 5.2596636, -0.032064974;
 6.0096483, -0.03680725;
 6.758409, -0.079908997;
 7.5084023, -0.083036497;
 8.2580547, -0.10586993;
 9.0078192, -0.087056309;
 9.7577915, -0.093462065;
 9.997036, -0.095569782;
 10.507741, -0.10215293;
 11.25774, -0.10133411;
 12.007739, -0.099895455;
 12.757603, -0.11422306;
 13.507099, -0.1416882;
 13.817365, -0.17857215;
 14.117618, -0.17857215;
 14.317784, -0.17857215;
 14.417868, -0.17857215;
 14.618036, -0.17857215;
 14.718119, -0.17857215;
 14.818203, -0.17857215;
 15.118455, -0.17857215;
 15.218539, -0.17857215;
 15.618876, -0.17857215;
 15.919125, -0.17857215;
 16.719795, -0.17857215;
 16.819881, -0.17857215;
 17.020046, -0.17857487;
 17.420382, -0.17857215;
 17.720633, -0.17857215;
 18.004787, -0.2543321;
 18.7547, -0.26584533;
 19.501829, -0.33140361;
 20.251785, -0.32335025;
 20.99992, -0.37620628;
 21.74983, -0.36464578;
 22.499729, -0.3523882;
 23.249512, -0.37046143;
 23.999489, -0.37628874;
 24.749111, -0.35251299;
 25.499086, -0.35871023;
 26.24898, -0.37134844;
 26.998926, -0.38028699;
 27.748877, -0.38886622;
 28.49782, -0.42866564;
 29.247738, -0.43978816;
 29.997715, -0.44565269;
 30.744539, -0.51459002;
 31.494444, -0.52653581;
 32.244431, -0.53112745;
 32.994431, -0.53162116;
 33.744431, -0.53179836;
 34.486374, -0.64143628;
 35.23634, -0.64871389;
 35.986282, -0.65812522;
 36.734997, -0.70200861;
 37.48481, -0.71872967;
 38.234798, -0.72257972;
 38.984577, -0.7043463;
 39.73439, -0.72102988;
 40.439617, -0.9762795;
 41.18961, -0.97279477;
 41.628174, -0.93404025;
 41.939606, -0.97014308;
 42.689602, -0.96827728;
 43.439003, -0.93827069;
 44.188702, -0.91707039;
 44.938587, -0.90392679;
 45.688587, -0.90327078;
 46.438587, -0.90289909;
 47.182037, -0.80399096;
 47.931965, -0.79349774;
 48.676922, -0.88032591;
 49.426922, -0.88096452;
 50.171505, -0.97093314;
 50.921463, -0.96314877;
 51.671383, -0.97422135;
 52.394585, -0.83606249;
 52.492725, -0.85568637;
 52.948288, -0.80173701;
 53.697876, -0.82663387;
 54.190468, -0.89285791;
 54.290554, -0.89285791;
 54.590805, -0.89286059;
 54.991138, -0.89285791;
 55.19767, -0.84927136;
 55.947666, -0.85133946;
 56.492397, -0.89285791;
 56.992817, -0.89285791;
 57.192986, -0.89285791;
 57.693398, -0.89285791;
 57.793488, -0.89285791;
 57.993656, -0.89285791;
 58.393982, -0.89285791;
 58.946102, -0.84475946;
 59.394829, -0.89285791;
 59.494907, -0.89285791;
 59.795162, -0.89285791;
 59.995338, -0.89286059;
 60.095413, -0.89286059;
 60.49575, -0.89285791;
 60.595825, -0.89285791;
 60.795998, -0.89285791;
 61.196335, -0.89285791;
 61.444481, -0.88254702;
 61.796833, -0.89285517;
 61.896919, -0.89285517;
 61.997005, -0.89285791;
 62.097088, -0.89285791;
 62.497429, -0.89285791;
 63.097927, -0.89285791;
 63.298096, -0.89285791;
 63.598351, -0.89285791;
 63.798515, -0.89285791;
 63.898602, -0.89285791;
 63.99868, -0.89285791;
 64.198853, -0.89285791;
 64.440918, -0.92178267;
 64.899437, -0.89285791;
 65.190681, -0.90307438;
 65.907158, -0.68135244;
 66.656845, -0.70307565;
 67.406448, -0.72739828;
 68.154671, -0.77904421;
 68.900986, -0.8532809;
 69.303123, -0.89285791;
 69.403206, -0.89285791;
 69.803543, -0.89285791;
 69.953033, -0.89285791;
 70.203873, -0.89285791]
