[0, 0;
 0.0099999998, 0;
 0.7599442, -0.0091503914;
 1.5099162, -0.015626747;
 2.2599058, -0.019560065;
 3.0098543, -0.028338999;
 3.5065484, -0.0052186763;
 3.7598531, -0.02963499;
 4.2445235, -0.040452857;
 4.5095096, -0.052333277;
 5.2594948, -0.057027265;
 6.0094905, -0.059550297;
 6.7594337, -0.068781272;
 7.5093966, -0.076232962;
 8.2593794, -0.08129248;
 9.0093412, -0.088833325;
 9.7592831, -0.098174118;
 10.055041, -0.11111467;
 10.509237, -0.10642003;
 11.259219, -0.11163822;
 12.009211, -0.11514374;
 12.759144, -0.1251426;
 13.508968, -0.14134985;
 13.879001, -0.17857215;
 14.25829, -0.10946201;
 15.008187, -0.097048998;
 15.758143, -0.10514297;
 16.507965, -0.1215317;
 17.257866, -0.13367787;
 18.007797, -0.14376464;
 18.7577, -0.15588775;
 19.179203, -0.17857215;
 19.379213, -0.17857215;
 19.779228, -0.17857215;
 19.979235, -0.17857215;
 20.37925, -0.17857215;
 20.679262, -0.17857215;
 21.279287, -0.17857215;
 21.479292, -0.17857215;
 21.979311, -0.17857215;
 22.079315, -0.17857215;
 22.679338, -0.17857215;
 22.779343, -0.17857215;
 22.979349, -0.17857215;
 23.379364, -0.17857215;
 23.579372, -0.17857215;
 23.779383, -0.17857215;
 23.879385, -0.17857215;
 24.495964, -0.21089898;
 25.079432, -0.17857215;
 25.179434, -0.17857215;
 25.379442, -0.17857215;
 25.979467, -0.17857215;
 26.579487, -0.17857215;
 27.579527, -0.17857215;
 27.679531, -0.17857215;
 27.97954, -0.17856942;
 28.179548, -0.17857215;
 28.579565, -0.17857215;
 28.679567, -0.17857215;
 29.079586, -0.17857215;
 29.17959, -0.17857215;
 29.751516, -0.27839461;
 29.995377, -0.3262634;
 30.745344, -0.33319619;
 31.495319, -0.33924544;
 32.245258, -0.34876212;
 32.995155, -0.36116052;
 33.579758, -0.17857215;
 33.67976, -0.17857215;
 34.079777, -0.17857215;
 34.279781, -0.17857215;
 34.47979, -0.17857215;
 34.610374, -0.19617152;
 35.27449, -0.24827212;
 35.373333, -0.26347914;
 35.768696, -0.32430449;
 36.065216, -0.36992282;
 36.262901, -0.40033686;
 36.36174, -0.41554114;
 36.7439, -0.43552873;
 37.493866, -0.4427017;
 38.052616, -0.53571498;
 38.352627, -0.53571498;
 38.652637, -0.53571498;
 38.852646, -0.53571498;
 38.987385, -0.54085886;
 39.452667, -0.53571498;
 39.652679, -0.53571498;
 40.152695, -0.53571498;
 40.487339, -0.54903734;
 40.752716, -0.53571498;
 41.052731, -0.53571498;
 41.452747, -0.53571498;
 41.652756, -0.53571498;
 42.052765, -0.53571498;
 42.452785, -0.53571498;
 42.552784, -0.53571498;
 42.952801, -0.53571498;
 43.252815, -0.53571498;
 43.352821, -0.53571498;
 43.652828, -0.53571498;
 43.752834, -0.53571498;
 44.152851, -0.53571498;
 44.452858, -0.53571498;
 44.552864, -0.53571498;
 44.852875, -0.53571498;
 45.052883, -0.53571498;
 45.152889, -0.53571498;
 45.652908, -0.53571498;
 45.852913, -0.53571498;
 46.152927, -0.53571498;
 46.252934, -0.53571498;
 46.352932, -0.53571498;
 46.552944, -0.53571498;
 46.652943, -0.53571498;
 46.752949, -0.53571498;
 47.052963, -0.53571498;
 47.35297, -0.53571498;
 47.852993, -0.53571498;
 48.353012, -0.53571498;
 48.453014, -0.53571498;
 48.653019, -0.53571498;
 49.35305, -0.53571498;
 49.553055, -0.53571498;
 49.753063, -0.53571498;
 50.234295, -0.54140866;
 50.553093, -0.53571498;
 50.653099, -0.53571498;
 50.753109, -0.53571498;
 51.153118, -0.53571498;
 51.253124, -0.53571498;
 51.734127, -0.56241745;
 52.053154, -0.53571498;
 52.253159, -0.53571498;
 52.484108, -0.55688405;
 52.953186, -0.53571498;
 53.053192, -0.53571498;
 53.353203, -0.53571498;
 53.753216, -0.53571498;
 53.984058, -0.55046982;
 54.733059, -0.58916509;
 55.482841, -0.60720247;
 56.232262, -0.63664752;
 56.981697, -0.66575295;
 57.731575, -0.67932492;
 58.481571, -0.676727;
 59.230648, -0.71396339;
 59.659729, -0.77264041;
 59.980518, -0.72793877;
 60.728516, -0.67317539;
 61.478512, -0.67068803;
 62.228119, -0.69499642;
 62.978085, -0.70213151;
 63.726227, -0.6493693;
 64.474846, -0.69490063;
 65.224831, -0.69957006;
 65.974541, -0.72055632;
 66.722313, -0.77827591;
 67.458191, -0.92314804;
 67.952835, -0.90052813;
 68.22963, -0.89285791;
 68.629654, -0.89285791;
 68.929665, -0.89285791;
 69.229675, -0.89285791;
 69.452782, -0.89192349;
 69.729691, -0.89285791;
 69.929695, -0.89285791;
 70.202339, -0.91760117]
