[0, 0;
 0.0099999998, 0;
 0.75999266, -0.0033138699;
 1.5099794, 0.0011458688;
 2.2598929, 0.012536784;
 2.6159041, 0.038165331;
 3.0081198, -0.039004225;
 3.7580914, -0.032486767;
 4.1762404, -0.071458168;
 4.36514, -0.053155798;
 4.7860746, -0.044504609;
 5.1572723, -0.028365714;
 5.2579966, -0.030767165;
 6.0078959, -0.01847752;
 6.7577696, -0.0047006477;
 7.5076828, 0.0067150947;
 8.0118628, -0.0084066736;
 8.3404684, 0.00085486687;
 8.7379189, 0.048549484;
 9.0074997, 0.02998865;
 9.7574425, 0.039253641;
 10.506958, 0.066191614;
 11.031882, 0.17857072;
 11.131957, 0.17857072;
 11.232034, 0.17857072;
 11.432185, 0.17857072;
 11.732411, 0.17857344;
 12.232789, 0.17857072;
 12.756799, 0.083353125;
 13.506742, 0.092651203;
 14.256164, 0.063223377;
 15.006096, 0.073322393;
 15.755946, 0.088306352;
 16.505844, 0.10070464;
 17.031685, 0.11276992;
 17.2554, 0.07488174;
 18.005291, 0.087641492;
 18.755198, 0.099500157;
 19.410015, 0.093355827;
 19.633976, 0.12288704;
 20.138756, 0.17857072;
 20.438982, 0.17857072;
 20.839283, 0.17857072;
 21.139511, 0.17857072;
 21.339663, 0.17857072;
 21.439737, 0.17857072;
 21.84004, 0.17857072;
 21.940115, 0.17857072;
 22.04019, 0.17857072;
 22.140266, 0.17857072;
 22.340416, 0.17857072;
 22.440495, 0.17856799;
 22.640646, 0.17857072;
 22.840796, 0.17857072;
 22.94087, 0.17857072;
 23.040947, 0.17857072;
 23.341171, 0.17857072;
 23.541323, 0.17857072;
 23.641399, 0.17857072;
 23.741474, 0.17857072;
 23.841551, 0.17857072;
 23.941626, 0.17857072;
 24.141775, 0.17857072;
 24.241852, 0.17857072;
 24.341927, 0.17857072;
 24.442003, 0.17857072;
 24.542078, 0.17857072;
 25.042456, 0.17857072;
 25.503941, 0.19349787;
 26.038609, 0.21531714;
 26.253832, 0.20624281;
 27.003719, 0.21921057;
 27.344194, 0.17857072;
 27.544344, 0.17857072;
 27.644419, 0.17857072;
 28.044724, 0.17857072;
 28.745251, 0.17857072;
 29.045479, 0.17857072;
 29.145552, 0.17857072;
 29.545856, 0.17857072;
 30.003344, 0.23567647]
