[0, 0;
 0.0099999998, 0;
 0.62512648, 0.026056392;
 0.7595194, 0.02684542;
 1.5064502, -0.040936969;
 2.0898316, -0.065509968;
 2.4012589, -0.079308271;
 2.5997877, -0.054490943;
 3.0039132, 0.046250172;
 3.393904, 0.044772934;
 3.4931684, 0.057181597;
 3.5924327, 0.069590263;
 3.8902264, 0.10681354;
 3.989491, 0.11921947;
 4.1880198, 0.14403681;
 4.5860176, 0.17857072;
 4.7860918, 0.17857072;
 4.8861289, 0.17857072;
 5.1862397, 0.17857072;
 5.3863139, 0.17857072;
 5.4863501, 0.17857072;
 5.6864243, 0.17857072;
 5.7864618, 0.17857072;
 5.8864985, 0.17857072;
 6.0865722, 0.17857072;
 6.1866093, 0.17857072;
 6.2866173, 0.18003665;
 6.4865313, 0.18803389;
 6.8863597, 0.20402564;
 6.9863172, 0.20802291;
 7.0862732, 0.21202016;
 7.1862307, 0.21602015;
 7.3861451, 0.22401467;
 7.6860156, 0.23601189;
 7.8859305, 0.2440064;
 8.3815966, 0.30534127;
 8.5791578, 0.33694878;
 8.7767191, 0.368559;
 8.8754988, 0.38436273;
 9.07306, 0.41597295;
 9.1718407, 0.43177941;
 9.2706203, 0.44758317;
 9.3694019, 0.46338964;
 9.5669622, 0.49499714;
 10.063911, 0.53571087;
 10.163949, 0.53571087;
 10.263986, 0.53571355;
 10.76417, 0.53571355;
 10.864206, 0.53571355;
 10.964244, 0.53571355;
 11.241096, 0.44410557;
 11.842567, 0.45699459;
 11.989656, 0.49054933;
 12.738627, 0.52982056;
 13.487332, 0.57387501;
 14.046961, 0.56424755;
 14.387839, 0.59080601;
 14.984999, 0.65739447;
 15.732878, 0.71376479;
 16.481878, 0.75246984;
 16.786472, 0.77897954;
 17.020744, 0.77562261;
 17.600258, 0.78108037;
 17.979465, 0.83749884;
 18.729168, 0.85860527;
 19.095518, 0.87712079;
 19.477139, 0.91372907;
 20.225233, 0.96715778;
 20.973711, 1.0149221;
 21.722403, 1.0591993;
 22.471004, 1.1049744;
 23.217323, 1.0307487;
 23.645966, 0.9397527]
