[0, 0;
 0.0099999998, 0;
 0.57521355, -0.49298441;
 1.1846892, -0.67816401;
 1.2819666, -0.6542213;
 1.4765211, -0.60633051;
 1.5737983, -0.58238512;
 1.8656305, -0.51054889;
 2.1574624, -0.43871272;
 2.2547395, -0.4147673;
 2.3520169, -0.3908219;
 2.5465717, -0.34293383;
 2.6438491, -0.3189857;
 3.0329583, -0.22320683;
 3.3182802, -0.13235164;
 3.5013738, -0.050978694;
 3.6844671, 0.030396974;
 3.8675601, 0.11177264;
 4.1422, 0.23383479;
 4.2337465, 0.27452126;
 4.3252931, 0.31520772;
 4.5999336, 0.43727258;
 4.6914797, 0.47795907;
 4.8745728, 0.55933201;
 5.0576663, 0.64071041;
 5.1492128, 0.6813969;
 5.2407594, 0.72208333;
 5.3323059, 0.76276982;
 5.4238529, 0.80345631;
 5.606946, 0.88483196;
 5.7900391, 0.96620762;
 5.9659505, 1.0606322;
 6.2160172, 1.2273427;
 6.3827286, 1.3384839;
 6.5494404, 1.4496279;
 6.7858052, 1.6181775;
 6.9218073, 1.7760842;
 6.984653, 1.8541002;
 7.1103463, 2.0101323;
 7.2988868, 2.2441831;
 7.4245796, 2.4002151;
 7.4874253, 2.4782338;
 7.5502725, 2.5562499;
 7.7917337, 2.8716278;
 7.9901981, 3.1023619;
 8.0530443, 3.180378;
 8.1787376, 3.3364127;
 8.2415848, 3.4144287;
 8.304431, 3.4924474;
 8.4929705, 3.7264955;
 8.5437622, 3.8123262;
 8.6805429, 4.0799437;
 8.7261362, 4.1691475;
 8.8629169, 4.4367619;
 8.9541044, 4.61517;
 9.0452909, 4.7935805;
 9.0908842, 4.8827848;
 9.1820717, 5.0611954;
 9.227664, 5.1503992;
 9.3188524, 5.3288097;
 9.3644447, 5.418014;
 9.5468187, 5.7748327;
 9.5924129, 5.8640366;
 9.7554951, 6.2300215;
 9.8361883, 6.4134154;
 9.9572287, 6.6885071;
 10.07827, 6.9635987;
 10.158963, 7.1469927;
 10.199309, 7.2386899;
 10.280004, 7.4220843;
 10.320351, 7.5137815;
 10.399742, 7.6976976;
 10.467609, 7.8862128;
 10.569409, 8.1689911;
 10.603342, 8.2632494;
 10.671209, 8.4517689;
 10.739076, 8.6402864;
 10.773008, 8.7345448;
 10.806942, 8.8288059;
 10.840875, 8.9230642;
 10.874807, 9.0173225;
 10.942675, 9.2058411;
 10.976607, 9.3001003;
 11.010542, 9.3943605;
 11.065129, 9.5868473;
 11.08851, 9.6842642;
 11.158648, 9.9765081;
 11.182028, 10.073924;
 11.228786, 10.268753;
 11.275545, 10.463581;
 10.577539, 9.7695084;
 10.924624, 10.434363;
 11.364298, 11.041971;
 11.489524, 11.339386;
 11.543967, 11.532208;
 11.652857, 11.917853;
 11.680079, 12.014266;
 11.707301, 12.110677;
 11.761744, 12.303502;
 11.788966, 12.399913;
 11.816189, 12.496325;
 11.843411, 12.592737;
 11.925077, 12.88197;
 12.006743, 13.171206;
 12.061188, 13.364029;
 12.115633, 13.556852;
 12.142855, 13.653264;
 12.170076, 13.749676;
 12.224521, 13.9425;
 12.278964, 14.135323;
 12.306188, 14.231734;
 12.331967, 14.328527;
 12.355912, 14.425804;
 12.427749, 14.717636;
 12.451694, 14.814913;
 12.499583, 15.009468;
 12.523529, 15.106746;
 12.547474, 15.204023;
 12.595365, 15.398577;
 12.61931, 15.495855;
 12.6672, 15.69041;
 12.76298, 16.079517;
 12.786925, 16.176796;
 12.858762, 16.468628;
 12.882707, 16.565907;
 12.94347, 16.860205;
 12.963117, 16.958443;
 12.982764, 17.056677;
 13.041706, 17.351383;
 13.080999, 17.547855;
 13.13994, 17.842562;
 13.159587, 17.9408;
 13.238177, 18.33374;
 13.282689, 18.529062;
 13.352828, 18.821308;
 13.399588, 19.016138;
 13.446347, 19.210968;
 13.493105, 19.405796;
 13.516485, 19.503212;
 13.539865, 19.600626;
 13.586623, 19.795456;
 13.610003, 19.89287;
 13.633384, 19.990286;
 13.695462, 20.284142;
 13.71129, 20.383062;
 13.758773, 20.679831;
 13.774601, 20.778755;
 13.806256, 20.976599;
 13.83791, 21.174444;
 13.869567, 21.37229;
 13.917048, 21.669058;
 13.948705, 21.866903;
 14.023533, 22.260525;
 14.04318, 22.358761;
 14.121768, 22.751701;
 14.141416, 22.849937;
 14.18071, 23.04641;
 14.220005, 23.24288;
 14.259297, 23.43935;
 14.298594, 23.635824;
 14.310238, 23.987432;
 14.437123, 24.726622;
 14.570734, 25.315866]
