[0, 0;
 0.0099999998, 0;
 0.75640631, -0.07333266;
 1.6071429, -0.17857215;
 1.7071981, -0.17857215;
 2.0073636, -0.17857215;
 2.107419, -0.17857215;
 2.4075847, -0.17857215;
 2.5076396, -0.17857215;
 2.7077501, -0.17857215;
 2.8078053, -0.17857215;
 3.107971, -0.17857215;
 3.3080814, -0.17857215;
 3.608247, -0.17857215;
 4.2085786, -0.17857215;
 4.6643982, -0.29843539;
 5.2436795, -0.37131089;
 5.9909983, -0.43467051;
 6.7408819, -0.44787303;
 7.4826274, -0.55884099;
 8.2289658, -0.63285702;
 8.973012, -0.7271744;
 9.7200403, -0.79387164;
 10.470023, -0.78880662;
 11.215115, -0.8744728;
 11.958092, -0.97687107;
 12.705465, -1.0395861;
 13.443972, -1.1703866;
 14.182478, -1.301187;
 14.928617, -1.3771905;
 15.674624, -1.4544766;
 16.421078, -1.5273275;
 17.168339, -1.5913588;
 17.902824, -1.7431207;
 18.916273, -1.69274;
 19.012108, -1.7214892;
 19.107944, -1.7502383;
 19.203781, -1.778993;
 19.299616, -1.8077422;
 19.682957, -1.9227444;
 19.971039, -2.0070329;
 20.067244, -2.0345204;
 20.548271, -2.1719532;
 20.644478, -2.1994436;
 20.740683, -2.2269311;
 20.836887, -2.254416;
 20.933094, -2.2819037;
 21.029301, -2.3093939;
 21.125505, -2.3368788;
 21.221708, -2.3643665;
 21.317915, -2.391854;
 21.414122, -2.4193418;
 21.606531, -2.4743142;
 21.702738, -2.501802;
 21.895147, -2.5567799;
 22.279972, -2.6667275;
 22.573484, -2.7289808;
 22.867823, -2.7878523;
 22.965933, -2.8074737;
 23.058964, -3.1140091;
 23.807499, -3.1608479;
 24.555733, -3.2122948;
 25.124401, -3.2391665;
 25.222511, -3.2587876;
 25.614962, -3.3372805;
 25.713072, -3.3569016;
 25.811188, -3.3765228;
 26.308517, -3.4261112;
 26.607727, -3.4500456;
 27.006674, -3.4819639;
 27.206146, -3.49792;
 27.305882, -3.5059011;
 27.405619, -3.5138793;
 27.704725, -3.5388546;
 27.804064, -3.5507755;
 28.287163, -3.5500219;
 29.035448, -3.6007059;
 29.586002, -3.634587;
 29.78377, -3.6508682;
 30.532314, -3.6975811;
 31.280655, -3.7474461;
 32.027985, -3.8106632;
 32.773308, -3.8942833;
 33.522358, -3.9319944;
 34.120705, -3.9617684;
 34.271309, -3.9716623;
 35.020042, -4.0152307;
 35.768623, -4.0613508;
 36.517242, -4.1068397;
 37.265965, -4.1505852;
 38.014713, -4.193922;
 38.315685, -4.24929;
 38.762524, -4.251184;
 39.511505, -4.2902322;
 40.260193, -4.3345613;
 41.009029, -4.3762884;
 41.757652, -4.4217381;
 42.055855, -4.4716105;
 42.15559, -4.479589;
 42.255333, -4.4875698;
 42.853748, -4.5354414;
 42.953487, -4.5434222;
 43.053223, -4.5514035;
 43.452168, -4.5833187;
 43.751373, -4.6073079;
 44.347431, -4.6788359;
 44.746456, -4.6621652;
 45.49577, -4.6942687;
 46.244682, -4.7346535;
 46.993858, -4.7698388;
 47.540672, -4.8214293;
 47.640724, -4.8214293;
 47.840839, -4.8214293;
 48.141003, -4.8214293;
 48.491943, -4.8452992;
 49.240517, -4.8915563;
 49.635113, -4.9059057;
 49.989628, -4.9280944;
 50.738968, -4.9595518;
 51.017887, -4.9908209;
 51.487839, -5.0007062;
 52.237637, -5.018158;
 52.987213, -5.0433922;
 53.734711, -5.1046095]
