[0, 0;
 0.0099999998, 0;
 0.73757082, -0.18204583;
 1.4602056, -0.38279212;
 1.9834629, -0.53297389;
 2.0824831, -0.51882952;
 2.6766052, -0.43395522;
 2.8746462, -0.40566382;
 3.0726869, -0.37737238;
 3.2707276, -0.34908095;
 3.3697479, -0.33493388;
 3.4687684, -0.32078952;
 3.6668086, -0.29249808;
 3.8648498, -0.26420394;
 4.1619105, -0.22176814;
 4.6227059, -0.29172969;
 4.7041001, -0.34986842;
 4.7854948, -0.4080044;
 4.866889, -0.46614584;
 5.1110711, -0.640562;
 5.1924653, -0.69870067;
 5.3552537, -0.81497812;
 5.5180421, -0.93125552;
 5.6808305, -1.0475329;
 5.7622252, -1.1056744;
 6.0878015, -1.3382266;
 6.1703572, -1.3946623;
 6.3380885, -1.5036891;
 6.5896869, -1.6672251;
 6.673553, -1.7217399;
 6.7574191, -1.7762519;
 6.9251499, -1.8852787;
 7.009016, -1.9397907;
 7.0928822, -1.9943027;
 7.2606134, -2.1033294;
 7.4283452, -2.2123535;
 7.5122113, -2.2668684;
 7.6799431, -2.3758924;
 7.9315405, -2.5394311;
 7.9623899, -3.1509299;
 8.5673428, -3.6753678;
 9.3472023, -4.9201021;
 10.379513, -5.9219775;
 10.731606, -5.9723864;
 11.117819, -6.0539031;
 11.854566, -6.194273;
 12.591103, -6.3357401;
 13.333376, -6.4431219;
 14.072117, -6.5725899;
 14.821038, -6.5323744;
 15.557499, -6.6742373]
