[0, 0;
 0.0099999998, 0;
 0.75996614, -0.0071311919;
 1.509946, -0.012625966;
 2.2541571, -0.1056315;
 3.0041561, -0.10678415;
 3.4716685, -0.13112004;
 3.9610131, -0.13391021;
 4.3309078, -0.17857215;
 4.7312303, -0.17857215;
 5.2541394, -0.11412823;
 5.9921594, -0.24764512;
 6.7421579, -0.24603695;
 7.4919872, -0.26203492;
 8.22293, -0.43003219;
 8.97293, -0.43039799;
 9.722928, -0.43222901;
 10.472927, -0.43111268;
 11.22291, -0.42609417;
 11.417847, -0.42417327;
 11.972908, -0.42771021;
 12.722878, -0.42104524;
 13.207145, -0.41725776;
 13.472841, -0.42851418;
 14.222828, -0.42398041;
 14.972828, -0.42475066;
 15.722813, -0.42003414;
 16.004637, -0.41770735;
 16.47279, -0.42576635;
 17.222788, -0.42769653;
 17.972763, -0.42156872;
 18.722435, -0.3993893;
 19.472431, -0.40181363;
 20.222429, -0.40365851;
 20.55994, -0.39574561;
 20.972425, -0.40616125;
 21.720001, -0.46641502;
 22.469999, -0.46766809;
 23.219841, -0.45222178;
 23.969778, -0.44249138;
 24.719568, -0.42471725;
 25.469566, -0.42663175;
 26.219563, -0.42891526;
 26.969522, -0.42115575;
 27.719521, -0.42303023;
 28.468458, -0.38312325;
 29.218454, -0.38051406;
 29.968414, -0.37277806;
 30.718409, -0.37586123;
 31.468378, -0.36913538;
 32.218346, -0.36200663;
 32.968281, -0.35204557;
 33.718224, -0.34264848;
 34.302387, -0.17857215;
 34.40247, -0.17857215;
 34.502552, -0.17857215;
 34.802792, -0.17857215;
 35.103035, -0.17857215;
 35.403275, -0.17857215;
 35.803596, -0.17857215;
 36.003757, -0.17857215;
 36.404083, -0.17857215;
 36.604244, -0.17857215;
 37.004566, -0.17857487;
 37.304806, -0.17857215;
 37.605045, -0.17857215;
 37.705128, -0.17857215;
 37.905293, -0.17857215;
 38.005371, -0.17857215;
 38.405693, -0.17857215;
 38.705936, -0.17857215;
 38.806019, -0.17857215;
 39.00618, -0.17857215;
 39.406498, -0.17857215;
 39.506577, -0.17857215;
 39.606655, -0.17857215;
 40.006981, -0.17857215;
 40.30722, -0.17857215;
 40.907707, -0.17857215;
 41.007786, -0.17857215;
 41.107868, -0.17857215;
 41.450859, -0.20232409;
 41.951237, -0.21341239;
 42.408916, -0.17857215]
